length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,5.444509740793233,0.5444509740793233,Subway -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(5.444509740793233,)","(0.5444509740793233,)"
2,5.327008741694703,0.5327008741694703,Home (private) -> Bus Station,"[(-73.8908548951149, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(5.327008741694703,)","(0.5327008741694703,)"
2,5.242587455529316,0.5242587455529316,Train Station -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(5.242587455529316,)","(0.5242587455529316,)"
2,4.986388862697963,0.49863888626979624,Coffee Shop -> Bus Station,"[(-73.8908548951149, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(4.986388862697963,)","(0.49863888626979624,)"
2,4.849687961791602,0.4849687961791602,Home (private) -> Bus Station,"[(-73.83179157972336, 40.79648450013265), (-73.83179157972336, 40.7540041755368)]","(4.849687961791602,)","(0.4849687961791602,)"
2,4.304104901688854,0.4304104901688854,Office -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(4.304104901688854,)","(0.4304104901688854,)"
2,3.4431556822917275,0.34431556822917275,Other Great Outdoors -> Office,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(3.4431556822917275,)","(0.34431556822917275,)"
2,3.441261411653695,0.3441261411653695,Food & Drink Shop -> Bus Station,"[(-73.77272826433182, 40.71152385094095), (-73.83179157972336, 40.7540041755368)]","(3.441261411653695,)","(0.3441261411653695,)"
2,3.422325500927432,0.34223255009274317,Bar -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.422325500927432,)","(0.34223255009274317,)"
2,3.4154113511335087,0.3415411351133509,American Restaurant -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.4154113511335087,)","(0.3415411351133509,)"
2,3.407949105506368,0.3407949105506368,Home (private) -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.407949105506368,)","(0.3407949105506368,)"
2,3.381693418248305,0.3381693418248305,Neighborhood -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.381693418248305,)","(0.3381693418248305,)"
2,3.3774388836166396,0.33774388836166397,Home (private) -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.3774388836166396,)","(0.33774388836166397,)"
2,3.335220782328676,0.3335220782328676,Subway -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.335220782328676,)","(0.3335220782328676,)"
2,3.3306043573698036,0.33306043573698035,Train Station -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.3306043573698036,)","(0.33306043573698035,)"
2,3.235224516323058,0.3235224516323058,Subway -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.235224516323058,)","(0.3235224516323058,)"
2,3.0862024651452313,0.30862024651452313,Subway -> Office,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(3.0862024651452313,)","(0.30862024651452313,)"
2,2.980961304057226,0.2980961304057226,Bus Station -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.980961304057226,)","(0.2980961304057226,)"
2,2.978964698253992,0.2978964698253992,Deli / Bodega -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(2.978964698253992,)","(0.2978964698253992,)"
2,2.9645048988510903,0.296450489885109,Neighborhood -> Office,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(2.9645048988510903,)","(0.296450489885109,)"
2,2.8742164776150525,0.28742164776150525,Gym / Fitness Center -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(2.8742164776150525,)","(0.28742164776150525,)"
2,2.835447085062352,0.2835447085062352,Train Station -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(2.835447085062352,)","(0.2835447085062352,)"
2,2.8268876906229887,0.2826887690622989,Park -> Office,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(2.8268876906229887,)","(0.2826887690622989,)"
2,2.822186522300884,0.2822186522300884,Gym / Fitness Center -> Office,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(2.822186522300884,)","(0.2822186522300884,)"
2,2.7473995879240087,0.2747399587924009,Home (private) -> Bus Station,"[(-73.83179157972336, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(2.7473995879240087,)","(0.2747399587924009,)"
2,2.7147806877867877,0.27147806877867875,Other Great Outdoors -> Bus Station,"[(-73.83179157972336, 40.79648450013265), (-73.83179157972336, 40.7540041755368)]","(2.7147806877867877,)","(0.27147806877867875,)"
2,2.6989123581337733,0.2698912358133773,Park -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.6989123581337733,)","(0.2698912358133773,)"
2,2.5595460198949596,0.25595460198949593,Food & Drink Shop -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(2.5595460198949596,)","(0.25595460198949593,)"
2,2.5518833555201055,0.25518833555201054,Subway -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(2.5518833555201055,)","(0.25518833555201054,)"
