length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.417680150729026,0.7417680150729027,Subway -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.417680150729026,)","(0.7417680150729027,)"
2,7.413686529562954,0.7413686529562954,Subway -> Gym / Fitness Center,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.413686529562954,)","(0.7413686529562954,)"
2,7.413220433681755,0.7413220433681755,Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.413220433681755,)","(0.7413220433681755,)"
2,7.410224186918894,0.7410224186918895,Train Station -> Gym / Fitness Center,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.410224186918894,)","(0.7410224186918895,)"
2,7.405264335560217,0.7405264335560217,Park -> Gym / Fitness Center,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(7.405264335560217,)","(0.7405264335560217,)"
2,7.392328108036905,0.7392328108036905,Residential Building (Apartment / Condo) -> Gym / Fitness Center,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.392328108036905,)","(0.7392328108036905,)"
2,7.330263573055033,0.7330263573055034,Train Station -> Gym / Fitness Center,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.330263573055033,)","(0.7330263573055034,)"
2,7.3066744413870595,0.730667444138706,Bar -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.3066744413870595,)","(0.730667444138706,)"
2,7.28992629559765,0.728992629559765,Office -> Gym / Fitness Center,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(7.28992629559765,)","(0.728992629559765,)"
2,7.283878379091067,0.7283878379091067,Train Station -> Gym / Fitness Center,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(7.283878379091067,)","(0.7283878379091067,)"
2,7.280050988857467,0.7280050988857467,Bus Station -> Gym / Fitness Center,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.280050988857467,)","(0.7280050988857467,)"
