length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.452076093641665,0.7452076093641665,Gym / Fitness Center -> Office,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(7.452076093641665,)","(0.7452076093641665,)"
2,7.451205843968143,0.7451205843968143,Neighborhood -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(7.451205843968143,)","(0.7451205843968143,)"
2,7.442190671306238,0.7442190671306238,Gym / Fitness Center -> Office,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(7.442190671306238,)","(0.7442190671306238,)"
2,7.4395298639536,0.74395298639536,Subway -> Office,"[(-73.8908548951149, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(7.4395298639536,)","(0.74395298639536,)"
2,7.340500236889657,0.7340500236889657,Coffee Shop -> Office,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(7.340500236889657,)","(0.7340500236889657,)"
2,7.331688305003018,0.7331688305003018,Train Station -> Office,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(7.331688305003018,)","(0.7331688305003018,)"
2,7.327978900782748,0.7327978900782748,Home (private) -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(7.327978900782748,)","(0.7327978900782748,)"
2,7.314720254025181,0.7314720254025181,Subway -> Office,"[(-73.8908548951149, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(7.314720254025181,)","(0.7314720254025181,)"
2,7.273803888780866,0.7273803888780865,Food & Drink Shop -> Gym / Fitness Center,"[(-73.83179157972336, 40.88144514932435), (-73.8908548951149, 40.88144514932435)]","(7.273803888780866,)","(0.7273803888780865,)"
2,7.250243205248454,0.7250243205248454,Neighborhood -> Office,"[(-73.83179157972336, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(7.250243205248454,)","(0.7250243205248454,)"
2,7.171787550822427,0.7171787550822427,Subway -> Gym / Fitness Center,"[(-73.8908548951149, 40.79648450013265), (-73.8908548951149, 40.88144514932435)]","(7.171787550822427,)","(0.7171787550822427,)"
2,7.165067442990243,0.7165067442990243,Residential Building (Apartment / Condo) -> Office,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(7.165067442990243,)","(0.7165067442990243,)"
2,7.1400279669956195,0.7140027966995619,Subway -> Gym / Fitness Center,"[(-73.83179157972336, 40.88144514932435), (-73.8908548951149, 40.88144514932435)]","(7.1400279669956195,)","(0.7140027966995619,)"
2,7.130397605988731,0.7130397605988731,Home (private) -> Gym / Fitness Center,"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(7.130397605988731,)","(0.7130397605988731,)"
2,7.037928707034038,0.7037928707034038,Home (private) -> Office,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(7.037928707034038,)","(0.7037928707034038,)"
2,7.021907639150553,0.7021907639150553,Residential Building (Apartment / Condo) -> Office,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(7.021907639150553,)","(0.7021907639150553,)"
2,6.896774580126476,0.6896774580126477,Train Station -> Office,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(6.896774580126476,)","(0.6896774580126477,)"
2,6.869520199236641,0.6869520199236641,Gym / Fitness Center -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.869520199236641,)","(0.6869520199236641,)"
2,6.7973585000602235,0.6797358500060223,Bar -> Office,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(6.7973585000602235,)","(0.6797358500060223,)"
2,6.729016396038256,0.6729016396038257,Residential Building (Apartment / Condo) -> Gym / Fitness Center,"[(-73.83179157972336, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(6.729016396038256,)","(0.6729016396038257,)"
2,6.7077445435734635,0.6707744543573464,Neighborhood -> Office,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(6.7077445435734635,)","(0.6707744543573464,)"
2,6.704396279953956,0.6704396279953956,Subway -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.704396279953956,)","(0.6704396279953956,)"
2,6.579717609791885,0.6579717609791885,Subway -> Office,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368)]","(6.579717609791885,)","(0.6579717609791885,)"
2,6.5546697163909435,0.6554669716390944,Bar -> Office,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(6.5546697163909435,)","(0.6554669716390944,)"
2,6.497030349690657,0.6497030349690658,American Restaurant -> Gym / Fitness Center,"[(-73.8908548951149, 40.88144514932435), (-73.8908548951149, 40.88144514932435)]","(6.497030349690657,)","(0.6497030349690658,)"
2,6.48884918816088,0.648884918816088,Home (private) -> Gym / Fitness Center,"[(-73.8908548951149, 40.88144514932435), (-73.8908548951149, 40.88144514932435)]","(6.48884918816088,)","(0.648884918816088,)"
2,6.474114188110175,0.6474114188110175,Bar -> Gym / Fitness Center,"[(-73.8908548951149, 40.88144514932435), (-73.8908548951149, 40.88144514932435)]","(6.474114188110175,)","(0.6474114188110175,)"
2,6.4692001972087105,0.6469200197208711,Subway -> Gym / Fitness Center,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(6.4692001972087105,)","(0.6469200197208711,)"
2,6.292535636274494,0.6292535636274494,Gym / Fitness Center -> Office,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.292535636274494,)","(0.6292535636274494,)"
2,6.118986287087124,0.6118986287087125,Train Station -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.118986287087124,)","(0.6118986287087125,)"
2,6.0870265402818875,0.6087026540281888,Bus Station -> Office,"[(-73.83179157972336, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.0870265402818875,)","(0.6087026540281888,)"
2,6.073942985427165,0.6073942985427165,Bus Station -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.073942985427165,)","(0.6073942985427165,)"
2,5.839196390691417,0.5839196390691417,Home (private) -> Office,"[(-73.83179157972336, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.839196390691417,)","(0.5839196390691417,)"
2,5.816164941539011,0.581616494153901,Gym / Fitness Center -> Office,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.816164941539011,)","(0.581616494153901,)"
2,5.778061568504801,0.5778061568504801,Gym / Fitness Center -> Bar,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(5.778061568504801,)","(0.5778061568504801,)"
2,5.7626647403650955,0.5762664740365095,Subway -> Bar,"[(-74.00898152589798, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(5.7626647403650955,)","(0.5762664740365095,)"
2,5.744744273666166,0.5744744273666166,Train Station -> Bar,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(5.744744273666166,)","(0.5744744273666166,)"
