length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.857104423142792,0.6857104423142791,Bar -> Coffee Shop,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.62656320174925)]","(6.857104423142792,)","(0.6857104423142791,)"
2,6.4507499928343215,0.6450749992834321,Bar -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(6.4507499928343215,)","(0.6450749992834321,)"
2,6.206573830091885,0.6206573830091885,Home (private) -> Coffee Shop,"[(-73.94991821050644, 40.62656320174925), (-74.00898152589798, 40.62656320174925)]","(6.206573830091885,)","(0.6206573830091885,)"
2,6.043065226145974,0.6043065226145974,Subway -> Coffee Shop,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(6.043065226145974,)","(0.6043065226145974,)"
2,5.885206472730266,0.5885206472730266,Bar -> Coffee Shop,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(5.885206472730266,)","(0.5885206472730266,)"
2,5.614330667209149,0.5614330667209149,Bar -> Coffee Shop,"[(-74.12710815668106, 40.62656320174925), (-74.00898152589798, 40.62656320174925)]","(5.614330667209149,)","(0.5614330667209149,)"
2,5.190909740229361,0.5190909740229361,Bar -> Deli / Bodega,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(5.190909740229361,)","(0.5190909740229361,)"
2,5.1868615916638845,0.5186861591663885,American Restaurant -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(5.1868615916638845,)","(0.5186861591663885,)"
2,5.182092068401614,0.5182092068401614,Bar -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.71152385094095)]","(5.182092068401614,)","(0.5182092068401614,)"
2,5.178714971695693,0.5178714971695693,Other Great Outdoors -> Coffee Shop,"[(-73.8908548951149, 40.62656320174925), (-74.00898152589798, 40.62656320174925)]","(5.178714971695693,)","(0.5178714971695693,)"
