length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.3649658419507755,0.7364965841950776,Office -> Neighborhood,"[(-74.00898152589798, 40.6690435263451), (-73.8908548951149, 40.6690435263451)]","(7.3649658419507755,)","(0.7364965841950776,)"
2,7.288794883964846,0.7288794883964846,Bus Station -> Neighborhood,"[(-73.94991821050644, 40.62656320174925), (-73.8908548951149, 40.6690435263451)]","(7.288794883964846,)","(0.7288794883964846,)"
2,7.283660000773595,0.7283660000773595,Subway -> Neighborhood,"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.6690435263451)]","(7.283660000773595,)","(0.7283660000773595,)"
2,7.203105227246718,0.7203105227246718,Food & Drink Shop -> Neighborhood,"[(-73.94991821050644, 40.62656320174925), (-73.8908548951149, 40.6690435263451)]","(7.203105227246718,)","(0.7203105227246718,)"
2,7.1405642086273176,0.7140564208627318,Subway -> Neighborhood,"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.6690435263451)]","(7.1405642086273176,)","(0.7140564208627318,)"
2,7.138439677050931,0.7138439677050931,Subway -> Neighborhood,"[(-74.00898152589798, 40.6690435263451), (-73.8908548951149, 40.6690435263451)]","(7.138439677050931,)","(0.7138439677050931,)"
2,7.052188080612598,0.7052188080612598,Other Great Outdoors -> Neighborhood,"[(-73.8908548951149, 40.62656320174925), (-73.8908548951149, 40.6690435263451)]","(7.052188080612598,)","(0.7052188080612598,)"
2,6.889998281153474,0.6889998281153474,Subway -> Food & Drink Shop,"[(-73.8908548951149, 40.6690435263451), (-73.77272826433182, 40.6690435263451)]","(6.889998281153474,)","(0.6889998281153474,)"
2,6.805533461647556,0.6805533461647556,Gym / Fitness Center -> Neighborhood,"[(-73.94991821050644, 40.6690435263451), (-73.8908548951149, 40.6690435263451)]","(6.805533461647556,)","(0.6805533461647556,)"
2,6.160919692977858,0.6160919692977858,Coffee Shop -> Neighborhood,"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.6690435263451)]","(6.160919692977858,)","(0.6160919692977858,)"
2,5.863583784582745,0.5863583784582744,American Restaurant -> Neighborhood,"[(-73.8908548951149, 40.7540041755368), (-73.8908548951149, 40.6690435263451)]","(5.863583784582745,)","(0.5863583784582744,)"
2,5.727779197511523,0.5727779197511522,Park -> Other Great Outdoors,"[(-73.94991821050644, 40.8389648247285), (-74.00898152589798, 40.88144514932435)]","(5.727779197511523,)","(0.5727779197511522,)"
2,5.720834337780785,0.5720834337780785,Other Great Outdoors -> Neighborhood,"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.6690435263451)]","(5.720834337780785,)","(0.5720834337780785,)"
2,5.676365648984013,0.5676365648984013,Train Station -> Neighborhood,"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.6690435263451)]","(5.676365648984013,)","(0.5676365648984013,)"
2,5.500647869183997,0.5500647869183997,Park -> Neighborhood,"[(-73.94991821050644, 40.6690435263451), (-73.8908548951149, 40.6690435263451)]","(5.500647869183997,)","(0.5500647869183997,)"
2,5.445871692571897,0.5445871692571898,Bar -> Other Great Outdoors,"[(-74.06804484128952, 40.88144514932435), (-74.00898152589798, 40.88144514932435)]","(5.445871692571897,)","(0.5445871692571898,)"
2,5.42255663582481,0.542255663582481,Other Great Outdoors -> Food & Drink Shop,"[(-73.8908548951149, 40.6690435263451), (-73.77272826433182, 40.6690435263451)]","(5.42255663582481,)","(0.542255663582481,)"
2,5.380443120335206,0.5380443120335207,Train Station -> Food & Drink Shop,"[(-73.8908548951149, 40.6690435263451), (-73.77272826433182, 40.6690435263451)]","(5.380443120335206,)","(0.5380443120335207,)"
2,5.361738237216362,0.5361738237216362,Home (private) -> Other Great Outdoors,"[(-74.06804484128952, 40.88144514932435), (-74.00898152589798, 40.88144514932435)]","(5.361738237216362,)","(0.5361738237216362,)"
2,5.183809038229513,0.5183809038229513,Subway -> Neighborhood,"[(-73.8908548951149, 40.62656320174925), (-73.8908548951149, 40.6690435263451)]","(5.183809038229513,)","(0.5183809038229513,)"
2,4.922625078309104,0.4922625078309104,Gym / Fitness Center -> Food & Drink Shop,"[(-73.77272826433182, 40.7540041755368), (-73.77272826433182, 40.6690435263451)]","(4.922625078309104,)","(0.4922625078309104,)"
2,4.707259295190185,0.4707259295190185,Office -> Food & Drink Shop,"[(-73.71366494894028, 40.6690435263451), (-73.77272826433182, 40.6690435263451)]","(4.707259295190185,)","(0.4707259295190185,)"
2,4.6768010435396405,0.46768010435396407,Gym / Fitness Center -> Neighborhood,"[(-74.00898152589798, 40.6690435263451), (-73.8908548951149, 40.6690435263451)]","(4.6768010435396405,)","(0.46768010435396407,)"
2,4.445227617384681,0.4445227617384681,Food & Drink Shop -> Neighborhood,"[(-73.94991821050644, 40.6690435263451), (-73.8908548951149, 40.6690435263451)]","(4.445227617384681,)","(0.4445227617384681,)"
2,4.2164358206519506,0.42164358206519503,American Restaurant -> Coffee Shop,"[(-74.06804484128952, 40.96640579851605), (-74.06804484128952, 40.96640579851605)]","(4.2164358206519506,)","(0.42164358206519503,)"
2,3.909037773296908,0.3909037773296908,Home (private) -> Other Great Outdoors,"[(-74.00898152589798, 40.9239254739202), (-74.00898152589798, 40.88144514932435)]","(3.909037773296908,)","(0.3909037773296908,)"
2,3.854517682362812,0.3854517682362812,Bar -> Coffee Shop,"[(-74.06804484128952, 40.88144514932435), (-74.06804484128952, 40.96640579851605)]","(3.854517682362812,)","(0.3854517682362812,)"
2,3.8514365781118727,0.38514365781118726,Office -> Other Great Outdoors,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(3.8514365781118727,)","(0.38514365781118726,)"
2,3.8433150329958408,0.3843315032995841,Food & Drink Shop -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.8433150329958408,)","(0.3843315032995841,)"
2,3.8433150329958408,0.3843315032995841,Park -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.8433150329958408,)","(0.3843315032995841,)"
2,3.830847013901852,0.3830847013901852,Deli / Bodega -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.830847013901852,)","(0.3830847013901852,)"
