length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.43448128858401,0.743448128858401,Coffee Shop -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.43448128858401,)","(0.743448128858401,)"
2,7.431151920623695,0.7431151920623695,Office -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.431151920623695,)","(0.7431151920623695,)"
2,7.414277469975039,0.7414277469975039,Other Great Outdoors -> Subway,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.414277469975039,)","(0.7414277469975039,)"
2,7.367748540309086,0.7367748540309086,Coffee Shop -> Subway,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(7.367748540309086,)","(0.7367748540309086,)"
2,6.706090547265964,0.6706090547265964,Office -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.706090547265964,)","(0.6706090547265964,)"
2,5.5699040404151035,0.5569904040415103,Coffee Shop -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.5699040404151035,)","(0.5569904040415103,)"
2,4.663844721779254,0.46638447217792545,Other Great Outdoors -> Subway,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.663844721779254,)","(0.46638447217792545,)"
2,4.2182088287637285,0.42182088287637287,Bus Station -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.2182088287637285,)","(0.42182088287637287,)"
2,4.142541738331982,0.4142541738331982,Home (private) -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.142541738331982,)","(0.4142541738331982,)"
3,4.105428795075434,0.41054287950754337,Coffee Shop -> Bus Station -> Subway,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.105428795075434, 4.2182088287637285)","(0.41054287950754337, 0.42182088287637287)"
2,4.105428795075434,0.41054287950754337,Coffee Shop -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.105428795075434,)","(0.41054287950754337,)"
3,4.098006888301345,0.40980068883013454,Other Great Outdoors -> Bus Station -> Subway,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.098006888301345, 4.2182088287637285)","(0.40980068883013454, 0.42182088287637287)"
2,4.098006888301345,0.40980068883013454,Other Great Outdoors -> Bus Station,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.098006888301345,)","(0.40980068883013454,)"
3,4.088372393137557,0.4088372393137557,Office -> Bus Station -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.088372393137557, 4.2182088287637285)","(0.4088372393137557, 0.42182088287637287)"
2,4.088372393137557,0.4088372393137557,Office -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.088372393137557,)","(0.4088372393137557,)"
3,4.0855610726633,0.40855610726632996,Coffee Shop -> Bus Station -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.0855610726633, 4.2182088287637285)","(0.40855610726632996, 0.42182088287637287)"
2,4.0855610726633,0.40855610726632996,Coffee Shop -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.0855610726633,)","(0.40855610726632996,)"
3,3.8414841729210774,0.38414841729210775,Office -> Bus Station -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.8414841729210774, 4.2182088287637285)","(0.38414841729210775, 0.42182088287637287)"
2,3.8414841729210774,0.38414841729210775,Office -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.8414841729210774,)","(0.38414841729210775,)"
2,3.8241082822375683,0.3824108282237568,Gym / Fitness Center -> Subway,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.8241082822375683,)","(0.3824108282237568,)"
2,3.744231500979302,0.3744231500979302,Food & Drink Shop -> Subway,"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.7540041755368)]","(3.744231500979302,)","(0.3744231500979302,)"
3,3.209039267872046,0.3209039267872046,Coffee Shop -> Bus Station -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.209039267872046, 4.2182088287637285)","(0.3209039267872046, 0.42182088287637287)"
2,3.209039267872046,0.3209039267872046,Coffee Shop -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.209039267872046,)","(0.3209039267872046,)"
3,2.6857334137765316,0.26857334137765315,Other Great Outdoors -> Bus Station -> Subway,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.6857334137765316, 4.2182088287637285)","(0.26857334137765315, 0.42182088287637287)"
2,2.6857334137765316,0.26857334137765315,Other Great Outdoors -> Bus Station,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.6857334137765316,)","(0.26857334137765315,)"
2,2.5801092472716776,0.25801092472716775,Food & Drink Shop -> Coffee Shop,"[(-74.1861714720726, 40.8389648247285), (-74.12710815668106, 40.88144514932435)]","(2.5801092472716776,)","(0.25801092472716775,)"
3,2.569941467048081,0.25699414670480814,Subway -> Bus Station -> Subway,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.569941467048081, 4.2182088287637285)","(0.25699414670480814, 0.42182088287637287)"
2,2.569941467048081,0.25699414670480814,Subway -> Bus Station,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.569941467048081,)","(0.25699414670480814,)"
3,2.3857190130918733,0.23857190130918732,Home (private) -> Bus Station -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.3857190130918733, 4.2182088287637285)","(0.23857190130918732, 0.42182088287637287)"
2,2.3857190130918733,0.23857190130918732,Home (private) -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.3857190130918733,)","(0.23857190130918732,)"
2,2.3272059876434343,0.23272059876434342,Bar -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.3272059876434343,)","(0.23272059876434342,)"
3,2.202336770503913,0.2202336770503913,Gym / Fitness Center -> Bus Station -> Subway,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.202336770503913, 4.2182088287637285)","(0.2202336770503913, 0.42182088287637287)"
2,2.202336770503913,0.2202336770503913,Gym / Fitness Center -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.202336770503913,)","(0.2202336770503913,)"
3,2.1563346090062985,0.21563346090062985,Food & Drink Shop -> Bus Station -> Subway,"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.1563346090062985, 4.2182088287637285)","(0.21563346090062985, 0.42182088287637287)"
