length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.841757697469608,0.6841757697469608,Home (private) -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(6.841757697469608,)","(0.6841757697469608,)"
2,6.38409555338317,0.638409555338317,Gym / Fitness Center -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.38409555338317,)","(0.638409555338317,)"
2,5.645046618769432,0.5645046618769431,Bus Station -> Coffee Shop,"[(-73.8908548951149, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(5.645046618769432,)","(0.5645046618769431,)"
2,5.538423251722274,0.5538423251722274,Food & Drink Shop -> Coffee Shop,"[(-73.8908548951149, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(5.538423251722274,)","(0.5538423251722274,)"
2,5.182847474514749,0.5182847474514749,Other Great Outdoors -> Coffee Shop,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(5.182847474514749,)","(0.5182847474514749,)"
2,5.087980609646736,0.5087980609646736,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.087980609646736,)","(0.5087980609646736,)"
2,4.053495119071998,0.4053495119071998,Home (private) -> Food & Drink Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.053495119071998,)","(0.4053495119071998,)"
2,3.513652630325953,0.3513652630325953,Gym / Fitness Center -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.513652630325953,)","(0.3513652630325953,)"
2,3.434778060278004,0.3434778060278004,Office -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.434778060278004,)","(0.3434778060278004,)"
2,3.199069410370846,0.3199069410370846,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.199069410370846,)","(0.3199069410370846,)"
3,2.6752346462219525,0.26752346462219523,Bus Station -> Food & Drink Shop -> Coffee Shop,"[(-73.8908548951149, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.6752346462219525, 3.199069410370846)","(0.26752346462219523, 0.3199069410370846)"
2,2.6752346462219525,0.26752346462219523,Bus Station -> Food & Drink Shop,"[(-73.8908548951149, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(2.6752346462219525,)","(0.26752346462219523,)"
2,2.343746623785884,0.23437466237858842,Neighborhood -> Coffee Shop,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(2.343746623785884,)","(0.23437466237858842,)"
2,2.3088528049904435,0.23088528049904436,Deli / Bodega -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.3088528049904435,)","(0.23088528049904436,)"
