length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.419825298316472,0.7419825298316473,Train Station -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(7.419825298316472,)","(0.7419825298316473,)"
2,7.410267608523378,0.7410267608523378,Bar -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.71152385094095)]","(7.410267608523378,)","(0.7410267608523378,)"
2,7.408742804362003,0.7408742804362003,Coffee Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(7.408742804362003,)","(0.7408742804362003,)"
2,7.335865029690726,0.7335865029690727,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(7.335865029690726,)","(0.7335865029690727,)"
2,7.305560035119444,0.7305560035119444,Coffee Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.62656320174925), (-73.94991821050644, 40.71152385094095)]","(7.305560035119444,)","(0.7305560035119444,)"
2,7.216965819790266,0.7216965819790266,Coffee Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.71152385094095)]","(7.216965819790266,)","(0.7216965819790266,)"
2,7.207047573479158,0.7207047573479157,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(7.207047573479158,)","(0.7207047573479157,)"
2,7.1272909595025356,0.7127290959502536,Subway -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(7.1272909595025356,)","(0.7127290959502536,)"
2,7.125615555731316,0.7125615555731316,Home (private) -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(7.125615555731316,)","(0.7125615555731316,)"
2,7.119155204436666,0.7119155204436666,Bar -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(7.119155204436666,)","(0.7119155204436666,)"
