length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.202865472177659,0.6202865472177659,Bar -> Office,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.202865472177659,)","(0.6202865472177659,)"
2,6.181191674285346,0.6181191674285346,Subway -> Office,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.181191674285346,)","(0.6181191674285346,)"
2,6.119302839066746,0.6119302839066746,Bar -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.119302839066746,)","(0.6119302839066746,)"
2,6.076980710395706,0.6076980710395705,American Restaurant -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.076980710395706,)","(0.6076980710395705,)"
2,6.008854906420019,0.6008854906420019,Neighborhood -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.008854906420019,)","(0.6008854906420019,)"
2,5.816297980940454,0.5816297980940454,Home (private) -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.816297980940454,)","(0.5816297980940454,)"
2,5.808621278037634,0.5808621278037635,American Restaurant -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.808621278037634,)","(0.5808621278037635,)"
2,5.680259110615961,0.5680259110615962,Residential Building (Apartment / Condo) -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.680259110615961,)","(0.5680259110615962,)"
2,5.678372827828456,0.5678372827828456,Home (private) -> Office,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.678372827828456,)","(0.5678372827828456,)"
2,5.615185403298448,0.5615185403298448,Bar -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.615185403298448,)","(0.5615185403298448,)"
2,5.576243878098879,0.5576243878098879,Neighborhood -> Bus Station,"[(-73.8908548951149, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(5.576243878098879,)","(0.5576243878098879,)"
2,5.572552816189058,0.5572552816189058,Home (private) -> Bus Station,"[(-73.94991821050644, 40.5840828771534), (-73.94991821050644, 40.6690435263451)]","(5.572552816189058,)","(0.5572552816189058,)"
2,5.342243662318989,0.5342243662318988,Park -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.342243662318989,)","(0.5342243662318988,)"
2,5.340891642331964,0.5340891642331964,Train Station -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.340891642331964,)","(0.5340891642331964,)"
2,5.331385465592195,0.5331385465592196,American Restaurant -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(5.331385465592195,)","(0.5331385465592196,)"
2,5.26538497311357,0.526538497311357,Subway -> Bus Station,"[(-74.00898152589798, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(5.26538497311357,)","(0.526538497311357,)"
2,5.241283714100533,0.5241283714100533,Bar -> Bus Station,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(5.241283714100533,)","(0.5241283714100533,)"
2,5.196895964959007,0.5196895964959007,Coffee Shop -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.196895964959007,)","(0.5196895964959007,)"
2,5.190557134584076,0.5190557134584076,Deli / Bodega -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.190557134584076,)","(0.5190557134584076,)"
2,5.138505121002195,0.5138505121002195,Neighborhood -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.138505121002195,)","(0.5138505121002195,)"
2,5.13095588027798,0.5130955880277981,American Restaurant -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.13095588027798,)","(0.5130955880277981,)"
