length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.22930248995756,0.7229302489957561,Home (private) -> Gym / Fitness Center,"[(-74.06804484128952, 40.9239254739202), (-74.06804484128952, 40.88144514932435)]","(7.22930248995756,)","(0.7229302489957561,)"
2,7.176087801334506,0.7176087801334506,Food & Drink Shop -> Gym / Fitness Center,"[(-74.06804484128952, 40.9239254739202), (-74.06804484128952, 40.88144514932435)]","(7.176087801334506,)","(0.7176087801334506,)"
2,6.823870031705854,0.6823870031705854,Office -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(6.823870031705854,)","(0.6823870031705854,)"
2,6.679063273363667,0.6679063273363667,Other Great Outdoors -> Bar,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(6.679063273363667,)","(0.6679063273363667,)"
2,6.658052789053345,0.6658052789053345,Food & Drink Shop -> Bar,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(6.658052789053345,)","(0.6658052789053345,)"
2,6.605574547373279,0.6605574547373279,American Restaurant -> Gym / Fitness Center,"[(-74.06804484128952, 40.9239254739202), (-74.06804484128952, 40.88144514932435)]","(6.605574547373279,)","(0.6605574547373279,)"
2,6.593066897902224,0.6593066897902224,Home (private) -> Gym / Fitness Center,"[(-74.12710815668106, 40.9239254739202), (-74.06804484128952, 40.88144514932435)]","(6.593066897902224,)","(0.6593066897902224,)"
2,6.588094722555528,0.6588094722555529,Bus Station -> Bar,"[(-74.00898152589798, 40.5840828771534), (-74.00898152589798, 40.62656320174925)]","(6.588094722555528,)","(0.6588094722555529,)"
2,6.214450895238914,0.6214450895238914,Gym / Fitness Center -> Bar,"[(-73.94991821050644, 40.5840828771534), (-74.00898152589798, 40.62656320174925)]","(6.214450895238914,)","(0.6214450895238914,)"
2,5.8490252581674556,0.5849025258167455,Food & Drink Shop -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(5.8490252581674556,)","(0.5849025258167455,)"
2,5.535561507140443,0.5535561507140443,Park -> Gym / Fitness Center,"[(-74.06804484128952, 40.96640579851605), (-74.06804484128952, 40.88144514932435)]","(5.535561507140443,)","(0.5535561507140443,)"
2,5.145416184742354,0.5145416184742354,Home (private) -> Bar,"[(-73.94991821050644, 40.62656320174925), (-74.00898152589798, 40.62656320174925)]","(5.145416184742354,)","(0.5145416184742354,)"
2,4.937302603332837,0.4937302603332837,Home (private) -> Gym / Fitness Center,"[(-74.12710815668106, 40.88144514932435), (-74.06804484128952, 40.88144514932435)]","(4.937302603332837,)","(0.4937302603332837,)"
2,4.277842368527751,0.4277842368527751,Gym / Fitness Center -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(4.277842368527751,)","(0.4277842368527751,)"
2,4.184514555904149,0.41845145559041486,Residential Building (Apartment / Condo) -> Bar,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(4.184514555904149,)","(0.41845145559041486,)"
2,4.173497478495386,0.4173497478495386,Train Station -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(4.173497478495386,)","(0.4173497478495386,)"
2,4.170024360602212,0.4170024360602212,American Restaurant -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(4.170024360602212,)","(0.4170024360602212,)"
2,4.062100328424384,0.4062100328424384,Gym / Fitness Center -> Home (private),"[(-73.83179157972336, 40.8389648247285), (-73.83179157972336, 40.8389648247285)]","(4.062100328424384,)","(0.4062100328424384,)"
2,3.790270588967779,0.3790270588967779,Bus Station -> Gym / Fitness Center,"[(-74.00898152589798, 40.9239254739202), (-74.06804484128952, 40.88144514932435)]","(3.790270588967779,)","(0.3790270588967779,)"
2,3.78898173373043,0.378898173373043,Deli / Bodega -> Bar,"[(-73.71366494894028, 40.71152385094095), (-73.77272826433182, 40.71152385094095)]","(3.78898173373043,)","(0.378898173373043,)"
2,3.752636058977721,0.3752636058977721,Gym / Fitness Center -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.83179157972336, 40.8389648247285)]","(3.752636058977721,)","(0.3752636058977721,)"
2,3.6959635845288026,0.36959635845288025,Gym / Fitness Center -> Home (private),"[(-73.83179157972336, 40.88144514932435), (-73.83179157972336, 40.8389648247285)]","(3.6959635845288026,)","(0.36959635845288025,)"
2,3.657377536002972,0.3657377536002972,Other Great Outdoors -> Home (private),"[(-73.83179157972336, 40.88144514932435), (-73.83179157972336, 40.8389648247285)]","(3.657377536002972,)","(0.3657377536002972,)"
2,3.5899110411159105,0.3589911041115911,Gym / Fitness Center -> Bar,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(3.5899110411159105,)","(0.3589911041115911,)"
2,3.4814296686439623,0.3481429668643962,Food & Drink Shop -> Gym / Fitness Center,"[(-74.06804484128952, 40.88144514932435), (-74.06804484128952, 40.88144514932435)]","(3.4814296686439623,)","(0.3481429668643962,)"
2,3.316122300374776,0.33161223003747764,Bar -> Deli / Bodega,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(3.316122300374776,)","(0.33161223003747764,)"
2,3.315375083253856,0.33153750832538564,Other Great Outdoors -> Deli / Bodega,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(3.315375083253856,)","(0.33153750832538564,)"
2,3.3134694173134944,0.33134694173134943,Food & Drink Shop -> Deli / Bodega,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(3.3134694173134944,)","(0.33134694173134943,)"
2,3.3130263604228536,0.3313026360422854,Home (private) -> Deli / Bodega,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.3130263604228536,)","(0.3313026360422854,)"
2,3.301185260167201,0.3301185260167201,Bar -> Deli / Bodega,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.301185260167201,)","(0.3301185260167201,)"
2,3.288767717400772,0.32887677174007723,Home (private) -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.288767717400772,)","(0.32887677174007723,)"
2,3.2521766972233412,0.3252176697223341,Food & Drink Shop -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.2521766972233412,)","(0.3252176697223341,)"
2,3.2464011505182384,0.32464011505182383,Park -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.2464011505182384,)","(0.32464011505182383,)"
2,3.2435788368856584,0.32435788368856583,Park -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.2435788368856584,)","(0.32435788368856583,)"
2,3.223112995968375,0.32231129959683746,Food & Drink Shop -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.223112995968375,)","(0.32231129959683746,)"
2,3.202612329262001,0.3202612329262001,Neighborhood -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.202612329262001,)","(0.3202612329262001,)"
2,3.2014298034411106,0.32014298034411104,Office -> Deli / Bodega,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.2014298034411106,)","(0.32014298034411104,)"
2,3.1781090807775807,0.3178109080777581,American Restaurant -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.1781090807775807,)","(0.3178109080777581,)"
