length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,5.520203143346761,0.552020314334676,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.8389648247285), (-73.83179157972336, 40.8389648247285)]","(5.520203143346761,)","(0.552020314334676,)"
2,5.325395506847472,0.5325395506847472,Deli / Bodega -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.8389648247285), (-73.83179157972336, 40.8389648247285)]","(5.325395506847472,)","(0.5325395506847472,)"
2,4.960050851633189,0.49600508516331887,Bar -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.8389648247285)]","(4.960050851633189,)","(0.49600508516331887,)"
2,4.931659815885778,0.49316598158857783,Food & Drink Shop -> Other Great Outdoors,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.8389648247285)]","(4.931659815885778,)","(0.49316598158857783,)"
2,4.91858113970815,0.49185811397081497,Subway -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.8389648247285)]","(4.91858113970815,)","(0.49185811397081497,)"
2,4.8503422651693455,0.48503422651693456,Coffee Shop -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.8389648247285)]","(4.8503422651693455,)","(0.48503422651693456,)"
2,4.7040794964331525,0.4704079496433152,Gym / Fitness Center -> Other Great Outdoors,"[(-73.94991821050644, 40.8389648247285), (-74.00898152589798, 40.8389648247285)]","(4.7040794964331525,)","(0.4704079496433152,)"
2,4.582544061442975,0.45825440614429747,Food & Drink Shop -> Other Great Outdoors,"[(-74.06804484128952, 40.88144514932435), (-74.00898152589798, 40.8389648247285)]","(4.582544061442975,)","(0.45825440614429747,)"
2,4.542778727582998,0.4542778727582998,Deli / Bodega -> Other Great Outdoors,"[(-73.94991821050644, 40.8389648247285), (-74.00898152589798, 40.8389648247285)]","(4.542778727582998,)","(0.4542778727582998,)"
2,4.523926765136555,0.45239267651365556,Office -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.8389648247285)]","(4.523926765136555,)","(0.45239267651365556,)"
2,4.437262642883793,0.4437262642883793,Gym / Fitness Center -> Other Great Outdoors,"[(-73.94991821050644, 40.88144514932435), (-74.00898152589798, 40.8389648247285)]","(4.437262642883793,)","(0.4437262642883793,)"
2,4.384729363345015,0.43847293633450146,Food & Drink Shop -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.8389648247285)]","(4.384729363345015,)","(0.43847293633450146,)"
2,4.182524021737406,0.41825240217374055,Home (private) -> Residential Building (Apartment / Condo),"[(-73.83179157972336, 40.79648450013265), (-73.83179157972336, 40.8389648247285)]","(4.182524021737406,)","(0.41825240217374055,)"
2,4.1371817647289255,0.41371817647289255,Residential Building (Apartment / Condo) -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.8389648247285)]","(4.1371817647289255,)","(0.41371817647289255,)"
2,4.042531996420936,0.4042531996420936,American Restaurant -> Other Great Outdoors,"[(-74.00898152589798, 40.9239254739202), (-74.00898152589798, 40.8389648247285)]","(4.042531996420936,)","(0.4042531996420936,)"
2,3.8884162874664345,0.38884162874664346,Home (private) -> Subway,"[(-73.8908548951149, 40.7540041755368), (-73.8908548951149, 40.8389648247285)]","(3.8884162874664345,)","(0.38884162874664346,)"
2,3.878327560949589,0.38783275609495893,Office -> Other Great Outdoors,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.8389648247285)]","(3.878327560949589,)","(0.38783275609495893,)"
2,3.8658267234783312,0.3865826723478331,Food & Drink Shop -> Subway,"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.8389648247285)]","(3.8658267234783312,)","(0.3865826723478331,)"
2,3.846636072771993,0.3846636072771993,Gym / Fitness Center -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.8389648247285)]","(3.846636072771993,)","(0.3846636072771993,)"
2,3.7113473778188504,0.37113473778188505,Gym / Fitness Center -> Subway,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.8389648247285)]","(3.7113473778188504,)","(0.37113473778188505,)"
2,3.6207908418743333,0.36207908418743334,Office -> Train Station,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(3.6207908418743333,)","(0.36207908418743334,)"
2,3.5984898113387893,0.3598489811338789,Park -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(3.5984898113387893,)","(0.3598489811338789,)"
2,3.5909237320650145,0.35909237320650145,Deli / Bodega -> Subway,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.8389648247285)]","(3.5909237320650145,)","(0.35909237320650145,)"
2,3.5810275006824694,0.35810275006824693,Subway -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(3.5810275006824694,)","(0.35810275006824693,)"
2,3.577025091320887,0.35770250913208873,Coffee Shop -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(3.577025091320887,)","(0.35770250913208873,)"
2,3.4684250711443756,0.34684250711443754,Neighborhood -> Train Station,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(3.4684250711443756,)","(0.34684250711443754,)"
2,3.434742779632982,0.3434742779632982,Neighborhood -> Other Great Outdoors,"[(-74.06804484128952, 40.88144514932435), (-74.00898152589798, 40.8389648247285)]","(3.434742779632982,)","(0.3434742779632982,)"
2,3.4029633053116983,0.3402963305311698,Office -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(3.4029633053116983,)","(0.3402963305311698,)"
2,3.321049592531814,0.3321049592531814,Residential Building (Apartment / Condo) -> Other Great Outdoors,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.8389648247285)]","(3.321049592531814,)","(0.3321049592531814,)"
2,3.2972544020019217,0.3297254402001922,Deli / Bodega -> Other Great Outdoors,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.8389648247285)]","(3.2972544020019217,)","(0.3297254402001922,)"
2,3.213632401555405,0.3213632401555405,Coffee Shop -> Other Great Outdoors,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.8389648247285)]","(3.213632401555405,)","(0.3213632401555405,)"
2,3.1538683117690787,0.31538683117690786,Gym / Fitness Center -> Subway,"[(-73.94991821050644, 40.88144514932435), (-73.8908548951149, 40.8389648247285)]","(3.1538683117690787,)","(0.31538683117690786,)"
2,3.127704822164364,0.31277048221643644,American Restaurant -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(3.127704822164364,)","(0.31277048221643644,)"
2,3.0734259666904036,0.30734259666904035,Office -> Subway,"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.8389648247285)]","(3.0734259666904036,)","(0.30734259666904035,)"
2,2.951265539875678,0.2951265539875678,Bar -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(2.951265539875678,)","(0.2951265539875678,)"
2,2.8427600487431346,0.2842760048743135,Train Station -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.8389648247285)]","(2.8427600487431346,)","(0.2842760048743135,)"
2,2.8323562452911304,0.28323562452911305,Home (private) -> Subway,"[(-73.83179157972336, 40.79648450013265), (-73.8908548951149, 40.8389648247285)]","(2.8323562452911304,)","(0.28323562452911305,)"
2,2.750348172747068,0.2750348172747068,Bar -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.750348172747068,)","(0.2750348172747068,)"
2,2.748713003350391,0.2748713003350391,Food & Drink Shop -> Other Great Outdoors,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.748713003350391,)","(0.2748713003350391,)"
