length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,3.4050777088063415,0.34050777088063416,Home (private) -> Neighborhood,"[(-73.83179157972336, 40.8389648247285), (-73.83179157972336, 40.88144514932435)]","(3.4050777088063415,)","(0.34050777088063416,)"
2,2.794264231975464,0.2794264231975464,Home (private) -> Neighborhood,"[(-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(2.794264231975464,)","(0.2794264231975464,)"
2,2.212982165611194,0.2212982165611194,Home (private) -> Neighborhood,"[(-73.8908548951149, 40.8389648247285), (-73.83179157972336, 40.88144514932435)]","(2.212982165611194,)","(0.2212982165611194,)"
2,2.0490194274249944,0.20490194274249945,Deli / Bodega -> Other Great Outdoors,"[(-74.00898152589798, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(2.0490194274249944,)","(0.20490194274249945,)"
2,2.0488921978929704,0.20488921978929703,Food & Drink Shop -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(2.0488921978929704,)","(0.20488921978929703,)"
2,1.9399283281937443,0.19399283281937443,Bar -> Other Great Outdoors,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(1.9399283281937443,)","(0.19399283281937443,)"
2,1.934509262807469,0.1934509262807469,Other Great Outdoors -> Home (private),"[(-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.934509262807469,)","(0.1934509262807469,)"
2,1.9264024499997188,0.19264024499997187,Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(1.9264024499997188,)","(0.19264024499997187,)"
2,1.8119876534625174,0.18119876534625173,Bar -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(1.8119876534625174,)","(0.18119876534625173,)"
2,1.7729535375980585,0.17729535375980585,American Restaurant -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(1.7729535375980585,)","(0.17729535375980585,)"
2,1.7285553134405156,0.17285553134405157,Home (private) -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(1.7285553134405156,)","(0.17285553134405157,)"
2,1.722262298315711,0.1722262298315711,Other Great Outdoors -> Neighborhood,"[(-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(1.722262298315711,)","(0.1722262298315711,)"
2,1.7047311042584128,0.1704731104258413,Home (private) -> Other Great Outdoors,"[(-73.8908548951149, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(1.7047311042584128,)","(0.1704731104258413,)"
2,1.5245503182560396,0.15245503182560396,Home (private) -> Neighborhood,"[(-73.83179157972336, 40.79648450013265), (-73.83179157972336, 40.88144514932435)]","(1.5245503182560396,)","(0.15245503182560396,)"
2,1.5084701191349075,0.15084701191349076,Gym / Fitness Center -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(1.5084701191349075,)","(0.15084701191349076,)"
