length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,5.635434021831917,0.5635434021831917,Train Station -> Bar,"[(-73.83179157972336, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(5.635434021831917,)","(0.5635434021831917,)"
2,5.599912997498476,0.5599912997498475,Neighborhood -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(5.599912997498476,)","(0.5599912997498475,)"
2,5.539060850617862,0.5539060850617862,Home (private) -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.71152385094095)]","(5.539060850617862,)","(0.5539060850617862,)"
2,5.487163315437917,0.5487163315437917,American Restaurant -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(5.487163315437917,)","(0.5487163315437917,)"
2,5.465162770039392,0.5465162770039391,Bus Station -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(5.465162770039392,)","(0.5465162770039391,)"
2,5.434238974336467,0.5434238974336467,Train Station -> Bar,"[(-74.06804484128952, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(5.434238974336467,)","(0.5434238974336467,)"
2,5.219056607949556,0.5219056607949556,Residential Building (Apartment / Condo) -> Bar,"[(-74.00898152589798, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(5.219056607949556,)","(0.5219056607949556,)"
2,5.184399738261389,0.5184399738261389,American Restaurant -> Bar,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(5.184399738261389,)","(0.5184399738261389,)"
2,5.012526431464699,0.5012526431464699,Food & Drink Shop -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(5.012526431464699,)","(0.5012526431464699,)"
2,4.9809814688268235,0.49809814688268234,Subway -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(4.9809814688268235,)","(0.49809814688268234,)"
2,4.46702737790943,0.446702737790943,Park -> Bar,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(4.46702737790943,)","(0.446702737790943,)"
2,4.351046679010818,0.4351046679010818,American Restaurant -> Bar,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(4.351046679010818,)","(0.4351046679010818,)"
2,4.334442633385817,0.43344426333858166,Home (private) -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(4.334442633385817,)","(0.43344426333858166,)"
2,4.264507407997638,0.42645074079976386,Bus Station -> Home (private),"[(-73.83179157972336, 40.88144514932435), (-73.8908548951149, 40.88144514932435)]","(4.264507407997638,)","(0.42645074079976386,)"
2,4.213129216170241,0.4213129216170241,Neighborhood -> Bar,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(4.213129216170241,)","(0.4213129216170241,)"
2,3.968501887237055,0.39685018872370553,American Restaurant -> Bar,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(3.968501887237055,)","(0.39685018872370553,)"
2,3.843166657059623,0.3843166657059623,Train Station -> Bus Station,"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.7540041755368)]","(3.843166657059623,)","(0.3843166657059623,)"
