length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.589775939761459,0.658977593976146,Clothing Store -> Park,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.589775939761459,)","(0.658977593976146,)"
2,6.510693990302845,0.6510693990302845,Clothing Store -> Park,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.510693990302845,)","(0.6510693990302845,)"
2,6.479138565290065,0.6479138565290066,Food & Drink Shop -> Park,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.479138565290065,)","(0.6479138565290066,)"
2,6.3406626989485915,0.6340662698948591,Subway -> Park,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(6.3406626989485915,)","(0.6340662698948591,)"
2,6.214013652489593,0.6214013652489593,Bar -> Park,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.214013652489593,)","(0.6214013652489593,)"
2,6.082424977066423,0.6082424977066423,American Restaurant -> Park,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.082424977066423,)","(0.6082424977066423,)"
2,6.078303131293086,0.6078303131293086,Food & Drink Shop -> Park,"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.79648450013265)]","(6.078303131293086,)","(0.6078303131293086,)"
2,6.024367163577128,0.6024367163577128,Bar -> Park,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.024367163577128,)","(0.6024367163577128,)"
2,6.0003813450465175,0.6000381345046517,Train Station -> Park,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(6.0003813450465175,)","(0.6000381345046517,)"
2,5.954819507232614,0.5954819507232614,Subway -> Park,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.954819507232614,)","(0.5954819507232614,)"
2,5.802479012194762,0.5802479012194761,Other Great Outdoors -> Park,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(5.802479012194762,)","(0.5802479012194761,)"
2,5.7243838214178435,0.5724383821417843,Bar -> Park,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(5.7243838214178435,)","(0.5724383821417843,)"
2,5.624190375419895,0.5624190375419895,Coffee Shop -> Park,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.624190375419895,)","(0.5624190375419895,)"
2,5.618204107018412,0.5618204107018412,Coffee Shop -> Park,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.618204107018412,)","(0.5618204107018412,)"
2,5.532459979738743,0.5532459979738743,Neighborhood -> Park,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.532459979738743,)","(0.5532459979738743,)"
2,5.4765840158456776,0.5476584015845678,Food & Drink Shop -> Park,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.4765840158456776,)","(0.5476584015845678,)"
2,5.191875307510346,0.5191875307510345,Home (private) -> Subway,"[(-73.8908548951149, 40.71152385094095), (-73.8908548951149, 40.6690435263451)]","(5.191875307510346,)","(0.5191875307510345,)"
