length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.452481872167031,0.745248187216703,College Academic Building -> Neighborhood,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(7.452481872167031,)","(0.745248187216703,)"
2,7.452164354617286,0.7452164354617287,Food & Drink Shop -> Neighborhood,"[(-73.8908548951149, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(7.452164354617286,)","(0.7452164354617287,)"
2,7.444159366672876,0.7444159366672876,Gym / Fitness Center -> Neighborhood,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(7.444159366672876,)","(0.7444159366672876,)"
2,7.419825298316605,0.7419825298316605,Gym / Fitness Center -> Neighborhood,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(7.419825298316605,)","(0.7419825298316605,)"
2,7.399373275819893,0.7399373275819893,Coffee Shop -> Neighborhood,"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(7.399373275819893,)","(0.7399373275819893,)"
2,7.326927030663613,0.7326927030663614,Road -> Neighborhood,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(7.326927030663613,)","(0.7326927030663614,)"
2,7.315566974507466,0.7315566974507466,Coffee Shop -> Neighborhood,"[(-73.8908548951149, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(7.315566974507466,)","(0.7315566974507466,)"
2,7.298755332992918,0.7298755332992918,Clothing Store -> Neighborhood,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(7.298755332992918,)","(0.7298755332992918,)"
2,7.216311076008662,0.7216311076008661,Coffee Shop -> Neighborhood,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(7.216311076008662,)","(0.7216311076008661,)"
2,7.068635321752708,0.7068635321752708,Building -> Neighborhood,"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.7540041755368)]","(7.068635321752708,)","(0.7068635321752708,)"
2,7.050554876134984,0.7050554876134985,Office -> Neighborhood,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(7.050554876134984,)","(0.7050554876134985,)"
2,7.032438065911191,0.7032438065911191,Food & Drink Shop -> Neighborhood,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(7.032438065911191,)","(0.7032438065911191,)"
2,6.909530853237998,0.6909530853237997,Building -> Neighborhood,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.909530853237998,)","(0.6909530853237997,)"
2,6.83722287142024,0.683722287142024,American Restaurant -> Neighborhood,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.83722287142024,)","(0.683722287142024,)"
2,6.750635830294999,0.6750635830294999,Deli / Bodega -> Neighborhood,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.750635830294999,)","(0.6750635830294999,)"
2,6.583575166906784,0.6583575166906784,Train Station -> Neighborhood,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.583575166906784,)","(0.6583575166906784,)"
2,6.411975453437705,0.6411975453437705,Building -> Neighborhood,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.411975453437705,)","(0.6411975453437705,)"
2,6.15723558979087,0.615723558979087,Clothing Store -> Neighborhood,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.15723558979087,)","(0.615723558979087,)"
2,6.087844814685601,0.6087844814685601,Home (private) -> Neighborhood,"[(-73.8908548951149, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.087844814685601,)","(0.6087844814685601,)"
2,6.086945843515924,0.6086945843515924,American Restaurant -> Neighborhood,"[(-73.8908548951149, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(6.086945843515924,)","(0.6086945843515924,)"
2,6.061471135492866,0.6061471135492866,American Restaurant -> Neighborhood,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.061471135492866,)","(0.6061471135492866,)"
2,5.9972366968570485,0.5997236696857049,College Academic Building -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.8389648247285)]","(5.9972366968570485,)","(0.5997236696857049,)"
2,5.9334713184805326,0.5933471318480532,Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.8389648247285)]","(5.9334713184805326,)","(0.5933471318480532,)"
2,5.902725567634617,0.5902725567634617,Coffee Shop -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.8389648247285)]","(5.902725567634617,)","(0.5902725567634617,)"
2,5.785200386498888,0.5785200386498888,Building -> Home (private),"[(-73.8908548951149, 40.8389648247285), (-74.00898152589798, 40.8389648247285)]","(5.785200386498888,)","(0.5785200386498888,)"
2,5.782391040358717,0.5782391040358716,Park -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-74.00898152589798, 40.8389648247285)]","(5.782391040358717,)","(0.5782391040358716,)"
2,5.663018417263166,0.5663018417263166,Building -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.8389648247285)]","(5.663018417263166,)","(0.5663018417263166,)"
2,5.538076735609586,0.5538076735609586,Deli / Bodega -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.8389648247285)]","(5.538076735609586,)","(0.5538076735609586,)"
2,5.517321396769151,0.551732139676915,Bar -> Neighborhood,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(5.517321396769151,)","(0.551732139676915,)"
2,5.473837359419594,0.5473837359419594,Office -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.8389648247285)]","(5.473837359419594,)","(0.5473837359419594,)"
2,5.457656323917776,0.5457656323917777,Park -> Neighborhood,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(5.457656323917776,)","(0.5457656323917777,)"
2,5.453028420066766,0.5453028420066766,Food & Drink Shop -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.8389648247285)]","(5.453028420066766,)","(0.5453028420066766,)"
2,5.25656785931258,0.525656785931258,Bus Station -> Neighborhood,"[(-73.8908548951149, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(5.25656785931258,)","(0.525656785931258,)"
2,5.213797396304332,0.5213797396304332,Office -> Neighborhood,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(5.213797396304332,)","(0.5213797396304332,)"
2,5.192112812540684,0.5192112812540685,Other Great Outdoors -> Home (private),"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.8389648247285)]","(5.192112812540684,)","(0.5192112812540685,)"
2,4.951237250637435,0.4951237250637435,Train Station -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.8389648247285)]","(4.951237250637435,)","(0.4951237250637435,)"
2,4.887614562463265,0.48876145624632655,Home (private) -> Neighborhood,"[(-73.8908548951149, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(4.887614562463265,)","(0.48876145624632655,)"
2,4.7857126376741705,0.47857126376741704,Train Station -> Neighborhood,"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.7540041755368)]","(4.7857126376741705,)","(0.47857126376741704,)"
2,4.7409254657285045,0.47409254657285044,Subway -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.8389648247285)]","(4.7409254657285045,)","(0.47409254657285044,)"
