length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.417321419882837,0.7417321419882837,Bar -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(7.417321419882837,)","(0.7417321419882837,)"
2,7.14935894057019,0.714935894057019,Subway -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(7.14935894057019,)","(0.714935894057019,)"
2,7.0556665578361,0.70556665578361,Building -> Home (private),"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(7.0556665578361,)","(0.70556665578361,)"
2,7.028572670483708,0.7028572670483708,Bar -> Home (private),"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(7.028572670483708,)","(0.7028572670483708,)"
2,7.022232854418876,0.7022232854418876,Deli / Bodega -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(7.022232854418876,)","(0.7022232854418876,)"
2,7.010930445014952,0.7010930445014952,Bar -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(7.010930445014952,)","(0.7010930445014952,)"
2,6.867640505238583,0.6867640505238584,Coffee Shop -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(6.867640505238583,)","(0.6867640505238584,)"
2,6.565957986513551,0.6565957986513551,Building -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(6.565957986513551,)","(0.6565957986513551,)"
2,6.562755758351732,0.6562755758351732,Train Station -> Home (private),"[(-74.06804484128952, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(6.562755758351732,)","(0.6562755758351732,)"
2,6.5226545332174535,0.6522654533217453,Train Station -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(6.5226545332174535,)","(0.6522654533217453,)"
2,5.478842476178533,0.5478842476178534,Coffee Shop -> Bar,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.478842476178533,)","(0.5478842476178534,)"
2,5.35581922023835,0.5355819220238349,Other Great Outdoors -> Home (private),"[(-73.8908548951149, 40.88144514932435), (-73.8908548951149, 40.88144514932435)]","(5.35581922023835,)","(0.5355819220238349,)"
2,5.30312011098683,0.530312011098683,College Academic Building -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.71152385094095)]","(5.30312011098683,)","(0.530312011098683,)"
2,5.00179759980835,0.5001797599808351,Subway -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(5.00179759980835,)","(0.5001797599808351,)"
2,4.974855029103957,0.4974855029103957,Park -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(4.974855029103957,)","(0.4974855029103957,)"
