length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.435216613969956,0.7435216613969956,Home (private) -> Gym / Fitness Center,"[(-73.83179157972336, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(7.435216613969956,)","(0.7435216613969956,)"
2,6.888746594008729,0.6888746594008729,Subway -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.888746594008729,)","(0.6888746594008729,)"
2,6.753720420643704,0.6753720420643704,Subway -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.753720420643704,)","(0.6753720420643704,)"
2,6.659790895370576,0.6659790895370576,Bus Station -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.659790895370576,)","(0.6659790895370576,)"
2,6.594369915639834,0.6594369915639834,American Restaurant -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.594369915639834,)","(0.6594369915639834,)"
2,6.531275601699902,0.6531275601699902,Home (private) -> Gym / Fitness Center,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(6.531275601699902,)","(0.6531275601699902,)"
2,6.5205999576596865,0.6520599957659686,Residential Building (Apartment / Condo) -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.5205999576596865,)","(0.6520599957659686,)"
2,6.055232064773651,0.605523206477365,Park -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.055232064773651,)","(0.605523206477365,)"
2,6.024121015917728,0.6024121015917727,Bar -> Gym / Fitness Center,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(6.024121015917728,)","(0.6024121015917727,)"
2,5.942495575110282,0.5942495575110283,Train Station -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.942495575110282,)","(0.5942495575110283,)"
