length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.005619991744958,0.7005619991744958,Other Great Outdoors -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.005619991744958,)","(0.7005619991744958,)"
2,6.974711368619597,0.6974711368619597,Office -> Clothing Store,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(6.974711368619597,)","(0.6974711368619597,)"
2,6.871880675704207,0.6871880675704207,Train Station -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.871880675704207,)","(0.6871880675704207,)"
2,6.820781253368457,0.6820781253368458,Gym / Fitness Center -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.820781253368457,)","(0.6820781253368458,)"
2,6.760006421529529,0.676000642152953,Coffee Shop -> Clothing Store,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.760006421529529,)","(0.676000642152953,)"
2,6.616351629885064,0.6616351629885064,Food & Drink Shop -> Clothing Store,"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.7540041755368)]","(6.616351629885064,)","(0.6616351629885064,)"
2,6.582553816537809,0.6582553816537808,Other Great Outdoors -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.582553816537809,)","(0.6582553816537808,)"
2,6.557806850027678,0.6557806850027678,American Restaurant -> Clothing Store,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.557806850027678,)","(0.6557806850027678,)"
2,6.338528065406705,0.6338528065406706,Train Station -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.338528065406705,)","(0.6338528065406706,)"
2,6.336448827198565,0.6336448827198564,Medical Center -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.336448827198565,)","(0.6336448827198564,)"
2,6.333949496600445,0.6333949496600445,Subway -> Clothing Store,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.333949496600445,)","(0.6333949496600445,)"
2,6.282125138374399,0.6282125138374399,Park -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.282125138374399,)","(0.6282125138374399,)"
2,6.26741533053608,0.626741533053608,Bus Station -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.26741533053608,)","(0.626741533053608,)"
2,6.2223593764653025,0.6222359376465303,Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(6.2223593764653025,)","(0.6222359376465303,)"
2,6.16629948337128,0.616629948337128,American Restaurant -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.16629948337128,)","(0.616629948337128,)"
2,6.1078182589145875,0.6107818258914588,Train Station -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.1078182589145875,)","(0.6107818258914588,)"
2,6.07372555305564,0.607372555305564,Food & Drink Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(6.07372555305564,)","(0.607372555305564,)"
2,6.0181389031707475,0.6018138903170748,Coffee Shop -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.0181389031707475,)","(0.6018138903170748,)"
2,5.976356001348,0.5976356001348,Home (private) -> Gym / Fitness Center,"[(-73.83179157972336, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.976356001348,)","(0.5976356001348,)"
2,5.956837798444616,0.5956837798444616,Subway -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.956837798444616,)","(0.5956837798444616,)"
2,5.902097748278071,0.5902097748278071,Park -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.902097748278071,)","(0.5902097748278071,)"
2,5.894490226779572,0.5894490226779572,Bus Station -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.894490226779572,)","(0.5894490226779572,)"
2,5.880479757321295,0.5880479757321295,Subway -> Clothing Store,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(5.880479757321295,)","(0.5880479757321295,)"
2,5.83974207590605,0.5839742075906049,Subway -> Clothing Store,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.83974207590605,)","(0.5839742075906049,)"
2,5.810430525988434,0.5810430525988435,Medical Center -> Clothing Store,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.810430525988434,)","(0.5810430525988435,)"
2,5.625057000022801,0.5625057000022802,Home (private) -> Gym / Fitness Center,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(5.625057000022801,)","(0.5625057000022802,)"
2,5.606560553555946,0.5606560553555946,Subway -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.606560553555946,)","(0.5606560553555946,)"
2,5.55168950873963,0.555168950873963,Park -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.55168950873963,)","(0.555168950873963,)"
2,5.54986160096167,0.554986160096167,Food & Drink Shop -> Clothing Store,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.54986160096167,)","(0.554986160096167,)"
2,5.539191366132128,0.5539191366132128,Medical Center -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.539191366132128,)","(0.5539191366132128,)"
2,5.465585983977326,0.5465585983977326,Medical Center -> Gym / Fitness Center,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.465585983977326,)","(0.5465585983977326,)"
2,5.328336580481864,0.5328336580481864,Subway -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.328336580481864,)","(0.5328336580481864,)"
2,5.276099235667082,0.5276099235667082,Subway -> Gym / Fitness Center,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.276099235667082,)","(0.5276099235667082,)"
2,5.274009375043666,0.5274009375043666,Subway -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.274009375043666,)","(0.5274009375043666,)"
2,5.220714690887621,0.5220714690887621,Food & Drink Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.220714690887621,)","(0.5220714690887621,)"
2,5.210684135765737,0.5210684135765737,Medical Center -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.210684135765737,)","(0.5210684135765737,)"
2,5.129445291747083,0.5129445291747083,Office -> Clothing Store,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.129445291747083,)","(0.5129445291747083,)"
2,5.107082035253504,0.5107082035253504,Subway -> Gym / Fitness Center,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(5.107082035253504,)","(0.5107082035253504,)"
2,5.079300193531834,0.5079300193531834,Neighborhood -> Clothing Store,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(5.079300193531834,)","(0.5079300193531834,)"
2,5.0073890891874,0.5007389089187401,Medical Center -> Clothing Store,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(5.0073890891874,)","(0.5007389089187401,)"
2,4.930308982733013,0.4930308982733013,Subway -> Clothing Store,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.930308982733013,)","(0.4930308982733013,)"
2,4.898984927384351,0.4898984927384351,Food & Drink Shop -> Clothing Store,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.898984927384351,)","(0.4898984927384351,)"
2,4.825408959892391,0.4825408959892391,Office -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.825408959892391,)","(0.4825408959892391,)"
2,4.768341864967518,0.47683418649675186,Clothing Store -> Gym / Fitness Center,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(4.768341864967518,)","(0.47683418649675186,)"
2,4.730955511331049,0.4730955511331049,Other Great Outdoors -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.730955511331049,)","(0.4730955511331049,)"
2,4.638116524506213,0.4638116524506213,Subway -> Gym / Fitness Center,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(4.638116524506213,)","(0.4638116524506213,)"
2,4.632101849201651,0.4632101849201651,Coffee Shop -> Clothing Store,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.632101849201651,)","(0.4632101849201651,)"
2,4.619910806562103,0.4619910806562103,Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.619910806562103,)","(0.4619910806562103,)"
2,4.6086538055463855,0.46086538055463855,Food & Drink Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.6086538055463855,)","(0.46086538055463855,)"
2,4.453156727026153,0.4453156727026153,American Restaurant -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.453156727026153,)","(0.4453156727026153,)"
2,4.434982812282607,0.44349828122826074,Home (private) -> Clothing Store,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.434982812282607,)","(0.44349828122826074,)"
2,4.359541783864727,0.4359541783864727,Deli / Bodega -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.359541783864727,)","(0.4359541783864727,)"
2,4.357615777812402,0.4357615777812402,Coffee Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(4.357615777812402,)","(0.4357615777812402,)"
2,4.314987959609774,0.4314987959609774,Coffee Shop -> Clothing Store,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.314987959609774,)","(0.4314987959609774,)"
2,4.308410549521616,0.43084105495216163,Medical Center -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.308410549521616,)","(0.43084105495216163,)"
2,4.3067609728241205,0.4306760972824121,Subway -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.3067609728241205,)","(0.4306760972824121,)"
2,4.2952656312714685,0.4295265631271469,Deli / Bodega -> Clothing Store,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.2952656312714685,)","(0.4295265631271469,)"
2,4.262749395818433,0.42627493958184326,Bus Station -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.262749395818433,)","(0.42627493958184326,)"
2,4.180611434712514,0.4180611434712514,Food & Drink Shop -> Home (private),"[(-74.00898152589798, 40.9239254739202), (-73.94991821050644, 40.96640579851605)]","(4.180611434712514,)","(0.4180611434712514,)"
2,4.1221499308337535,0.41221499308337534,Office -> Home (private),"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(4.1221499308337535,)","(0.41221499308337534,)"
