length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.423815373507926,0.7423815373507926,Coffee Shop -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(7.423815373507926,)","(0.7423815373507926,)"
2,7.380274666431006,0.7380274666431006,American Restaurant -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(7.380274666431006,)","(0.7380274666431006,)"
2,7.326927030663613,0.7326927030663614,Bus Station -> Home (private),"[(-73.8908548951149, 40.71152385094095), (-73.83179157972336, 40.7540041755368)]","(7.326927030663613,)","(0.7326927030663614,)"
2,7.176017790318079,0.7176017790318079,Clothing Store -> Home (private),"[(-73.8908548951149, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(7.176017790318079,)","(0.7176017790318079,)"
2,7.0541150505844605,0.7054115050584461,Bar -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(7.0541150505844605,)","(0.7054115050584461,)"
2,6.9386234290534485,0.6938623429053449,Clothing Store -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(6.9386234290534485,)","(0.6938623429053449,)"
2,6.908229688011218,0.6908229688011218,Other Great Outdoors -> Coffee Shop,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(6.908229688011218,)","(0.6908229688011218,)"
2,6.907402769710645,0.6907402769710644,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.907402769710645,)","(0.6907402769710644,)"
2,6.867989369882848,0.6867989369882848,Office -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(6.867989369882848,)","(0.6867989369882848,)"
2,6.852135636326034,0.6852135636326034,American Restaurant -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.852135636326034,)","(0.6852135636326034,)"
2,6.805342059511162,0.6805342059511161,American Restaurant -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.805342059511162,)","(0.6805342059511161,)"
2,6.790141084904979,0.6790141084904979,Bus Station -> Coffee Shop,"[(-73.8908548951149, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(6.790141084904979,)","(0.6790141084904979,)"
2,6.632216200912281,0.6632216200912281,Clothing Store -> Neighborhood,"[(-73.8908548951149, 40.7540041755368), (-73.83179157972336, 40.79648450013265)]","(6.632216200912281,)","(0.6632216200912281,)"
2,6.601462782383653,0.6601462782383652,Bar -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.601462782383653,)","(0.6601462782383652,)"
2,6.559181865032843,0.6559181865032844,Subway -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.559181865032843,)","(0.6559181865032844,)"
2,6.535702839652604,0.6535702839652604,Train Station -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.535702839652604,)","(0.6535702839652604,)"
2,6.503782680438035,0.6503782680438035,Office -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.503782680438035,)","(0.6503782680438035,)"
2,6.404348092589653,0.6404348092589653,Gym / Fitness Center -> Neighborhood,"[(-73.8908548951149, 40.8389648247285), (-73.83179157972336, 40.79648450013265)]","(6.404348092589653,)","(0.6404348092589653,)"
2,6.395876461438503,0.6395876461438503,Train Station -> Coffee Shop,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.71152385094095)]","(6.395876461438503,)","(0.6395876461438503,)"
2,6.307415472977121,0.6307415472977121,Subway -> Coffee Shop,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(6.307415472977121,)","(0.6307415472977121,)"
2,6.2098053714773584,0.6209805371477358,Neighborhood -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(6.2098053714773584,)","(0.6209805371477358,)"
2,6.170808260440829,0.6170808260440829,Food & Drink Shop -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(6.170808260440829,)","(0.6170808260440829,)"
2,6.11645513167306,0.611645513167306,Building -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(6.11645513167306,)","(0.611645513167306,)"
2,6.0725757458818235,0.6072575745881823,Home (private) -> Neighborhood,"[(-73.83179157972336, 40.79648450013265), (-73.83179157972336, 40.79648450013265)]","(6.0725757458818235,)","(0.6072575745881823,)"
2,5.98372277816883,0.598372277816883,Subway -> Neighborhood,"[(-73.8908548951149, 40.8389648247285), (-73.83179157972336, 40.79648450013265)]","(5.98372277816883,)","(0.598372277816883,)"
2,5.803965903793983,0.5803965903793983,Food & Drink Shop -> Neighborhood,"[(-73.94991821050644, 40.79648450013265), (-73.83179157972336, 40.79648450013265)]","(5.803965903793983,)","(0.5803965903793983,)"
2,5.751317771414504,0.5751317771414504,Park -> Neighborhood,"[(-73.94991821050644, 40.79648450013265), (-73.83179157972336, 40.79648450013265)]","(5.751317771414504,)","(0.5751317771414504,)"
2,5.688641202291155,0.5688641202291155,Food & Drink Shop -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.688641202291155,)","(0.5688641202291155,)"
