length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.302170798022351,0.730217079802235,Other Great Outdoors -> Medical Center,"[(-74.00898152589798, 40.5840828771534), (-74.00898152589798, 40.62656320174925)]","(7.302170798022351,)","(0.730217079802235,)"
2,7.284806886430491,0.7284806886430492,Subway -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.71152385094095)]","(7.284806886430491,)","(0.7284806886430492,)"
2,7.232779156982976,0.7232779156982976,Bar -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.71152385094095)]","(7.232779156982976,)","(0.7232779156982976,)"
2,6.985059511524303,0.6985059511524303,Building -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.71152385094095)]","(6.985059511524303,)","(0.6985059511524303,)"
2,6.943153892711649,0.6943153892711649,Deli / Bodega -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.71152385094095)]","(6.943153892711649,)","(0.6943153892711649,)"
2,6.744607018366744,0.6744607018366744,Subway -> Other Great Outdoors,"[(-73.94991821050644, 40.71152385094095), (-74.06804484128952, 40.71152385094095)]","(6.744607018366744,)","(0.6744607018366744,)"
2,6.704136855175978,0.6704136855175978,Office -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.71152385094095)]","(6.704136855175978,)","(0.6704136855175978,)"
2,6.5006609612157895,0.650066096121579,Coffee Shop -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.71152385094095)]","(6.5006609612157895,)","(0.650066096121579,)"
2,6.488987890286238,0.6488987890286239,Medical Center -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.71152385094095)]","(6.488987890286238,)","(0.6488987890286239,)"
2,6.451601689397112,0.6451601689397112,Gym / Fitness Center -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.451601689397112,)","(0.6451601689397112,)"
2,6.428317773396001,0.6428317773396002,Subway -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.428317773396001,)","(0.6428317773396002,)"
2,6.417693118878382,0.6417693118878381,Bar -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.417693118878382,)","(0.6417693118878381,)"
2,6.385778487363674,0.6385778487363674,Subway -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.385778487363674,)","(0.6385778487363674,)"
2,6.25567762392385,0.625567762392385,Subway -> Medical Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(6.25567762392385,)","(0.625567762392385,)"
2,6.198644028028266,0.6198644028028266,Subway -> Neighborhood,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(6.198644028028266,)","(0.6198644028028266,)"
2,6.109522477377299,0.6109522477377298,Home (private) -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.109522477377299,)","(0.6109522477377298,)"
2,6.08428973735904,0.608428973735904,Building -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.08428973735904,)","(0.608428973735904,)"
2,6.0836754340359676,0.6083675434035968,Gym / Fitness Center -> Bus Station,"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.88144514932435)]","(6.0836754340359676,)","(0.6083675434035968,)"
2,6.072206473914293,0.6072206473914293,Subway -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.71152385094095)]","(6.072206473914293,)","(0.6072206473914293,)"
2,6.040318152565945,0.6040318152565944,Deli / Bodega -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.040318152565945,)","(0.6040318152565944,)"
2,6.001295983184353,0.6001295983184354,Gym / Fitness Center -> Other Great Outdoors,"[(-73.94991821050644, 40.71152385094095), (-74.06804484128952, 40.71152385094095)]","(6.001295983184353,)","(0.6001295983184354,)"
2,5.971583501688813,0.5971583501688813,Office -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.971583501688813,)","(0.5971583501688813,)"
2,5.914926616550634,0.5914926616550634,Coffee Shop -> Medical Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(5.914926616550634,)","(0.5914926616550634,)"
2,5.905835382726989,0.5905835382726989,Home (private) -> Neighborhood,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(5.905835382726989,)","(0.5905835382726989,)"
2,5.827962038854822,0.5827962038854821,Subway -> Bus Station,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.827962038854822,)","(0.5827962038854821,)"
2,5.8105898203691195,0.581058982036912,Gym / Fitness Center -> Bus Station,"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.7540041755368)]","(5.8105898203691195,)","(0.581058982036912,)"
2,5.793812942634543,0.5793812942634543,Coffee Shop -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.793812942634543,)","(0.5793812942634543,)"
2,5.732367524752432,0.5732367524752432,Bar -> Bus Station,"[(-74.00898152589798, 40.9239254739202), (-74.00898152589798, 40.88144514932435)]","(5.732367524752432,)","(0.5732367524752432,)"
2,5.728636060188785,0.5728636060188785,Coffee Shop -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.71152385094095)]","(5.728636060188785,)","(0.5728636060188785,)"
2,5.66980787527756,0.566980787527756,Train Station -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.71152385094095)]","(5.66980787527756,)","(0.566980787527756,)"
2,5.614115877387986,0.5614115877387986,Subway -> Neighborhood,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(5.614115877387986,)","(0.5614115877387986,)"
2,5.588024939508858,0.5588024939508858,Road -> Subway,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.6690435263451)]","(5.588024939508858,)","(0.5588024939508858,)"
2,5.570907829789873,0.5570907829789873,Subway -> Medical Center,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.62656320174925)]","(5.570907829789873,)","(0.5570907829789873,)"
2,5.559363062549654,0.5559363062549654,Medical Center -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.559363062549654,)","(0.5559363062549654,)"
2,5.4098699881917955,0.5409869988191796,Gym / Fitness Center -> Medical Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(5.4098699881917955,)","(0.5409869988191796,)"
2,5.2886710212912345,0.5288671021291235,Office -> Bus Station,"[(-74.00898152589798, 40.9239254739202), (-74.00898152589798, 40.88144514932435)]","(5.2886710212912345,)","(0.5288671021291235,)"
2,5.219967254989506,0.5219967254989506,Gym / Fitness Center -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.71152385094095)]","(5.219967254989506,)","(0.5219967254989506,)"
