length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.453840881434055,0.7453840881434055,Gym / Fitness Center -> Medical Center,"[(-74.00898152589798, 40.71152385094095), (-73.8908548951149, 40.71152385094095)]","(7.453840881434055,)","(0.7453840881434055,)"
2,7.451894488502099,0.7451894488502099,Subway -> Medical Center,"[(-73.8908548951149, 40.62656320174925), (-73.8908548951149, 40.71152385094095)]","(7.451894488502099,)","(0.7451894488502099,)"
2,7.400265752396828,0.7400265752396827,College Academic Building -> Medical Center,"[(-73.83179157972336, 40.7540041755368), (-73.8908548951149, 40.71152385094095)]","(7.400265752396828,)","(0.7400265752396827,)"
2,7.26000955423041,0.726000955423041,Medical Center -> Train Station,"[(-73.77272826433182, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(7.26000955423041,)","(0.726000955423041,)"
2,7.256105336896102,0.7256105336896101,College Academic Building -> Train Station,"[(-73.83179157972336, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(7.256105336896102,)","(0.7256105336896101,)"
2,7.1895408989753875,0.7189540898975387,Coffee Shop -> Train Station,"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(7.1895408989753875,)","(0.7189540898975387,)"
2,7.103429899374684,0.7103429899374685,Train Station -> Medical Center,"[(-73.94991821050644, 40.6690435263451), (-73.8908548951149, 40.71152385094095)]","(7.103429899374684,)","(0.7103429899374685,)"
2,7.0733248446488,0.7073324844648801,Subway -> Medical Center,"[(-73.94991821050644, 40.6690435263451), (-73.8908548951149, 40.71152385094095)]","(7.0733248446488,)","(0.7073324844648801,)"
2,7.068635321753031,0.7068635321753031,Other Great Outdoors -> Medical Center,"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.71152385094095)]","(7.068635321753031,)","(0.7068635321753031,)"
2,6.994593044586156,0.6994593044586156,Building -> Medical Center,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.71152385094095)]","(6.994593044586156,)","(0.6994593044586156,)"
2,6.935268935148985,0.6935268935148985,Other Great Outdoors -> Train Station,"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.7540041755368)]","(6.935268935148985,)","(0.6935268935148985,)"
2,6.875378028185282,0.6875378028185282,Subway -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.875378028185282,)","(0.6875378028185282,)"
2,6.831446571118374,0.6831446571118374,Building -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.831446571118374,)","(0.6831446571118374,)"
2,6.803956732109332,0.6803956732109332,College Academic Building -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.803956732109332,)","(0.6803956732109332,)"
2,6.756770854900897,0.6756770854900898,Gym / Fitness Center -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.756770854900897,)","(0.6756770854900898,)"
2,6.746521799673818,0.6746521799673818,Subway -> Medical Center,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.71152385094095)]","(6.746521799673818,)","(0.6746521799673818,)"
2,6.700368010868802,0.6700368010868802,Medical Center -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.700368010868802,)","(0.6700368010868802,)"
2,6.697816211398223,0.6697816211398223,College Academic Building -> Medical Center,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.71152385094095)]","(6.697816211398223,)","(0.6697816211398223,)"
2,6.654965776706794,0.6654965776706794,Deli / Bodega -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.654965776706794,)","(0.6654965776706794,)"
2,6.645077239696511,0.6645077239696511,Road -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.645077239696511,)","(0.6645077239696511,)"
2,6.6447088334113085,0.6644708833411308,Park -> Medical Center,"[(-73.94991821050644, 40.6690435263451), (-73.8908548951149, 40.71152385094095)]","(6.6447088334113085,)","(0.6644708833411308,)"
2,6.637222516905753,0.6637222516905753,Home (private) -> Medical Center,"[(-74.00898152589798, 40.71152385094095), (-73.8908548951149, 40.71152385094095)]","(6.637222516905753,)","(0.6637222516905753,)"
2,6.620502473862691,0.6620502473862692,Subway -> Train Station,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(6.620502473862691,)","(0.6620502473862692,)"
2,6.603907303586887,0.6603907303586887,Building -> Medical Center,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.71152385094095)]","(6.603907303586887,)","(0.6603907303586887,)"
2,6.602012755397374,0.6602012755397374,Clothing Store -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.602012755397374,)","(0.6602012755397374,)"
2,6.572826053827779,0.6572826053827778,College Academic Building -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.572826053827779,)","(0.6572826053827778,)"
2,6.4808642655849305,0.648086426558493,Building -> Train Station,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(6.4808642655849305,)","(0.648086426558493,)"
2,6.332704240104591,0.6332704240104591,Bus Station -> Train Station,"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.7540041755368)]","(6.332704240104591,)","(0.6332704240104591,)"
2,6.308338223266764,0.6308338223266764,Train Station -> Medical Center,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.71152385094095)]","(6.308338223266764,)","(0.6308338223266764,)"
2,6.275085838816232,0.6275085838816232,College Academic Building -> Medical Center,"[(-74.00898152589798, 40.71152385094095), (-73.8908548951149, 40.71152385094095)]","(6.275085838816232,)","(0.6275085838816232,)"
2,6.264292630014484,0.6264292630014484,Subway -> Medical Center,"[(-74.00898152589798, 40.71152385094095), (-73.8908548951149, 40.71152385094095)]","(6.264292630014484,)","(0.6264292630014484,)"
2,6.149109260026634,0.6149109260026634,Coffee Shop -> Medical Center,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.71152385094095)]","(6.149109260026634,)","(0.6149109260026634,)"
2,6.026953534825138,0.6026953534825138,Office -> Medical Center,"[(-74.00898152589798, 40.71152385094095), (-73.8908548951149, 40.71152385094095)]","(6.026953534825138,)","(0.6026953534825138,)"
2,5.977869681920653,0.5977869681920653,Coffee Shop -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(5.977869681920653,)","(0.5977869681920653,)"
2,5.970984635701754,0.5970984635701754,Building -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(5.970984635701754,)","(0.5970984635701754,)"
2,5.961383998069866,0.5961383998069867,Food & Drink Shop -> Train Station,"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(5.961383998069866,)","(0.5961383998069867,)"
2,5.75378227321698,0.575378227321698,Office -> Medical Center,"[(-73.77272826433182, 40.71152385094095), (-73.8908548951149, 40.71152385094095)]","(5.75378227321698,)","(0.575378227321698,)"
2,5.702075875699001,0.5702075875699001,Bus Station -> Medical Center,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.71152385094095)]","(5.702075875699001,)","(0.5702075875699001,)"
2,5.674810546903867,0.5674810546903867,Neighborhood -> Medical Center,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.71152385094095)]","(5.674810546903867,)","(0.5674810546903867,)"
2,5.643009338923161,0.5643009338923161,Subway -> Medical Center,"[(-73.8908548951149, 40.79648450013265), (-73.8908548951149, 40.71152385094095)]","(5.643009338923161,)","(0.5643009338923161,)"
2,5.596503199696889,0.5596503199696888,Bus Station -> Train Station,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(5.596503199696889,)","(0.5596503199696888,)"
2,5.569749602383616,0.5569749602383616,Neighborhood -> Train Station,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(5.569749602383616,)","(0.5569749602383616,)"
2,5.546451183082693,0.5546451183082693,Medical Center -> Bus Station,"[(-73.77272826433182, 40.7540041755368), (-73.83179157972336, 40.79648450013265)]","(5.546451183082693,)","(0.5546451183082693,)"
2,5.545336625581111,0.5545336625581111,College Academic Building -> Bus Station,"[(-73.83179157972336, 40.7540041755368), (-73.83179157972336, 40.79648450013265)]","(5.545336625581111,)","(0.5545336625581111,)"
2,5.538544806908652,0.5538544806908652,Subway -> Train Station,"[(-73.8908548951149, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(5.538544806908652,)","(0.5538544806908652,)"
2,5.538544704902764,0.5538544704902764,Home (private) -> Train Station,"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.7540041755368)]","(5.538544704902764,)","(0.5538544704902764,)"
2,5.51657044501085,0.551657044501085,Coffee Shop -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-73.83179157972336, 40.79648450013265)]","(5.51657044501085,)","(0.551657044501085,)"
2,5.340189864426309,0.5340189864426309,Bus Station -> Medical Center,"[(-73.8908548951149, 40.79648450013265), (-73.8908548951149, 40.71152385094095)]","(5.340189864426309,)","(0.5340189864426309,)"
2,5.207511284938969,0.5207511284938968,Home (private) -> Medical Center,"[(-73.8908548951149, 40.62656320174925), (-73.8908548951149, 40.71152385094095)]","(5.207511284938969,)","(0.5207511284938968,)"
2,5.190980765465587,0.5190980765465587,Other Great Outdoors -> Medical Center,"[(-73.8908548951149, 40.62656320174925), (-73.8908548951149, 40.71152385094095)]","(5.190980765465587,)","(0.5190980765465587,)"
2,5.1637249313643645,0.5163724931364364,Bus Station -> Train Station,"[(-73.8908548951149, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(5.1637249313643645,)","(0.5163724931364364,)"
2,5.130105083529494,0.5130105083529494,Subway -> Bus Station,"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.79648450013265)]","(5.130105083529494,)","(0.5130105083529494,)"
2,5.126296178511843,0.5126296178511842,Building -> Medical Center,"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.71152385094095)]","(5.126296178511843,)","(0.5126296178511842,)"
2,5.090723134884106,0.5090723134884106,Residential Building (Apartment / Condo) -> Medical Center,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.71152385094095)]","(5.090723134884106,)","(0.5090723134884106,)"
2,5.047099370981076,0.5047099370981076,College Academic Building -> Office,"[(-73.83179157972336, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.047099370981076,)","(0.5047099370981076,)"
2,5.040080726404641,0.5040080726404641,Gym / Fitness Center -> Office,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(5.040080726404641,)","(0.5040080726404641,)"
2,5.027422235304169,0.5027422235304169,Coffee Shop -> Office,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(5.027422235304169,)","(0.5027422235304169,)"
2,5.026061611135246,0.5026061611135246,Building -> Bus Station,"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.79648450013265)]","(5.026061611135246,)","(0.5026061611135246,)"
2,5.023049800780048,0.5023049800780048,Gym / Fitness Center -> Coffee Shop,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(5.023049800780048,)","(0.5023049800780048,)"
2,5.019489709942462,0.5019489709942462,Train Station -> Coffee Shop,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(5.019489709942462,)","(0.5019489709942462,)"
2,5.007971945136753,0.5007971945136753,Gym / Fitness Center -> Office,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(5.007971945136753,)","(0.5007971945136753,)"
2,5.0064191855758775,0.5006419185575878,Train Station -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.0064191855758775,)","(0.5006419185575878,)"
2,5.003132478120202,0.5003132478120202,Gym / Fitness Center -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.003132478120202,)","(0.5003132478120202,)"
2,4.996550886308466,0.49965508863084657,Residential Building (Apartment / Condo) -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(4.996550886308466,)","(0.49965508863084657,)"
2,4.960866233084397,0.4960866233084397,Train Station -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.960866233084397,)","(0.4960866233084397,)"
2,4.948635627653989,0.4948635627653989,Building -> Train Station,"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.7540041755368)]","(4.948635627653989,)","(0.4948635627653989,)"
2,4.942249354238964,0.4942249354238964,Office -> Train Station,"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(4.942249354238964,)","(0.4942249354238964,)"
2,4.941408287626268,0.49414082876262677,Food & Drink Shop -> Medical Center,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.71152385094095)]","(4.941408287626268,)","(0.49414082876262677,)"
2,4.922276713162442,0.49222767131624423,Subway -> Medical Center,"[(-73.8908548951149, 40.71152385094095), (-73.8908548951149, 40.71152385094095)]","(4.922276713162442,)","(0.49222767131624423,)"
2,4.919549504618051,0.49195495046180515,Coffee Shop -> Medical Center,"[(-73.8908548951149, 40.62656320174925), (-73.8908548951149, 40.71152385094095)]","(4.919549504618051,)","(0.49195495046180515,)"
2,4.892593053742383,0.4892593053742383,Building -> Bus Station,"[(-73.83179157972336, 40.88144514932435), (-73.83179157972336, 40.79648450013265)]","(4.892593053742383,)","(0.4892593053742383,)"
2,4.850005638504555,0.48500056385045553,Food & Drink Shop -> Train Station,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(4.850005638504555,)","(0.48500056385045553,)"
2,4.831228773462551,0.48312287734625514,Subway -> Train Station,"[(-73.8908548951149, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(4.831228773462551,)","(0.48312287734625514,)"
2,4.82387173896135,0.48238717389613506,Park -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(4.82387173896135,)","(0.48238717389613506,)"
2,4.806723081208792,0.48067230812087924,Train Station -> Bus Station,"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.79648450013265)]","(4.806723081208792,)","(0.48067230812087924,)"
2,4.8026065707198065,0.4802606570719806,College Academic Building -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.8026065707198065,)","(0.4802606570719806,)"
2,4.798335955810508,0.47983359558105076,Park -> Medical Center,"[(-74.00898152589798, 40.71152385094095), (-73.8908548951149, 40.71152385094095)]","(4.798335955810508,)","(0.47983359558105076,)"
2,4.798251350412648,0.4798251350412648,Office -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(4.798251350412648,)","(0.4798251350412648,)"
2,4.785712637674459,0.4785712637674459,Subway -> Medical Center,"[(-73.8908548951149, 40.7540041755368), (-73.8908548951149, 40.71152385094095)]","(4.785712637674459,)","(0.4785712637674459,)"
2,4.7571106623854975,0.47571106623854975,Train Station -> Coffee Shop,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.7571106623854975,)","(0.47571106623854975,)"
2,4.741733865789329,0.47417338657893293,Train Station -> Medical Center,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.71152385094095)]","(4.741733865789329,)","(0.47417338657893293,)"
2,4.740603281485798,0.47406032814857985,College Academic Building -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.740603281485798,)","(0.47406032814857985,)"
2,4.697195562035171,0.46971955620351713,Subway -> Train Station,"[(-73.8908548951149, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(4.697195562035171,)","(0.46971955620351713,)"
