length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.546267031611179,0.6546267031611179,Road -> Home (private),"[(-74.00898152589798, 40.79648450013265), (-74.12710815668106, 40.79648450013265)]","(6.546267031611179,)","(0.6546267031611179,)"
2,6.226812823150666,0.6226812823150666,College Academic Building -> Home (private),"[(-74.1861714720726, 40.7540041755368), (-74.12710815668106, 40.79648450013265)]","(6.226812823150666,)","(0.6226812823150666,)"
2,5.164575535586344,0.5164575535586344,Bar -> Home (private),"[(-74.12710815668106, 40.8389648247285), (-74.12710815668106, 40.79648450013265)]","(5.164575535586344,)","(0.5164575535586344,)"
2,4.503381452933255,0.45033814529332555,Deli / Bodega -> Home (private),"[(-74.00898152589798, 40.5840828771534), (-73.94991821050644, 40.62656320174925)]","(4.503381452933255,)","(0.45033814529332555,)"
2,4.321102040179694,0.4321102040179694,Bar -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.62656320174925)]","(4.321102040179694,)","(0.4321102040179694,)"
2,3.7391672061858,0.37391672061858,Road -> Home (private),"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.62656320174925)]","(3.7391672061858,)","(0.37391672061858,)"
2,3.7331825436922474,0.3733182543692247,Food & Drink Shop -> Home (private),"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.62656320174925)]","(3.7331825436922474,)","(0.3733182543692247,)"
2,3.723218523734617,0.3723218523734617,Neighborhood -> Home (private),"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.62656320174925)]","(3.723218523734617,)","(0.3723218523734617,)"
2,3.5178739340204492,0.3517873934020449,Train Station -> Home (private),"[(-74.06804484128952, 40.7540041755368), (-74.12710815668106, 40.79648450013265)]","(3.5178739340204492,)","(0.3517873934020449,)"
2,3.2777988619623293,0.32777988619623294,Train Station -> Home (private),"[(-74.1861714720726, 40.7540041755368), (-74.12710815668106, 40.79648450013265)]","(3.2777988619623293,)","(0.32777988619623294,)"
2,3.2058151771750247,0.3205815177175025,Bar -> Home (private),"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.62656320174925)]","(3.2058151771750247,)","(0.3205815177175025,)"
2,3.174096339465151,0.3174096339465151,Residential Building (Apartment / Condo) -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.62656320174925)]","(3.174096339465151,)","(0.3174096339465151,)"
3,2.6827995128708007,0.26827995128708004,Home (private) -> Bar -> Home (private),"[(-74.12710815668106, 40.88144514932435), (-74.12710815668106, 40.8389648247285), (-74.12710815668106, 40.79648450013265)]","(2.6827995128708007, 5.164575535586344)","(0.26827995128708004, 0.5164575535586344)"
2,2.6827995128708007,0.26827995128708004,Home (private) -> Bar,"[(-74.12710815668106, 40.88144514932435), (-74.12710815668106, 40.8389648247285)]","(2.6827995128708007,)","(0.26827995128708004,)"
2,2.413476218428256,0.2413476218428256,Residential Building (Apartment / Condo) -> Home (private),"[(-74.1861714720726, 40.7540041755368), (-74.12710815668106, 40.79648450013265)]","(2.413476218428256,)","(0.2413476218428256,)"
2,2.348383180570723,0.23483831805707228,Deli / Bodega -> Home (private),"[(-74.00898152589798, 40.5840828771534), (-74.00898152589798, 40.5840828771534)]","(2.348383180570723,)","(0.23483831805707228,)"
2,2.2715362581520853,0.22715362581520854,Bar -> Home (private),"[(-74.00898152589798, 40.6690435263451), (-73.94991821050644, 40.62656320174925)]","(2.2715362581520853,)","(0.22715362581520854,)"
3,2.196896619010544,0.21968966190105438,Home (private) -> Bar -> Home (private),"[(-74.00898152589798, 40.8389648247285), (-74.12710815668106, 40.8389648247285), (-74.12710815668106, 40.79648450013265)]","(2.196896619010544, 5.164575535586344)","(0.21968966190105438, 0.5164575535586344)"
2,2.196896619010544,0.21968966190105438,Home (private) -> Bar,"[(-74.00898152589798, 40.8389648247285), (-74.12710815668106, 40.8389648247285)]","(2.196896619010544,)","(0.21968966190105438,)"
2,2.1894571497995368,0.2189457149799537,Neighborhood -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.62656320174925)]","(2.1894571497995368,)","(0.2189457149799537,)"
2,2.185204148529712,0.2185204148529712,Train Station -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.62656320174925)]","(2.185204148529712,)","(0.2185204148529712,)"
2,2.111514520121255,0.2111514520121255,Food & Drink Shop -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.62656320174925)]","(2.111514520121255,)","(0.2111514520121255,)"
2,2.0160845288078333,0.20160845288078333,Residential Building (Apartment / Condo) -> Home (private),"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.62656320174925)]","(2.0160845288078333,)","(0.20160845288078333,)"
