length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.453009377566982,0.7453009377566981,Deli / Bodega -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.453009377566982,)","(0.7453009377566981,)"
2,7.448084503944609,0.744808450394461,American Restaurant -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.448084503944609,)","(0.744808450394461,)"
2,7.447646253779223,0.7447646253779223,Gym / Fitness Center -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.447646253779223,)","(0.7447646253779223,)"
2,7.447407727827724,0.7447407727827724,Park -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.447407727827724,)","(0.7447407727827724,)"
2,7.423062549786292,0.7423062549786292,Residential Building (Apartment / Condo) -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.423062549786292,)","(0.7423062549786292,)"
2,7.408944350773816,0.7408944350773816,Bar -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.408944350773816,)","(0.7408944350773816,)"
2,7.403871435977977,0.7403871435977977,Train Station -> Coffee Shop,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.403871435977977,)","(0.7403871435977977,)"
2,7.363875244563025,0.7363875244563025,Office -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.363875244563025,)","(0.7363875244563025,)"
2,7.360849145504121,0.736084914550412,Building -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.360849145504121,)","(0.736084914550412,)"
2,7.3458785642163935,0.7345878564216394,Clothing Store -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.3458785642163935,)","(0.7345878564216394,)"
2,7.269158983106218,0.7269158983106218,Clothing Store -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.269158983106218,)","(0.7269158983106218,)"
