length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,5.412566783012192,0.5412566783012192,Bar -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.79648450013265)]","(5.412566783012192,)","(0.5412566783012192,)"
2,5.41190564590218,0.541190564590218,Coffee Shop -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.79648450013265)]","(5.41190564590218,)","(0.541190564590218,)"
2,5.395542244188125,0.5395542244188125,Home (private) -> Subway,"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.79648450013265)]","(5.395542244188125,)","(0.5395542244188125,)"
2,5.3451666567663,0.53451666567663,Train Station -> Subway,"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.79648450013265)]","(5.3451666567663,)","(0.53451666567663,)"
2,5.21586683389271,0.5215866833892709,Park -> Subway,"[(-73.83179157972336, 40.8389648247285), (-73.8908548951149, 40.79648450013265)]","(5.21586683389271,)","(0.5215866833892709,)"
2,5.130719583456873,0.5130719583456873,American Restaurant -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.79648450013265)]","(5.130719583456873,)","(0.5130719583456873,)"
2,5.110537667954778,0.5110537667954778,Food & Drink Shop -> Subway,"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.79648450013265)]","(5.110537667954778,)","(0.5110537667954778,)"
2,5.068197343695343,0.5068197343695343,Train Station -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.79648450013265)]","(5.068197343695343,)","(0.5068197343695343,)"
2,5.011563760684165,0.5011563760684166,Home (private) -> Subway,"[(-73.8908548951149, 40.7540041755368), (-73.8908548951149, 40.79648450013265)]","(5.011563760684165,)","(0.5011563760684166,)"
2,4.931742477156003,0.49317424771560026,Office -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.79648450013265)]","(4.931742477156003,)","(0.49317424771560026,)"
2,4.857910189540572,0.4857910189540572,Bar -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(4.857910189540572,)","(0.4857910189540572,)"
2,4.855505024692978,0.4855505024692978,Coffee Shop -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(4.855505024692978,)","(0.4855505024692978,)"
2,4.853421170879933,0.48534211708799335,Home (private) -> Subway,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(4.853421170879933,)","(0.48534211708799335,)"
2,4.842683724224406,0.4842683724224406,Building -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(4.842683724224406,)","(0.4842683724224406,)"
2,4.819397787063924,0.4819397787063924,College Academic Building -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.79648450013265)]","(4.819397787063924,)","(0.4819397787063924,)"
2,4.771145788503235,0.4771145788503235,Train Station -> Subway,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(4.771145788503235,)","(0.4771145788503235,)"
2,4.706556435494879,0.4706556435494879,Park -> Subway,"[(-73.83179157972336, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(4.706556435494879,)","(0.4706556435494879,)"
2,4.632263356488995,0.4632263356488995,American Restaurant -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(4.632263356488995,)","(0.4632263356488995,)"
2,4.6145120141627425,0.46145120141627427,Food & Drink Shop -> Subway,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(4.6145120141627425,)","(0.46145120141627427,)"
2,4.577476997893167,0.45774769978931673,Train Station -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(4.577476997893167,)","(0.45774769978931673,)"
2,4.4561383699404615,0.44561383699404616,Office -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(4.4561383699404615,)","(0.44561383699404616,)"
2,4.353848748117229,0.4353848748117229,Office -> Subway,"[(-73.8908548951149, 40.79648450013265), (-73.8908548951149, 40.79648450013265)]","(4.353848748117229,)","(0.4353848748117229,)"
2,4.267918436505937,0.4267918436505937,Home (private) -> Subway,"[(-73.77272826433182, 40.79648450013265), (-73.8908548951149, 40.79648450013265)]","(4.267918436505937,)","(0.4267918436505937,)"
2,4.212716527160973,0.4212716527160973,College Academic Building -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(4.212716527160973,)","(0.4212716527160973,)"
2,4.088122882340083,0.4088122882340083,Neighborhood -> Subway,"[(-73.8908548951149, 40.71152385094095), (-73.8908548951149, 40.79648450013265)]","(4.088122882340083,)","(0.4088122882340083,)"
