length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.519149366793051,0.6519149366793051,Food & Drink Shop -> Home (private),"[(-73.83179157972336, 40.7540041755368), (-73.83179157972336, 40.8389648247285)]","(6.519149366793051,)","(0.6519149366793051,)"
2,6.106184768289324,0.6106184768289324,Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.83179157972336, 40.7540041755368), (-73.83179157972336, 40.8389648247285)]","(6.106184768289324,)","(0.6106184768289324,)"
2,6.049116636227909,0.6049116636227909,Home (private) -> Food & Drink Shop,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.049116636227909,)","(0.6049116636227909,)"
2,6.0489454265815805,0.604894542658158,Subway -> Food & Drink Shop,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(6.0489454265815805,)","(0.604894542658158,)"
2,6.048311439779306,0.6048311439779306,Deli / Bodega -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.048311439779306,)","(0.6048311439779306,)"
2,6.047701916230713,0.6047701916230712,Park -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(6.047701916230713,)","(0.6047701916230712,)"
2,5.960205073777686,0.5960205073777687,Bar -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.960205073777686,)","(0.5960205073777687,)"
2,5.937550725725353,0.5937550725725352,Park -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.937550725725353,)","(0.5937550725725352,)"
2,5.878821614431249,0.5878821614431249,Other Great Outdoors -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.878821614431249,)","(0.5878821614431249,)"
2,5.8651003262029135,0.5865100326202913,Office -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.8651003262029135,)","(0.5865100326202913,)"
2,5.822928472365759,0.5822928472365759,Coffee Shop -> Food & Drink Shop,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(5.822928472365759,)","(0.5822928472365759,)"
2,5.817905878409886,0.5817905878409886,American Restaurant -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.817905878409886,)","(0.5817905878409886,)"
2,5.778336589190325,0.5778336589190325,Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.778336589190325,)","(0.5778336589190325,)"
2,5.7777749573600845,0.5777774957360085,Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.7777749573600845,)","(0.5777774957360085,)"
2,5.6877310181714265,0.5687731018171427,Coffee Shop -> Subway,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(5.6877310181714265,)","(0.5687731018171427,)"
2,5.679835150512394,0.5679835150512395,Office -> Subway,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(5.679835150512394,)","(0.5679835150512395,)"
