sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.28114285714285714,246,0.28114285714285714
Office -> Coffee Shop,2,0.23875432525951557,138,0.23875432525951557
Bar -> American Restaurant,2,0.20134228187919462,60,0.20134228187919462
Office -> Train Station,2,0.18076923076923077,94,0.18076923076923077
Office -> Coffee Shop -> Office,3,0.16342857142857142,143,0.16342857142857142
Gym / Fitness Center -> Office,2,0.16228571428571428,142,0.16228571428571428
Office -> Deli / Bodega,2,0.15081967213114755,46,0.15081967213114755
Office -> Gym / Fitness Center,2,0.1449511400651466,89,0.1449511400651466
Subway -> Office,2,0.14057142857142857,123,0.14057142857142857
Deli / Bodega -> Office,2,0.13714285714285715,120,0.13714285714285715
Coffee Shop -> Deli / Bodega,2,0.13442622950819672,41,0.13442622950819672
Office -> Park,2,0.13043478260869565,51,0.13043478260869565
Office -> American Restaurant,2,0.12416107382550336,37,0.12416107382550336
Train Station -> Office,2,0.12342857142857143,108,0.12342857142857143
Coffee Shop -> Park,2,0.12276214833759591,48,0.12276214833759591
Gym / Fitness Center -> Park,2,0.12020460358056266,47,0.12020460358056266
Gym / Fitness Center -> Coffee Shop,2,0.11937716262975778,69,0.11937716262975778
Office -> Food & Drink Shop,2,0.10934744268077601,62,0.10934744268077601
Train Station -> Office -> Train Station,3,0.1076923076923077,56,0.1076923076923077
Gym / Fitness Center -> American Restaurant,2,0.10738255033557047,32,0.10738255033557047
Coffee Shop -> Gym / Fitness Center,2,0.10423452768729642,64,0.10423452768729642
Coffee Shop -> Office -> Coffee Shop,3,0.10034602076124567,58,0.10034602076124567
Coffee Shop -> Train Station,2,0.1,52,0.1
Bar -> Train Station,2,0.09807692307692308,51,0.09807692307692308
Coffee Shop -> American Restaurant,2,0.09731543624161074,29,0.09731543624161074
Gym / Fitness Center -> Train Station,2,0.09423076923076923,49,0.09423076923076923
American Restaurant -> Bar,2,0.09412861136999068,101,0.09412861136999068
