sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.1230188679245283,326,0.1230188679245283
Office -> Deli / Bodega,2,0.11980939414567733,176,0.11980939414567733
Coffee Shop -> Office,2,0.10632063624947677,508,0.10632063624947677
Bar -> American Restaurant,2,0.08740978348035285,109,0.08740978348035285
Office -> Train Station,2,0.08198614318706697,213,0.08198614318706697
Subway -> Office,2,0.06906655504395144,330,0.06906655504395144
Train Station -> Office,2,0.05922980326496442,283,0.05922980326496442
Office -> Park,2,0.054246575342465755,99,0.054246575342465755
Coffee Shop -> Deli / Bodega,2,0.053778080326752895,79,0.053778080326752895
Office -> Neighborhood,2,0.05333333333333334,88,0.05333333333333334
Office -> Gym / Fitness Center,2,0.053,159,0.053
Gym / Fitness Center -> Office,2,0.049602344077019675,237,0.049602344077019675
Deli / Bodega -> Office,2,0.0493930514859774,236,0.0493930514859774
Office -> Subway,2,0.049193335096535305,186,0.049193335096535305
Office -> American Restaurant,2,0.04891740176423416,61,0.04891740176423416
Office -> Food & Drink Shop,2,0.048451151707704525,122,0.048451151707704525
Office -> Coffee Shop -> Office,3,0.04583507743825869,219,0.04583507743825869
Subway -> Deli / Bodega,2,0.04288631722260041,63,0.04288631722260041
Subway -> Bus Station,2,0.04013566986998304,71,0.04013566986998304
Train Station -> Coffee Shop,2,0.036226415094339624,96,0.036226415094339624
Train Station -> Office -> Train Station,3,0.03579676674364896,93,0.03579676674364896
Gym / Fitness Center -> Park,2,0.03506849315068493,64,0.03506849315068493
Coffee Shop -> Train Station,2,0.034257120862201694,89,0.034257120862201694
Bar -> Gym / Fitness Center,2,0.034,102,0.034
Subway -> Food & Drink Shop,2,0.03375694996028594,85,0.03375694996028594
Subway -> Coffee Shop,2,0.033584905660377355,89,0.033584905660377355
Bar -> Coffee Shop,2,0.03283018867924528,87,0.03283018867924528
Gym / Fitness Center -> Coffee Shop,2,0.03245283018867925,86,0.03245283018867925
Coffee Shop -> Gym / Fitness Center,2,0.03166666666666667,95,0.03166666666666667
Office -> Train Station -> Office,3,0.031603181247383844,151,0.031603181247383844
Coffee Shop -> American Restaurant,2,0.03127506014434643,39,0.03127506014434643
Bar -> Park,2,0.03123287671232877,57,0.03123287671232877
Coffee Shop -> Park,2,0.03123287671232877,57,0.03123287671232877
Home (private) -> Other Great Outdoors,2,0.03116457080371788,57,0.03116457080371788
Subway -> Park,2,0.030684931506849315,56,0.030684931506849315
Gym / Fitness Center -> American Restaurant,2,0.030473135525260625,38,0.030473135525260625
Food & Drink Shop -> Office,2,0.02971954792800335,142,0.02971954792800335
Food & Drink Shop -> Park,2,0.02958904109589041,54,0.02958904109589041
Other Great Outdoors -> Park,2,0.02958904109589041,54,0.02958904109589041
Bar -> Train Station,2,0.028868360277136258,75,0.028868360277136258
Deli / Bodega -> Coffee Shop,2,0.027924528301886794,74,0.027924528301886794
Park -> Office,2,0.027835914608622853,133,0.027835914608622853
Office -> Deli / Bodega -> Office,3,0.027835914608622853,133,0.027835914608622853
Deli / Bodega -> Park,2,0.0273972602739726,50,0.0273972602739726
Subway -> Neighborhood,2,0.02727272727272727,45,0.02727272727272727
Train Station -> Deli / Bodega,2,0.02722940776038121,40,0.02722940776038121
Park -> Coffee Shop,2,0.027169811320754716,72,0.027169811320754716
Park -> Food & Drink Shop,2,0.026211278792692614,66,0.026211278792692614
Neighborhood -> Office,2,0.026161573880284637,125,0.026161573880284637
Subway -> Train Station,2,0.025404157043879907,66,0.025404157043879907
Park -> Deli / Bodega,2,0.02518720217835262,37,0.02518720217835262
Coffee Shop -> Food & Drink Shop,2,0.025019857029388404,63,0.025019857029388404
Coffee Shop -> Office -> Coffee Shop,3,0.02490566037735849,66,0.02490566037735849
Office -> Subway -> Office,3,0.0246965257429887,118,0.0246965257429887
Coffee Shop -> Office -> Deli / Bodega,3,0.02450646698434309,36,0.02450646698434309
Bar -> Office,2,0.024277940560904144,116,0.024277940560904144
Bar -> Bus Station,2,0.023742227247032222,42,0.023742227247032222
Food & Drink Shop -> Coffee Shop,2,0.02339622641509434,62,0.02339622641509434
American Restaurant -> Bar,2,0.023377125193199382,121,0.023377125193199382
Coffee Shop -> Bus Station,2,0.023176936122102882,41,0.023176936122102882
Bar -> Deli / Bodega,2,0.02314499659632403,34,0.02314499659632403
Neighborhood -> Deli / Bodega,2,0.02314499659632403,34,0.02314499659632403
Bar -> Food & Drink Shop,2,0.022637013502779985,57,0.022637013502779985
Office -> Bar,2,0.02241112828438949,116,0.02241112828438949
Train Station -> Subway,2,0.02221634488230627,84,0.02221634488230627
Train Station -> Office -> Coffee Shop,3,0.02188679245283019,58,0.02188679245283019
Bar -> Neighborhood,2,0.021212121212121213,35,0.021212121212121213
Gym / Fitness Center -> Food & Drink Shop,2,0.021048451151707705,53,0.021048451151707705
Food & Drink Shop -> Bus Station,2,0.020915771622385528,37,0.020915771622385528
Other Great Outdoors -> Bus Station,2,0.020915771622385528,37,0.020915771622385528
