sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.13447432762836187,330,0.13447432762836187
Office -> Deli / Bodega,2,0.1018450184501845,138,0.1018450184501845
Coffee Shop -> Office,2,0.09204152249134948,399,0.09204152249134948
Bar -> American Restaurant,2,0.08726003490401396,100,0.08726003490401396
Office -> Park,2,0.06350148367952523,107,0.06350148367952523
Office -> Neighborhood,2,0.055666003976143144,84,0.055666003976143144
Subway -> Office,2,0.05559400230680508,241,0.05559400230680508
Subway -> Train Station,2,0.05406555981268625,127,0.05406555981268625
Office -> American Restaurant,2,0.053228621291448515,61,0.053228621291448515
Deli / Bodega -> Office,2,0.0530565167243368,230,0.0530565167243368
Gym / Fitness Center -> Office,2,0.052133794694348326,226,0.052133794694348326
Office -> Gym / Fitness Center,2,0.05148148148148148,139,0.05148148148148148
Office -> Food & Drink Shop,2,0.04989059080962801,114,0.04989059080962801
Food & Drink Shop -> Park,2,0.049851632047477744,84,0.049851632047477744
Coffee Shop -> Train Station,2,0.04725415070242656,111,0.04725415070242656
Office -> Subway,2,0.046095126247798004,157,0.046095126247798004
Office -> Train Station,2,0.04555129842486164,107,0.04555129842486164
Office -> Coffee Shop -> Office,3,0.04452133794694348,193,0.04452133794694348
Gym / Fitness Center -> American Restaurant,2,0.04013961605584642,46,0.04013961605584642
Gym / Fitness Center -> Coffee Shop,2,0.037897310513447434,93,0.037897310513447434
Subway -> Park,2,0.037388724035608306,63,0.037388724035608306
Coffee Shop -> Deli / Bodega,2,0.03690036900369004,50,0.03690036900369004
Subway -> Food & Drink Shop,2,0.036323851203501095,83,0.036323851203501095
Park -> Food & Drink Shop,2,0.035448577680525166,81,0.035448577680525166
Coffee Shop -> American Restaurant,2,0.034904013961605584,40,0.034904013961605584
Coffee Shop -> Bus Station,2,0.03360298693217175,54,0.03360298693217175
Coffee Shop -> Park,2,0.03323442136498516,56,0.03323442136498516
Subway -> Bus Station,2,0.03298070939639079,53,0.03298070939639079
Coffee Shop -> Gym / Fitness Center,2,0.032962962962962965,89,0.032962962962962965
Bar -> Bus Station,2,0.031736154324828875,51,0.031736154324828875
Food & Drink Shop -> Office,2,0.03160322952710496,137,0.03160322952710496
Bar -> Coffee Shop,2,0.03137734311328443,77,0.03137734311328443
Park -> Office,2,0.03044982698961938,132,0.03044982698961938
Other Great Outdoors -> Park,2,0.02967359050445104,50,0.02967359050445104
American Restaurant -> Bar,2,0.02943615257048093,142,0.02943615257048093
Gym / Fitness Center -> Train Station,2,0.02894848871860366,68,0.02894848871860366
Deli / Bodega -> Office -> Deli / Bodega,3,0.028782287822878228,39,0.028782287822878228
Neighborhood -> Office,2,0.02837370242214533,123,0.02837370242214533
Subway -> Deli / Bodega,2,0.028044280442804426,38,0.028044280442804426
Train Station -> Coffee Shop,2,0.027709861450692746,68,0.027709861450692746
Train Station -> Coffee Shop -> Train Station,3,0.027709861450692746,66,0.0280970625798212
Coffee Shop -> Food & Drink Shop,2,0.027571115973741796,63,0.027571115973741796
