sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2877454299255247,425,0.2877454299255247
Office -> Coffee Shop,2,0.24604966139954854,218,0.24604966139954854
Office -> Deli / Bodega,2,0.19831223628691982,94,0.19831223628691982
Bar -> American Restaurant,2,0.1920374707259953,82,0.1920374707259953
Office -> Train Station,2,0.18339529120198264,148,0.18339529120198264
Office -> Coffee Shop -> Office,3,0.18009478672985782,266,0.18009478672985782
Gym / Fitness Center -> Office,2,0.16181448882870683,239,0.16181448882870683
Deli / Bodega -> Office,2,0.15504400812457683,229,0.15504400812457683
Office -> Park,2,0.15485996705107083,94,0.15485996705107083
Office -> Gym / Fitness Center,2,0.15376226826608505,141,0.15376226826608505
Subway -> Office,2,0.14691943127962084,217,0.14691943127962084
Coffee Shop -> Deli / Bodega,2,0.13291139240506328,63,0.13291139240506328
Gym / Fitness Center -> Coffee Shop,2,0.12415349887133183,110,0.12415349887133183
Office -> American Restaurant,2,0.12177985948477751,52,0.12177985948477751
Office -> Food & Drink Shop,2,0.12149532710280374,104,0.12149532710280374
Train Station -> Office,2,0.11848341232227488,175,0.11848341232227488
Train Station -> Office -> Train Station,3,0.11848341232227488,98,0.12143742255266418
Gym / Fitness Center -> Park,2,0.11696869851729819,71,0.11696869851729819
Coffee Shop -> Park,2,0.11367380560131796,69,0.11367380560131796
Gym / Fitness Center -> American Restaurant,2,0.11241217798594848,48,0.11241217798594848
Coffee Shop -> Office -> Coffee Shop,3,0.10948081264108352,97,0.10948081264108352
Office -> Deli / Bodega -> Office,3,0.1083276912660799,160,0.1083276912660799
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.10765064319566689,159,0.10765064319566689
Coffee Shop -> Gym / Fitness Center,2,0.10577971646673937,97,0.10577971646673937
Coffee Shop -> Train Station,2,0.10037174721189591,81,0.10037174721189591
Gym / Fitness Center -> Train Station,2,0.09665427509293681,78,0.09665427509293681
Coffee Shop -> American Restaurant,2,0.0936768149882904,40,0.0936768149882904
Food & Drink Shop -> Office,2,0.0927555856465809,137,0.0927555856465809
Office -> Subway,2,0.09134615384615384,95,0.09134615384615384
Coffee Shop -> Office -> Deli / Bodega,3,0.09071729957805907,43,0.09071729957805907
Gym / Fitness Center -> Bar,2,0.09021113243761997,141,0.09021113243761997
American Restaurant -> Bar,2,0.08957133717210493,140,0.08957133717210493
Park -> Office,2,0.08869329722410291,131,0.08869329722410291
Food & Drink Shop -> Park,2,0.08731466227347612,53,0.08731466227347612
Bar -> Train Station,2,0.08674101610904585,70,0.08674101610904585
Gym / Fitness Center -> Deli / Bodega,2,0.08438818565400844,40,0.08438818565400844
Office -> Gym / Fitness Center -> Office,3,0.08395396073121192,124,0.08395396073121192
Office -> Train Station -> Office,3,0.08327691266079891,123,0.08327691266079891
Office -> Train Station -> Office -> Train Station,4,0.08327691266079891,68,0.08426270136307311
Coffee Shop -> Office -> Train Station,3,0.08302354399008674,67,0.08302354399008674
Deli / Bodega -> Coffee Shop,2,0.08239277652370203,73,0.08239277652370203
Office -> Neighborhood,2,0.08237547892720307,43,0.08237547892720307
Gym / Fitness Center -> Coffee Shop -> Office,3,0.08056872037914692,119,0.08056872037914692
Deli / Bodega -> Office -> Deli / Bodega,3,0.08016877637130802,38,0.08016877637130802
Park -> Coffee Shop,2,0.08013544018058691,71,0.08013544018058691
Bar -> Office,2,0.07989167230873392,118,0.07989167230873392
Office -> Bar,2,0.07869481765834933,123,0.07869481765834933
Subway -> Bus Station,2,0.07853403141361257,45,0.07853403141361257
Bar -> Park,2,0.07742998352553541,47,0.07742998352553541
Bar -> Gym / Fitness Center,2,0.07633587786259542,70,0.07633587786259542
Subway -> Park,2,0.0757825370675453,46,0.0757825370675453
Coffee Shop -> Food & Drink Shop,2,0.07476635514018691,64,0.07476635514018691
Subway -> Coffee Shop,2,0.0744920993227991,66,0.0744920993227991
Subway -> Deli / Bodega,2,0.07383966244725738,35,0.07383966244725738
Office -> Subway -> Office,3,0.07379823967501693,109,0.07379823967501693
Deli / Bodega -> Coffee Shop -> Office,3,0.07244414353419093,107,0.07244414353419093
Park -> Gym / Fitness Center,2,0.07197382769901854,66,0.07197382769901854
Train Station -> Coffee Shop,2,0.07110609480812641,63,0.07110609480812641
Train Station -> Coffee Shop -> Train Station,3,0.07110609480812641,58,0.07187112763320942
Coffee Shop -> Bar,2,0.0710172744721689,111,0.0710172744721689
Bar -> Food & Drink Shop,2,0.07009345794392523,60,0.07009345794392523
Bar -> Coffee Shop,2,0.06997742663656885,62,0.06997742663656885
Bar -> Bus Station,2,0.06980802792321117,40,0.06980802792321117
Gym / Fitness Center -> Food & Drink Shop,2,0.0689252336448598,59,0.0689252336448598
Gym / Fitness Center -> Office -> Coffee Shop,3,0.06884875846501129,61,0.06884875846501129
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.06884875846501129,109,0.07379823967501693
Food & Drink Shop -> Gym / Fitness Center,2,0.06761177753544166,62,0.06761177753544166
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.06751054852320675,32,0.06751054852320675
Coffee Shop -> Neighborhood,2,0.06704980842911877,35,0.06704980842911877
Coffee Shop -> Deli / Bodega -> Office,3,0.06702775897088693,99,0.06702775897088693
Subway -> Train Station,2,0.06691449814126393,54,0.06691449814126393
Deli / Bodega -> Office -> Train Station,3,0.06567534076827757,53,0.06567534076827757
Deli / Bodega -> Office -> Coffee Shop,3,0.0654627539503386,58,0.0654627539503386
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.0654627539503386,101,0.06838185511171294
Park -> Food & Drink Shop,2,0.06542056074766354,56,0.06542056074766354
Gym / Fitness Center -> Subway,2,0.06442307692307692,67,0.06442307692307692
Neighborhood -> Office,2,0.06431956668923494,95,0.06431956668923494
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.06320541760722348,56,0.06320541760722348
American Restaurant -> Park,2,0.06260296540362438,38,0.06260296540362438
Train Station -> Office -> Train Station -> Office,4,0.061611374407582936,91,0.061611374407582936
Park -> Deli / Bodega,2,0.06118143459915612,29,0.06118143459915612
Office -> Coffee Shop -> Deli / Bodega,3,0.06118143459915612,29,0.06118143459915612
Subway -> Gym / Fitness Center,2,0.061068702290076333,56,0.061068702290076333
Coffee Shop -> Office -> Gym / Fitness Center,3,0.061068702290076333,56,0.061068702290076333
Office -> Food & Drink Shop -> Office,3,0.06093432633716994,90,0.06093432633716994
Train Station -> Coffee Shop -> Office,3,0.06093432633716994,90,0.06093432633716994
Food & Drink Shop -> American Restaurant,2,0.06088992974238876,26,0.06088992974238876
Park -> Coffee Shop -> Office,3,0.06025727826675694,89,0.06025727826675694
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.06025727826675694,89,0.06025727826675694
Coffee Shop -> Subway,2,0.05961538461538462,62,0.05961538461538462
Office -> Coffee Shop -> Office -> Train Station,4,0.05947955390334572,48,0.05947955390334572
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.05924170616113744,25,0.05924170616113744
Bar -> Deli / Bodega,2,0.05907172995780591,28,0.05907172995780591
Office -> Deli / Bodega -> Coffee Shop,3,0.05869074492099323,52,0.05869074492099323
Train Station -> Office -> Coffee Shop,3,0.05869074492099323,52,0.05869074492099323
Train Station -> Office -> Coffee Shop -> Office,4,0.05869074492099323,91,0.061611374407582936
