sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.13095623987034036,404,0.13095623987034036
Office -> Deli / Bodega,2,0.10974178403755869,187,0.10974178403755869
Coffee Shop -> Office,2,0.0969258589511754,536,0.0969258589511754
Bar -> American Restaurant,2,0.08882720333102012,128,0.08882720333102012
Office -> Park,2,0.06092057761732852,135,0.06092057761732852
Office -> American Restaurant,2,0.054823039555863984,79,0.054823039555863984
Deli / Bodega -> Office,2,0.053707052441229655,297,0.053707052441229655
Subway -> Train Station,2,0.053613053613053616,161,0.053613053613053616
Gym / Fitness Center -> Office,2,0.053164556962025315,294,0.053164556962025315
Subway -> Office,2,0.05171790235081374,286,0.05171790235081374
Office -> Neighborhood,2,0.05115089514066496,100,0.05115089514066496
Office -> Gym / Fitness Center,2,0.051062573789846515,173,0.051062573789846515
Office -> Food & Drink Shop,2,0.047749914118859496,139,0.047749914118859496
Coffee Shop -> Train Station,2,0.046620046620046623,140,0.046620046620046623
Office -> Train Station,2,0.045621045621045624,137,0.045621045621045624
Food & Drink Shop -> Park,2,0.04557761732851986,101,0.04557761732851986
Office -> Coffee Shop -> Office,3,0.04394213381555154,243,0.04394213381555154
Office -> Subway,2,0.042837715321849504,189,0.042837715321849504
Gym / Fitness Center -> Coffee Shop,2,0.039546191247974066,122,0.039546191247974066
Gym / Fitness Center -> American Restaurant,2,0.0388619014573213,56,0.0388619014573213
Coffee Shop -> Deli / Bodega,2,0.036384976525821594,62,0.036384976525821594
Subway -> Park,2,0.03564981949458484,79,0.03564981949458484
Subway -> Food & Drink Shop,2,0.03503950532463071,102,0.03503950532463071
Coffee Shop -> Bus Station,2,0.0349006301502666,72,0.0349006301502666
Coffee Shop -> American Restaurant,2,0.03469812630117974,50,0.03469812630117974
Park -> Food & Drink Shop,2,0.03469598076262453,101,0.03469598076262453
Other Great Outdoors -> Park,2,0.03294223826714802,73,0.03294223826714802
Park -> Office,2,0.032730560578661846,181,0.032730560578661846
Subway -> Bus Station,2,0.03247697527872031,67,0.03247697527872031
Food & Drink Shop -> Office,2,0.03236889692585895,179,0.03236889692585895
Deli / Bodega -> Office -> Deli / Bodega,3,0.03169014084507042,54,0.03169014084507042
Coffee Shop -> Gym / Fitness Center,2,0.03128689492325856,106,0.03128689492325856
Coffee Shop -> Park,2,0.031137184115523464,69,0.031137184115523464
Bar -> Bus Station,2,0.02956858943286476,61,0.02956858943286476
Bar -> Coffee Shop,2,0.029497568881685577,91,0.029497568881685577
Park -> Other Great Outdoors,2,0.02934102934102934,61,0.02934102934102934
Gym / Fitness Center -> Train Station,2,0.029304029304029304,88,0.029304029304029304
American Restaurant -> Bar,2,0.028304921196526216,176,0.028304921196526216
Train Station -> Coffee Shop,2,0.02820097244732577,87,0.02820097244732577
Park -> Deli / Bodega,2,0.028169014084507043,48,0.028169014084507043
Train Station -> Coffee Shop -> Train Station,3,0.027972027972027972,84,0.027972027972027972
Neighborhood -> Office,2,0.027848101265822784,154,0.027848101265822784
Subway -> Coffee Shop,2,0.027552674230145867,85,0.027552674230145867
Bar -> Office,2,0.02694394213381555,149,0.02694394213381555
Train Station -> Subway,2,0.026518585675430643,117,0.026518585675430643
Train Station -> Subway -> Train Station,3,0.026518585675430643,103,0.034299034299034296
Gym / Fitness Center -> Deli / Bodega,2,0.02640845070422535,45,0.02640845070422535
Bar -> Food & Drink Shop,2,0.025420817588457576,74,0.025420817588457576
Bar -> Park,2,0.02527075812274368,56,0.02527075812274368
Food & Drink Shop -> Bus Station,2,0.025206010664081433,52,0.025206010664081433
Gym / Fitness Center -> Food & Drink Shop,2,0.02507729302645139,73,0.02507729302645139
Coffee Shop -> Subway,2,0.024932003626473256,110,0.024932003626473256
Subway -> Deli / Bodega,2,0.02464788732394366,42,0.02464788732394366
Coffee Shop -> Neighborhood,2,0.024552429667519183,48,0.024552429667519183
Bar -> Train Station,2,0.024309024309024308,73,0.024309024309024308
Coffee Shop -> Food & Drink Shop,2,0.02404671934043284,70,0.02404671934043284
Bar -> Neighborhood,2,0.02404092071611253,47,0.02404092071611253
Gym / Fitness Center -> Bar,2,0.02396268896751367,149,0.02396268896751367
Office -> Deli / Bodega -> Office,3,0.023869801084990958,132,0.023869801084990958
Subway -> American Restaurant,2,0.02359472588480222,34,0.02359472588480222
Deli / Bodega -> Coffee Shop,2,0.023338735818476498,72,0.023338735818476498
Bar -> Gym / Fitness Center,2,0.023317591499409682,79,0.023317591499409682
Food & Drink Shop -> Gym / Fitness Center,2,0.023022432113341203,78,0.023022432113341203
Food & Drink Shop -> Coffee Shop,2,0.02301458670988655,71,0.02301458670988655
Office -> Bar,2,0.022836925056288194,142,0.022836925056288194
Deli / Bodega -> Park,2,0.02256317689530686,50,0.02256317689530686
Coffee Shop -> Office -> Coffee Shop,3,0.022366288492706644,69,0.022366288492706644
Gym / Fitness Center -> Park,2,0.02211191335740072,49,0.02211191335740072
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.02171361502347418,37,0.02171361502347418
Subway -> Neighborhood,2,0.020971867007672635,41,0.020971867007672635
Neighborhood -> Park,2,0.020306859205776174,45,0.020306859205776174
American Restaurant -> Coffee Shop,2,0.020097244732576985,62,0.020097244732576985
Coffee Shop -> Bar,2,0.019620456738501126,122,0.019620456738501126
Park -> Neighborhood,2,0.019437340153452685,38,0.019437340153452685
Gym / Fitness Center -> Subway,2,0.01926563916591115,85,0.01926563916591115
Park -> Coffee Shop,2,0.019124797406807132,59,0.019124797406807132
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.019053876478318004,29,0.019053876478318004
