sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.363227438852966,1292,0.363227438852966
Office -> Coffee Shop,2,0.29461756373937675,624,0.29461756373937675
Gym / Fitness Center -> Office,2,0.2724205791397245,969,0.2724205791397245
Bar -> American Restaurant,2,0.25048923679060664,256,0.25048923679060664
Office -> Coffee Shop -> Office,3,0.24880517289850998,885,0.24880517289850998
Subway -> Office,2,0.22575203823446724,803,0.22575203823446724
Office -> Deli / Bodega,2,0.2204255319148936,259,0.2204255319148936
Office -> Train Station,2,0.21721311475409835,424,0.21721311475409835
Office -> Park,2,0.20248790601243952,293,0.20248790601243952
Coffee Shop -> Deli / Bodega,2,0.19404255319148936,228,0.19404255319148936
Deli / Bodega -> Office,2,0.19201574360416082,683,0.19201574360416082
Office -> Gym / Fitness Center,2,0.18820468343451865,434,0.18820468343451865
Gym / Fitness Center -> Coffee Shop,2,0.18602455146364494,394,0.18602455146364494
Coffee Shop -> American Restaurant,2,0.1780821917808219,182,0.1780821917808219
Coffee Shop -> Gym / Fitness Center,2,0.17519514310494363,404,0.17519514310494363
Coffee Shop -> Office -> Coffee Shop,3,0.17233238904627007,365,0.17233238904627007
Gym / Fitness Center -> Park,2,0.1713890808569454,248,0.1713890808569454
Office -> American Restaurant,2,0.17123287671232876,175,0.17123287671232876
Coffee Shop -> Park,2,0.16378714581893572,237,0.16378714581893572
Gym / Fitness Center -> American Restaurant,2,0.15851272015655576,162,0.15851272015655576
American Restaurant -> Bar,2,0.15818399044205494,662,0.15818399044205494
Office -> Food & Drink Shop,2,0.15479723046488625,313,0.15479723046488625
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.15265673320213663,543,0.15265673320213663
Office -> Gym / Fitness Center -> Office,3,0.14984537531627776,533,0.14984537531627776
Coffee Shop -> Office -> Deli / Bodega,3,0.14638297872340425,172,0.14638297872340425
Gym / Fitness Center -> Bar,2,0.14504181600955796,607,0.14504181600955796
Coffee Shop -> Train Station,2,0.14344262295081966,280,0.14344262295081966
Office -> Deli / Bodega -> Office,3,0.1425358448130447,507,0.1425358448130447
Bar -> Train Station,2,0.1403688524590164,274,0.1403688524590164
Coffee Shop -> Office -> Train Station,3,0.1362704918032787,266,0.1362704918032787
Office -> Subway,2,0.1355453582774444,384,0.1355453582774444
Office -> Subway -> Office,3,0.1355453582774444,494,0.13888107956142817
Park -> Office,2,0.13522631430981163,481,0.13522631430981163
Gym / Fitness Center -> Coffee Shop -> Office,3,0.13438290694405397,478,0.13438290694405397
Coffee Shop -> Bar,2,0.13118279569892474,549,0.13118279569892474
Train Station -> Office,2,0.13100927748102334,466,0.13100927748102334
Train Station -> Office -> Train Station,3,0.13100927748102334,305,0.15625
Gym / Fitness Center -> Deli / Bodega,2,0.1302127659574468,153,0.1302127659574468
Office -> Bar,2,0.12807646356033453,536,0.12807646356033453
Gym / Fitness Center -> Train Station,2,0.12704918032786885,248,0.12704918032786885
Gym / Fitness Center -> Office -> Coffee Shop,3,0.12700661000944288,269,0.12700661000944288
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.12510542592071972,445,0.12510542592071972
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.12425531914893617,146,0.12425531914893617
Bar -> Office,2,0.12285633961203261,437,0.12285633961203261
Coffee Shop -> Food & Drink Shop,2,0.12067260138476756,244,0.12067260138476756
Bar -> Coffee Shop,2,0.12039660056657224,255,0.12039660056657224
Deli / Bodega -> Office -> Deli / Bodega,3,0.12,141,0.12
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.11992445703493862,254,0.11992445703493862
Subway -> Coffee Shop,2,0.11898016997167139,252,0.11898016997167139
Food & Drink Shop -> Park,2,0.1188666205943331,172,0.1188666205943331
Coffee Shop -> Office -> Park,3,0.1188666205943331,172,0.1188666205943331
Office -> Coffee Shop -> Deli / Bodega,3,0.11829787234042553,139,0.11829787234042553
Food & Drink Shop -> Office,2,0.11639021647455722,414,0.11639021647455722
