sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.06267806267806268,22,0.06267806267806268
Coffee Shop -> Office,2,0.048327137546468404,26,0.048327137546468404
Office -> Deli / Bodega,2,0.0449438202247191,8,0.0449438202247191
Subway -> Bus Station,2,0.04245283018867924,9,0.04245283018867924
Food & Drink Shop -> Park,2,0.03389830508474576,8,0.03389830508474576
Office -> Gym / Fitness Center,2,0.028720626631853787,11,0.028720626631853787
Coffee Shop -> Deli / Bodega,2,0.028089887640449437,5,0.028089887640449437
Subway -> Neighborhood,2,0.024630541871921183,5,0.024630541871921183
Other Great Outdoors -> Bus Station,2,0.02358490566037736,5,0.02358490566037736
Gym / Fitness Center -> Food & Drink Shop,2,0.022508038585209004,7,0.022508038585209004
Subway -> Deli / Bodega,2,0.02247191011235955,4,0.02247191011235955
Subway -> Office,2,0.022304832713754646,12,0.022304832713754646
Gym / Fitness Center -> Coffee Shop,2,0.019943019943019943,7,0.019943019943019943
Train Station -> Coffee Shop,2,0.019943019943019943,7,0.019943019943019943
Office -> Food & Drink Shop,2,0.01929260450160772,6,0.01929260450160772
Deli / Bodega -> Office,2,0.01858736059479554,10,0.01858736059479554
Subway -> Residential Building (Apartment / Condo),2,0.018292682926829267,3,0.018292682926829267
Other Great Outdoors -> Subway,2,0.018276762402088774,7,0.018276762402088774
Bar -> American Restaurant,2,0.01744186046511628,3,0.01744186046511628
Coffee Shop -> American Restaurant,2,0.01744186046511628,3,0.01744186046511628
Office -> American Restaurant,2,0.01744186046511628,3,0.01744186046511628
Bar -> Coffee Shop,2,0.017094017094017096,6,0.017094017094017096
Food & Drink Shop -> Coffee Shop,2,0.017094017094017096,6,0.017094017094017096
Subway -> Coffee Shop,2,0.017094017094017096,6,0.017094017094017096
Train Station -> Deli / Bodega,2,0.016853932584269662,3,0.016853932584269662
Coffee Shop -> Train Station,2,0.016233766233766232,5,0.016233766233766232
Subway -> Train Station,2,0.016233766233766232,5,0.016233766233766232
Neighborhood -> Food & Drink Shop,2,0.01607717041800643,5,0.01607717041800643
Park -> Food & Drink Shop,2,0.01607717041800643,5,0.01607717041800643
Bar -> Gym / Fitness Center,2,0.015665796344647518,6,0.015665796344647518
Food & Drink Shop -> Subway,2,0.015665796344647518,6,0.015665796344647518
Train Station -> Subway,2,0.015665796344647518,6,0.015665796344647518
Gym / Fitness Center -> Bar,2,0.014953271028037384,8,0.014953271028037384
Coffee Shop -> Neighborhood,2,0.014778325123152709,3,0.014778325123152709
Office -> Neighborhood,2,0.014778325123152709,3,0.014778325123152709
Deli / Bodega -> Coffee Shop,2,0.014245014245014245,5,0.014245014245014245
Food & Drink Shop -> Bus Station,2,0.014150943396226415,3,0.014150943396226415
Bar -> Office,2,0.013011152416356878,7,0.013011152416356878
Neighborhood -> Office,2,0.013011152416356878,7,0.013011152416356878
Train Station -> Office,2,0.013011152416356878,7,0.013011152416356878
Office -> Train Station,2,0.012987012987012988,4,0.012987012987012988
Coffee Shop -> Food & Drink Shop,2,0.012861736334405145,4,0.012861736334405145
Coffee Shop -> Park,2,0.012711864406779662,3,0.012711864406779662
Gym / Fitness Center -> Park,2,0.012711864406779662,3,0.012711864406779662
Office -> Park,2,0.012711864406779662,3,0.012711864406779662
Subway -> Park,2,0.012711864406779662,3,0.012711864406779662
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.012195121951219513,2,0.012195121951219513
Home (private) -> Residential Building (Apartment / Condo),2,0.012195121951219513,2,0.012195121951219513
