sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.08745874587458746,53,0.08745874587458746
Coffee Shop -> Office,2,0.07623318385650224,68,0.07623318385650224
Office -> Deli / Bodega,2,0.050955414012738856,16,0.050955414012738856
Bar -> American Restaurant,2,0.045871559633027525,15,0.045871559633027525
Office -> Neighborhood,2,0.03954802259887006,14,0.03954802259887006
Food & Drink Shop -> Park,2,0.035629453681710214,15,0.035629453681710214
Coffee Shop -> Deli / Bodega,2,0.03503184713375796,11,0.03503184713375796
Train Station -> Coffee Shop,2,0.034653465346534656,21,0.034653465346534656
Subway -> Office,2,0.033632286995515695,30,0.033632286995515695
Office -> Train Station,2,0.0335195530726257,18,0.0335195530726257
Subway -> Bus Station,2,0.03260869565217391,12,0.03260869565217391
Deli / Bodega -> Office,2,0.030269058295964126,27,0.030269058295964126
Coffee Shop -> Train Station,2,0.0297951582867784,16,0.0297951582867784
Subway -> Deli / Bodega,2,0.028662420382165606,9,0.028662420382165606
Office -> Park,2,0.028503562945368172,12,0.028503562945368172
Subway -> Train Station,2,0.027932960893854747,15,0.027932960893854747
Office -> Gym / Fitness Center,2,0.026604068857589983,17,0.026604068857589983
Food & Drink Shop -> Coffee Shop,2,0.026402640264026403,16,0.026402640264026403
Subway -> Park,2,0.026128266033254157,11,0.026128266033254157
Train Station -> Coffee Shop -> Train Station,3,0.0260707635009311,14,0.0260707635009311
Office -> Coffee Shop -> Office,3,0.0257847533632287,23,0.0257847533632287
Bar -> Gym / Fitness Center,2,0.025039123630672927,16,0.025039123630672927
Office -> Food & Drink Shop,2,0.024875621890547265,15,0.024875621890547265
Park -> Food & Drink Shop,2,0.024875621890547265,15,0.024875621890547265
Gym / Fitness Center -> American Restaurant,2,0.024464831804281346,8,0.024464831804281346
Office -> American Restaurant,2,0.024464831804281346,8,0.024464831804281346
Coffee Shop -> Park,2,0.023752969121140142,10,0.023752969121140142
Gym / Fitness Center -> Office,2,0.023542600896860985,21,0.023542600896860985
Coffee Shop -> Gym / Fitness Center,2,0.023474178403755867,15,0.023474178403755867
Coffee Shop -> Food & Drink Shop,2,0.02321724709784411,14,0.02321724709784411
Train Station -> Deli / Bodega,2,0.022292993630573247,7,0.022292993630573247
Other Great Outdoors -> Bus Station,2,0.021739130434782608,8,0.021739130434782608
Gym / Fitness Center -> Food & Drink Shop,2,0.02155887230514096,13,0.02155887230514096
Bar -> Coffee Shop,2,0.02145214521452145,13,0.02145214521452145
Gym / Fitness Center -> Coffee Shop,2,0.02145214521452145,13,0.02145214521452145
Coffee Shop -> American Restaurant,2,0.021406727828746176,7,0.021406727828746176
Bar -> Park,2,0.021377672209026127,9,0.021377672209026127
Office -> Subway,2,0.02064896755162242,14,0.02064896755162242
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.020477815699658702,6,0.020477815699658702
Food & Drink Shop -> Gym / Fitness Center,2,0.02034428794992175,13,0.02034428794992175
Food & Drink Shop -> Office,2,0.020179372197309416,18,0.020179372197309416
Park -> Coffee Shop,2,0.019801980198019802,12,0.019801980198019802
Subway -> Neighborhood,2,0.01977401129943503,7,0.01977401129943503
Other Great Outdoors -> Park,2,0.019002375296912115,8,0.019002375296912115
Gym / Fitness Center -> Train Station,2,0.0186219739292365,10,0.0186219739292365
Food & Drink Shop -> American Restaurant,2,0.01834862385321101,6,0.01834862385321101
American Restaurant -> Coffee Shop,2,0.018151815181518153,11,0.018151815181518153
Subway -> Coffee Shop,2,0.018151815181518153,11,0.018151815181518153
Park -> Office,2,0.017937219730941704,16,0.017937219730941704
Train Station -> Office,2,0.017937219730941704,16,0.017937219730941704
Train Station -> Office -> Train Station,3,0.017937219730941704,13,0.024208566108007448
Coffee Shop -> Subway,2,0.017699115044247787,12,0.017699115044247787
American Restaurant -> Bar,2,0.017529215358931552,21,0.017529215358931552
Home (private) -> Residential Building (Apartment / Condo),2,0.017064846416382253,5,0.017064846416382253
Bar -> Office,2,0.016816143497757848,15,0.016816143497757848
Neighborhood -> Office,2,0.016816143497757848,15,0.016816143497757848
Bus Station -> Train Station,2,0.01675977653631285,9,0.01675977653631285
Food & Drink Shop -> Bus Station,2,0.016304347826086956,6,0.016304347826086956
Food & Drink Shop -> Subway,2,0.016224188790560472,11,0.016224188790560472
Other Great Outdoors -> Subway,2,0.016224188790560472,11,0.016224188790560472
Park -> Deli / Bodega,2,0.01592356687898089,5,0.01592356687898089
Office -> Neighborhood -> Office,3,0.01569506726457399,14,0.01569506726457399
Gym / Fitness Center -> Bar,2,0.015025041736227046,18,0.015025041736227046
Bar -> Food & Drink Shop,2,0.014925373134328358,9,0.014925373134328358
Subway -> Food & Drink Shop,2,0.014925373134328358,9,0.014925373134328358
Deli / Bodega -> Coffee Shop,2,0.01485148514851485,9,0.01485148514851485
Bar -> Neighborhood,2,0.014124293785310734,5,0.014124293785310734
Coffee Shop -> Neighborhood,2,0.014124293785310734,5,0.014124293785310734
Park -> Other Great Outdoors,2,0.01405152224824356,6,0.01405152224824356
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.013651877133105802,4,0.013651877133105802
Subway -> Residential Building (Apartment / Condo),2,0.013651877133105802,4,0.013651877133105802
Bar -> Bus Station,2,0.01358695652173913,5,0.01358695652173913
Coffee Shop -> Bus Station,2,0.01358695652173913,5,0.01358695652173913
American Restaurant -> Food & Drink Shop,2,0.013266998341625208,8,0.013266998341625208
Bus Station -> Coffee Shop,2,0.013201320132013201,8,0.013201320132013201
Bar -> Train Station,2,0.01303538175046555,7,0.01303538175046555
Home (private) -> Train Station,2,0.01303538175046555,7,0.01303538175046555
Gym / Fitness Center -> Deli / Bodega,2,0.012738853503184714,4,0.012738853503184714
American Restaurant -> Office,2,0.01233183856502242,11,0.01233183856502242
Bus Station -> American Restaurant,2,0.012232415902140673,4,0.012232415902140673
Other Great Outdoors -> American Restaurant,2,0.012232415902140673,4,0.012232415902140673
Subway -> American Restaurant,2,0.012232415902140673,4,0.012232415902140673
Train Station -> American Restaurant,2,0.012232415902140673,4,0.012232415902140673
Deli / Bodega -> Park,2,0.011876484560570071,5,0.011876484560570071
Gym / Fitness Center -> Park,2,0.011876484560570071,5,0.011876484560570071
Coffee Shop -> Bar,2,0.011686143572621035,14,0.011686143572621035
Neighborhood -> Food & Drink Shop,2,0.011608623548922056,7,0.011608623548922056
Office -> Subway -> Neighborhood,3,0.011299435028248588,4,0.011299435028248588
American Restaurant -> Train Station,2,0.0111731843575419,6,0.0111731843575419
Other Great Outdoors -> Home (private),2,0.011169024571854059,15,0.011169024571854059
American Restaurant -> Subway,2,0.01032448377581121,7,0.01032448377581121
Train Station -> Subway,2,0.01032448377581121,7,0.01032448377581121
Food & Drink Shop -> Bar,2,0.01001669449081803,12,0.01001669449081803
Park -> Bar,2,0.01001669449081803,12,0.01001669449081803
Subway -> Office -> Coffee Shop,3,0.009900990099009901,6,0.009900990099009901
Food & Drink Shop -> Deli / Bodega,2,0.009554140127388535,3,0.009554140127388535
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.009554140127388535,3,0.009554140127388535
Neighborhood -> Park,2,0.009501187648456057,4,0.009501187648456057
Park -> Coffee Shop -> Park,3,0.009501187648456057,4,0.009501187648456057
Park -> Food & Drink Shop -> Park,3,0.009501187648456057,4,0.009501187648456057
Park -> Gym / Fitness Center,2,0.009389671361502348,6,0.009389671361502348
Subway -> Bar,2,0.009181969949916527,11,0.009181969949916527
Deli / Bodega -> Subway,2,0.008849557522123894,6,0.008849557522123894
Gym / Fitness Center -> Subway,2,0.008849557522123894,6,0.008849557522123894
Neighborhood -> Subway,2,0.008849557522123894,6,0.008849557522123894
Park -> Subway,2,0.008849557522123894,6,0.008849557522123894
Food & Drink Shop -> Neighborhood,2,0.00847457627118644,3,0.00847457627118644
Park -> Neighborhood,2,0.00847457627118644,3,0.00847457627118644
Train Station -> Neighborhood,2,0.00847457627118644,3,0.00847457627118644
Deli / Bodega -> Food & Drink Shop,2,0.008291873963515755,5,0.008291873963515755
Food & Drink Shop -> Office -> Coffee Shop,3,0.00825082508250825,5,0.00825082508250825
Bus Station -> Coffee Shop -> Bus Station,3,0.008152173913043478,3,0.008152173913043478
Gym / Fitness Center -> Coffee Shop -> Office,3,0.007847533632286996,7,0.007847533632286996
Deli / Bodega -> Gym / Fitness Center,2,0.00782472613458529,5,0.00782472613458529
Neighborhood -> Gym / Fitness Center,2,0.00782472613458529,5,0.00782472613458529
Neighborhood -> Bar,2,0.007512520868113523,9,0.007512520868113523
Office -> Bar,2,0.007512520868113523,9,0.007512520868113523
Train Station -> Bar,2,0.007512520868113523,9,0.007512520868113523
Train Station -> Bar -> Train Station,3,0.007512520868113523,7,0.01303538175046555
Coffee Shop -> Office -> Train Station,3,0.0074487895716946,4,0.0074487895716946
Other Great Outdoors -> Subway -> Train Station,3,0.0074487895716946,4,0.0074487895716946
Train Station -> American Restaurant -> Train Station,3,0.0074487895716946,4,0.0074487895716946
Bar -> Subway,2,0.007374631268436578,5,0.007374631268436578
Bus Station -> Subway,2,0.007374631268436578,5,0.007374631268436578
Office -> Coffee Shop -> Park,3,0.007125890736342043,3,0.007125890736342043
Office -> Neighborhood -> Park,3,0.007125890736342043,3,0.007125890736342043
Office -> Subway -> Park,3,0.007125890736342043,3,0.007125890736342043
Bar -> Other Great Outdoors,2,0.00702576112412178,3,0.00702576112412178
Coffee Shop -> Other Great Outdoors,2,0.00702576112412178,3,0.00702576112412178
Home (private) -> Other Great Outdoors,2,0.00702576112412178,3,0.00702576112412178
Subway -> Other Great Outdoors,2,0.00702576112412178,3,0.00702576112412178
Coffee Shop -> Neighborhood -> Office,3,0.006726457399103139,6,0.006726457399103139
Deli / Bodega -> Coffee Shop -> Office,3,0.006726457399103139,6,0.006726457399103139
