sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.043202033036848796,68,0.043202033036848796
Office -> Coffee Shop,2,0.03791637136782424,107,0.03791637136782424
Coffee Shop -> Office,2,0.030632411067193676,155,0.030632411067193676
Bar -> American Restaurant,2,0.02223869532987398,30,0.02223869532987398
Other Great Outdoors -> Park,2,0.020985846754514398,43,0.020985846754514398
Subway -> Bus Station,2,0.01882845188284519,36,0.01882845188284519
Subway -> Train Station,2,0.017857142857142856,50,0.017857142857142856
Subway -> Food & Drink Shop,2,0.016611295681063124,45,0.016611295681063124
Office -> Neighborhood,2,0.0165016501650165,30,0.0165016501650165
Subway -> Office,2,0.015810276679841896,80,0.015810276679841896
Food & Drink Shop -> Bus Station,2,0.015167364016736401,29,0.015167364016736401
Subway -> Deli / Bodega,2,0.01397712833545108,22,0.01397712833545108
Office -> Park,2,0.013665202537823329,28,0.013665202537823329
Subway -> Park,2,0.013665202537823329,28,0.013665202537823329
Train Station -> Deli / Bodega,2,0.013341804320203304,21,0.013341804320203304
Subway -> Neighborhood,2,0.013201320132013201,24,0.013201320132013201
Food & Drink Shop -> Park,2,0.013177159590043924,27,0.013177159590043924
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.012706480304955527,20,0.012706480304955527
Train Station -> Subway,2,0.012546125461254613,51,0.012546125461254613
Deli / Bodega -> Office,2,0.01225296442687747,62,0.01225296442687747
Coffee Shop -> Park,2,0.012201073694485115,25,0.012201073694485115
Office -> Subway,2,0.011562115621156211,47,0.011562115621156211
Park -> Food & Drink Shop,2,0.011443337024732374,31,0.011443337024732374
Office -> Train Station,2,0.01107142857142857,31,0.01107142857142857
Train Station -> Coffee Shop,2,0.010985116938341602,31,0.010985116938341602
Coffee Shop -> Deli / Bodega,2,0.010800508259212199,17,0.010800508259212199
Park -> Other Great Outdoors,2,0.010725229826353423,21,0.010725229826353423
Coffee Shop -> Food & Drink Shop,2,0.0103359173126615,28,0.0103359173126615
Subway -> Coffee Shop,2,0.010276399716513111,29,0.010276399716513111
Food & Drink Shop -> Coffee Shop,2,0.009922041105598866,28,0.009922041105598866
Neighborhood -> Park,2,0.009760858955588092,20,0.009760858955588092
Office -> American Restaurant,2,0.009636767976278725,13,0.009636767976278725
Office -> Food & Drink Shop,2,0.009597637504614249,26,0.009597637504614249
Other Great Outdoors -> Deli / Bodega,2,0.009529860228716646,15,0.009529860228716646
Office -> Gym / Fitness Center,2,0.009487666034155597,30,0.009487666034155597
Coffee Shop -> Bus Station,2,0.009414225941422594,18,0.009414225941422594
Coffee Shop -> Subway,2,0.00934809348093481,38,0.00934809348093481
Subway -> American Restaurant,2,0.008895478131949592,12,0.008895478131949592
Food & Drink Shop -> Deli / Bodega,2,0.008894536213468869,14,0.008894536213468869
Park -> Deli / Bodega,2,0.008894536213468869,14,0.008894536213468869
Other Great Outdoors -> Bus Station,2,0.00889121338912134,17,0.00889121338912134
Other Great Outdoors -> Subway,2,0.008856088560885609,36,0.008856088560885609
Deli / Bodega -> Park,2,0.008784773060029283,18,0.008784773060029283
Food & Drink Shop -> Office,2,0.00849802371541502,43,0.00849802371541502
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.00844475721323012,12,0.00844475721323012
Bus Station -> Park,2,0.008296730112249878,17,0.008296730112249878
Other Great Outdoors -> Home (private),2,0.008283479061205707,54,0.008283479061205707
Park -> Bus Station,2,0.007845188284518828,15,0.007845188284518828
Gym / Fitness Center -> Office,2,0.007707509881422925,39,0.007707509881422925
Neighborhood -> Office,2,0.007707509881422925,39,0.007707509881422925
Park -> Neighborhood,2,0.007150715071507151,13,0.007150715071507151
Park -> Coffee Shop,2,0.007087172218284904,20,0.007087172218284904
Deli / Bodega -> Food & Drink Shop,2,0.0070136581764488745,19,0.0070136581764488745
Park -> Office,2,0.00691699604743083,35,0.00691699604743083
Coffee Shop -> Train Station,2,0.0067857142857142855,19,0.0067857142857142855
Deli / Bodega -> Coffee Shop,2,0.006732813607370659,19,0.006732813607370659
Coffee Shop -> Gym / Fitness Center,2,0.006641366223908918,21,0.006641366223908918
Bus Station -> Coffee Shop,2,0.0063784549964564135,18,0.0063784549964564135
Bar -> Deli / Bodega,2,0.0063532401524777635,10,0.0063532401524777635
Office -> Residential Building (Apartment / Condo),2,0.0063335679099225895,9,0.0063335679099225895
Bar -> Bus Station,2,0.006276150627615063,12,0.006276150627615063
Bar -> Office,2,0.006126482213438735,31,0.006126482213438735
Bar -> Coffee Shop,2,0.006024096385542169,17,0.006024096385542169
Coffee Shop -> American Restaurant,2,0.005930318754633061,8,0.005930318754633061
Bar -> Food & Drink Shop,2,0.005906238464377999,16,0.005906238464377999
Bus Station -> Subway,2,0.005904059040590406,24,0.005904059040590406
Gym / Fitness Center -> Park,2,0.005856515373352855,12,0.005856515373352855
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.005629838142153413,8,0.005629838142153413
Train Station -> Other Great Outdoors,2,0.0056179775280898875,11,0.0056179775280898875
Train Station -> Neighborhood,2,0.005500550055005501,10,0.005500550055005501
Food & Drink Shop -> Subway,2,0.005412054120541206,22,0.005412054120541206
Office -> Coffee Shop -> Office,3,0.005335968379446641,27,0.005335968379446641
Neighborhood -> Bus Station,2,0.005230125523012552,10,0.005230125523012552
Food & Drink Shop -> American Restaurant,2,0.005189028910303929,7,0.005189028910303929
Office -> Bar,2,0.005188516084399862,30,0.005188516084399862
Park -> Office -> Deli / Bodega,3,0.005082592121982211,8,0.005082592121982211
Bar -> Gym / Fitness Center,2,0.005060088551549652,16,0.005060088551549652
American Restaurant -> Bar,2,0.005015565548253199,29,0.005015565548253199
Gym / Fitness Center -> Coffee Shop,2,0.004961020552799433,14,0.004961020552799433
Train Station -> Office,2,0.004940711462450593,25,0.004940711462450593
Home (private) -> Residential Building (Apartment / Condo),2,0.0049261083743842365,7,0.0049261083743842365
Deli / Bodega -> Subway,2,0.004920049200492005,20,0.004920049200492005
Bus Station -> Food & Drink Shop,2,0.004798818752307124,13,0.004798818752307124
Train Station -> Bus Station,2,0.004707112970711297,9,0.004707112970711297
Coffee Shop -> Food & Drink Shop -> Bus Station,3,0.004707112970711297,9,0.004707112970711297
Deli / Bodega -> Other Great Outdoors,2,0.004596527068437181,9,0.004596527068437181
Train Station -> Bar,2,0.004496713939813214,26,0.004496713939813214
