sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.274702380952381,923,0.274702380952381
Office -> Coffee Shop,2,0.24223918575063613,476,0.24223918575063613
Office -> Deli / Bodega,2,0.19337016574585636,210,0.19337016574585636
Bar -> American Restaurant,2,0.1901098901098901,173,0.1901098901098901
Subway -> Office,2,0.17470238095238094,587,0.17470238095238094
Gym / Fitness Center -> Office,2,0.1675595238095238,563,0.1675595238095238
Office -> Coffee Shop -> Office,3,0.16726190476190475,562,0.16726190476190475
Office -> Train Station,2,0.1608352144469526,285,0.1608352144469526
Deli / Bodega -> Office,2,0.15119047619047618,508,0.15119047619047618
Office -> Park,2,0.150597609561753,189,0.150597609561753
Office -> Gym / Fitness Center,2,0.13852611940298507,297,0.13852611940298507
Coffee Shop -> Deli / Bodega,2,0.13351749539594843,145,0.13351749539594843
Office -> American Restaurant,2,0.12417582417582418,113,0.12417582417582418
Gym / Fitness Center -> Park,2,0.12191235059760956,153,0.12191235059760956
Gym / Fitness Center -> Coffee Shop,2,0.11908396946564885,234,0.11908396946564885
Coffee Shop -> Office -> Coffee Shop,3,0.11450381679389313,225,0.11450381679389313
Office -> Deli / Bodega -> Office,3,0.11071428571428571,372,0.11071428571428571
Office -> Food & Drink Shop,2,0.10990795885219275,203,0.10990795885219275
Train Station -> Office,2,0.10863095238095238,365,0.10863095238095238
Train Station -> Office -> Train Station,3,0.10863095238095238,195,0.1100451467268623
Gym / Fitness Center -> American Restaurant,2,0.1054945054945055,96,0.1054945054945055
Coffee Shop -> Gym / Fitness Center,2,0.10541044776119403,226,0.10541044776119403
Coffee Shop -> Office -> Deli / Bodega,3,0.10313075506445672,112,0.10313075506445672
Coffee Shop -> Park,2,0.10199203187250996,128,0.10199203187250996
Office -> Subway,2,0.09976708074534162,257,0.09976708074534162
Office -> Gym / Fitness Center -> Office,3,0.09910714285714285,333,0.09910714285714285
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.09910714285714285,333,0.09910714285714285
Coffee Shop -> Train Station,2,0.09706546275395034,172,0.09706546275395034
Office -> Subway -> Office,3,0.09583333333333334,322,0.09583333333333334
Coffee Shop -> American Restaurant,2,0.0945054945054945,86,0.0945054945054945
Park -> Office,2,0.08839285714285715,297,0.08839285714285715
Office -> Neighborhood,2,0.08699472759226713,99,0.08699472759226713
Subway -> Coffee Shop,2,0.08651399491094147,170,0.08651399491094147
Food & Drink Shop -> Park,2,0.08525896414342629,107,0.08525896414342629
Food & Drink Shop -> Office,2,0.08422619047619048,283,0.08422619047619048
Gym / Fitness Center -> Deli / Bodega,2,0.08379373848987108,91,0.08379373848987108
Deli / Bodega -> Office -> Deli / Bodega,3,0.08287292817679558,90,0.08287292817679558
American Restaurant -> Bar,2,0.08260632497273719,303,0.08260632497273719
Gym / Fitness Center -> Bar,2,0.08233369683751363,302,0.08233369683751363
