sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.1316284317412561,350,0.1316284317412561
Office -> Deli / Bodega,2,0.1075050709939148,159,0.1075050709939148
Coffee Shop -> Office,2,0.0903212348769295,433,0.0903212348769295
Bar -> American Restaurant,2,0.08668242710795902,110,0.08668242710795902
Office -> Park,2,0.06470908102229472,119,0.06470908102229472
Subway -> Train Station,2,0.056128293241695305,147,0.056128293241695305
Office -> Neighborhood,2,0.05555555555555555,93,0.05555555555555555
Office -> American Restaurant,2,0.055161544523246654,70,0.055161544523246654
Deli / Bodega -> Office,2,0.054860241969128073,263,0.054860241969128073
Subway -> Office,2,0.054025865665415104,259,0.054025865665415104
Gym / Fitness Center -> Office,2,0.052565707133917394,252,0.052565707133917394
Office -> Gym / Fitness Center,2,0.05221150648486864,157,0.05221150648486864
Office -> Food & Drink Shop,2,0.05080740448995667,129,0.05080740448995667
Food & Drink Shop -> Park,2,0.05057096247960848,93,0.05057096247960848
Office -> Train Station,2,0.046582665139366174,122,0.046582665139366174
Coffee Shop -> Train Station,2,0.045819014891179836,120,0.045819014891179836
Office -> Subway,2,0.04496732026143791,172,0.04496732026143791
Office -> Coffee Shop -> Office,3,0.0425531914893617,204,0.0425531914893617
Gym / Fitness Center -> American Restaurant,2,0.04176516942474389,53,0.04176516942474389
Gym / Fitness Center -> Coffee Shop,2,0.039112448288830384,104,0.039112448288830384
Subway -> Park,2,0.03806416530723219,70,0.03806416530723219
Coffee Shop -> Deli / Bodega,2,0.03718728870858688,55,0.03718728870858688
Park -> Food & Drink Shop,2,0.03662859393461993,93,0.03662859393461993
Subway -> Food & Drink Shop,2,0.03623473808586058,92,0.03623473808586058
Coffee Shop -> American Restaurant,2,0.03467297084318361,44,0.03467297084318361
Food & Drink Shop -> Office,2,0.03379224030037547,162,0.03379224030037547
Subway -> Bus Station,2,0.03301622831561276,59,0.03301622831561276
Coffee Shop -> Bus Station,2,0.032456631225517625,58,0.032456631225517625
Coffee Shop -> Gym / Fitness Center,2,0.03225806451612903,97,0.03225806451612903
Gym / Fitness Center -> Train Station,2,0.032073310423825885,84,0.032073310423825885
Coffee Shop -> Park,2,0.031538879825992384,58,0.031538879825992384
Park -> Office,2,0.03128911138923655,150,0.03128911138923655
Bar -> Coffee Shop,2,0.030838661150808574,82,0.030838661150808574
Deli / Bodega -> Office -> Deli / Bodega,3,0.030425963488843813,45,0.030425963488843813
Other Great Outdoors -> Park,2,0.02936378466557912,54,0.02936378466557912
American Restaurant -> Bar,2,0.029208013480621606,156,0.029208013480621606
Bar -> Bus Station,2,0.029099048684946838,52,0.029099048684946838
Train Station -> Coffee Shop,2,0.0285821737495299,76,0.0285821737495299
Park -> Other Great Outdoors,2,0.02821486706456864,52,0.02821486706456864
Neighborhood -> Office,2,0.028160200250312892,135,0.028160200250312892
Train Station -> Coffee Shop -> Train Station,3,0.027109583810614738,71,0.027109583810614738
Subway -> Coffee Shop,2,0.026701767581797667,71,0.026701767581797667
Gym / Fitness Center -> Food & Drink Shop,2,0.026388341866876722,67,0.026388341866876722
Gym / Fitness Center -> Deli / Bodega,2,0.02636916835699797,39,0.02636916835699797
Subway -> Deli / Bodega,2,0.02636916835699797,39,0.02636916835699797
Bar -> Office,2,0.026282853566958697,126,0.026282853566958697
Train Station -> Subway,2,0.02588235294117647,99,0.02588235294117647
Train Station -> Subway -> Train Station,3,0.02588235294117647,99,0.037800687285223365
Park -> Deli / Bodega,2,0.025693035835023664,38,0.025693035835023664
Coffee Shop -> Food & Drink Shop,2,0.025600630169358016,65,0.025600630169358016
Bar -> Train Station,2,0.025582283314242078,67,0.025582283314242078
Gym / Fitness Center -> Bar,2,0.0254633963677214,136,0.0254633963677214
Bar -> Park,2,0.025013594344752584,46,0.025013594344752584
Food & Drink Shop -> Coffee Shop,2,0.02482136141406544,66,0.02482136141406544
Bar -> Food & Drink Shop,2,0.024812918471839307,63,0.024812918471839307
Coffee Shop -> Subway,2,0.024575163398692812,94,0.024575163398692812
Bar -> Neighborhood,2,0.024492234169653525,41,0.024492234169653525
Subway -> American Restaurant,2,0.02442868400315209,31,0.02442868400315209
Office -> Deli / Bodega -> Office,3,0.024405506883604506,117,0.024405506883604506
Food & Drink Shop -> Gym / Fitness Center,2,0.02427668772863319,73,0.02427668772863319
Bar -> Gym / Fitness Center,2,0.023611572996341867,71,0.023611572996341867
Office -> Bar,2,0.023216626099981277,124,0.023216626099981277
Deli / Bodega -> Coffee Shop,2,0.022940955246333206,61,0.022940955246333206
Deli / Bodega -> Park,2,0.022838499184339316,42,0.022838499184339316
Coffee Shop -> Neighborhood,2,0.022700119474313024,38,0.022700119474313024
Food & Drink Shop -> Bus Station,2,0.021264689423614997,38,0.021264689423614997
Gym / Fitness Center -> Park,2,0.021207177814029365,39,0.021207177814029365
American Restaurant -> Coffee Shop,2,0.021060549078600978,56,0.021060549078600978
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.020960108181203516,31,0.020960108181203516
Office -> Neighborhood -> Office,3,0.020442219440967878,98,0.020442219440967878
Park -> Neighborhood,2,0.02031063321385902,34,0.02031063321385902
Coffee Shop -> Bar,2,0.02022093240966111,108,0.02022093240966111
Gym / Fitness Center -> Subway,2,0.020130718954248367,77,0.020130718954248367
Neighborhood -> Park,2,0.02011963023382273,37,0.02011963023382273
Park -> Food & Drink Shop -> Park,3,0.02011963023382273,37,0.02011963023382273
Coffee Shop -> Office -> Coffee Shop,3,0.01993230537796164,53,0.01993230537796164
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.01984732824427481,26,0.01984732824427481
Subway -> Neighborhood,2,0.01971326164874552,33,0.01971326164874552
Food & Drink Shop -> American Restaurant,2,0.019700551615445233,25,0.019700551615445233
Bar -> Deli / Bodega,2,0.0196078431372549,29,0.0196078431372549
