sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.05178571428571429,58,0.05178571428571429
Office -> Deli / Bodega,2,0.048939641109298535,30,0.048939641109298535
Coffee Shop -> Office,2,0.048701298701298704,90,0.048701298701298704
Coffee Shop -> Deli / Bodega,2,0.02936378466557912,18,0.02936378466557912
Subway -> Bus Station,2,0.02880658436213992,21,0.02880658436213992
Office -> Neighborhood,2,0.025525525525525526,17,0.025525525525525526
Bar -> American Restaurant,2,0.023679417122040074,13,0.023679417122040074
Subway -> Park,2,0.022727272727272728,17,0.022727272727272728
Food & Drink Shop -> Park,2,0.0213903743315508,16,0.0213903743315508
Deli / Bodega -> Office,2,0.02002164502164502,37,0.02002164502164502
Subway -> Office,2,0.02002164502164502,37,0.02002164502164502
Food & Drink Shop -> Coffee Shop,2,0.019642857142857142,22,0.019642857142857142
Office -> Food & Drink Shop,2,0.019516728624535316,21,0.019516728624535316
Coffee Shop -> Park,2,0.01871657754010695,14,0.01871657754010695
Office -> Train Station,2,0.018645731108930325,19,0.018645731108930325
Subway -> Deli / Bodega,2,0.01794453507340946,11,0.01794453507340946
Food & Drink Shop -> Bus Station,2,0.01783264746227709,13,0.01783264746227709
Other Great Outdoors -> Bus Station,2,0.01783264746227709,13,0.01783264746227709
Subway -> Train Station,2,0.017664376840039256,18,0.017664376840039256
Other Great Outdoors -> Park,2,0.017379679144385027,13,0.017379679144385027
Subway -> Food & Drink Shop,2,0.016728624535315983,18,0.016728624535315983
Coffee Shop -> Train Station,2,0.016683022571148183,17,0.016683022571148183
Bar -> Bus Station,2,0.01646090534979424,12,0.01646090534979424
Office -> Gym / Fitness Center,2,0.016406890894175553,20,0.016406890894175553
Office -> American Restaurant,2,0.01639344262295082,9,0.01639344262295082
Office -> Subway,2,0.016381236038719285,22,0.016381236038719285
Train Station -> Deli / Bodega,2,0.01631321370309951,10,0.01631321370309951
Train Station -> Coffee Shop,2,0.01607142857142857,18,0.01607142857142857
Park -> Other Great Outdoors,2,0.015348288075560802,13,0.015348288075560802
Deli / Bodega -> Coffee Shop,2,0.015178571428571428,17,0.015178571428571428
Office -> Park,2,0.014705882352941176,11,0.014705882352941176
Gym / Fitness Center -> Office,2,0.01461038961038961,27,0.01461038961038961
Coffee Shop -> Gym / Fitness Center,2,0.01394585726004922,17,0.01394585726004922
Coffee Shop -> Food & Drink Shop,2,0.013940520446096654,15,0.013940520446096654
Park -> Food & Drink Shop,2,0.013940520446096654,15,0.013940520446096654
Subway -> Neighborhood,2,0.013513513513513514,9,0.013513513513513514
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.012797074954296161,7,0.012797074954296161
Coffee Shop -> American Restaurant,2,0.012750455373406194,7,0.012750455373406194
Park -> Coffee Shop,2,0.0125,14,0.0125
Food & Drink Shop -> Office,2,0.012445887445887446,23,0.012445887445887446
Gym / Fitness Center -> Food & Drink Shop,2,0.012081784386617101,13,0.012081784386617101
Gym / Fitness Center -> Park,2,0.012032085561497326,9,0.012032085561497326
Other Great Outdoors -> Subway,2,0.011913626209977662,16,0.011913626209977662
