sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.17801047120418848,510,0.17801047120418848
Coffee Shop -> Office,2,0.17311449785072294,886,0.17311449785072294
Office -> Deli / Bodega,2,0.15595757953836556,250,0.15595757953836556
Bar -> American Restaurant,2,0.13897058823529412,189,0.13897058823529412
Office -> Train Station,2,0.1176056338028169,334,0.1176056338028169
Subway -> Office,2,0.11273935130910512,577,0.11273935130910512
Office -> Coffee Shop -> Office,3,0.09398202422821414,481,0.09398202422821414
Office -> Gym / Fitness Center,2,0.09136264421577799,293,0.09136264421577799
Gym / Fitness Center -> Office,2,0.08987885892926925,460,0.08987885892926925
Train Station -> Office,2,0.08675263774912075,444,0.08675263774912075
Office -> Park,2,0.08645533141210375,180,0.08645533141210375
Deli / Bodega -> Office,2,0.08636186010160218,442,0.08636186010160218
Coffee Shop -> Deli / Bodega,2,0.07797878976918278,125,0.07797878976918278
Office -> American Restaurant,2,0.07426470588235294,101,0.07426470588235294
Office -> Subway,2,0.07101308773630635,293,0.07101308773630635
Office -> Food & Drink Shop,2,0.06975894813732651,191,0.06975894813732651
Office -> Neighborhood,2,0.06797172376291463,125,0.06797172376291463
Train Station -> Office -> Train Station,3,0.06549295774647887,186,0.06549295774647887
Gym / Fitness Center -> Park,2,0.06388088376560999,133,0.06388088376560999
Coffee Shop -> Office -> Coffee Shop,3,0.06317626527050611,181,0.06317626527050611
Gym / Fitness Center -> Coffee Shop,2,0.0600349040139616,172,0.0600349040139616
Coffee Shop -> Train Station,2,0.05985915492957746,170,0.05985915492957746
Subway -> Coffee Shop,2,0.05968586387434555,171,0.05968586387434555
Office -> Deli / Bodega -> Office,3,0.05881203595154357,301,0.05881203595154357
Office -> Train Station -> Office,3,0.057248925361469326,293,0.057248925361469326
Subway -> Deli / Bodega,2,0.056768558951965066,91,0.056768558951965066
Office -> Subway -> Office,3,0.056662758890191484,290,0.056662758890191484
Bar -> Gym / Fitness Center,2,0.05519176800748363,177,0.05519176800748363
Coffee Shop -> American Restaurant,2,0.054411764705882354,74,0.054411764705882354
Coffee Shop -> Gym / Fitness Center,2,0.05425631431244153,174,0.05425631431244153
Food & Drink Shop -> Office,2,0.053927315357561546,276,0.053927315357561546
Gym / Fitness Center -> Deli / Bodega,2,0.053649407361197755,86,0.053649407361197755
Train Station -> Coffee Shop,2,0.05340314136125655,153,0.05340314136125655
Coffee Shop -> Office -> Deli / Bodega,3,0.051777916406737366,83,0.051777916406737366
Park -> Office,2,0.05158264947245018,264,0.05158264947245018
Subway -> Bus Station,2,0.0512157268494568,99,0.0512157268494568
Bar -> Train Station,2,0.051056338028169015,145,0.051056338028169015
Coffee Shop -> Park,2,0.05091258405379443,106,0.05091258405379443
Park -> Deli / Bodega,2,0.049282595134123516,79,0.049282595134123516
