sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.05859375,45,0.05859375
Office -> Coffee Shop,2,0.05289139633286319,75,0.05289139633286319
Coffee Shop -> Office,2,0.04728328494400664,114,0.04728328494400664
Office -> Neighborhood,2,0.030112923462986198,24,0.030112923462986198
Subway -> Bus Station,2,0.02505446623093682,23,0.02505446623093682
Bar -> American Restaurant,2,0.024691358024691357,16,0.024691358024691357
Coffee Shop -> Deli / Bodega,2,0.0234375,18,0.0234375
Food & Drink Shop -> Park,2,0.022950819672131147,21,0.022950819672131147
Other Great Outdoors -> Park,2,0.02185792349726776,20,0.02185792349726776
Subway -> Deli / Bodega,2,0.020833333333333332,16,0.020833333333333332
Office -> Park,2,0.020765027322404372,19,0.020765027322404372
Subway -> Park,2,0.020765027322404372,19,0.020765027322404372
Subway -> Office,2,0.019493985897967647,47,0.019493985897967647
Office -> Subway,2,0.01925254813137033,34,0.01925254813137033
Office -> Food & Drink Shop,2,0.019201228878648235,25,0.019201228878648235
Deli / Bodega -> Office,2,0.018664454583160513,45,0.018664454583160513
Other Great Outdoors -> Bus Station,2,0.018518518518518517,17,0.018518518518518517
Subway -> Train Station,2,0.017733230531996914,23,0.017733230531996914
Subway -> Food & Drink Shop,2,0.017665130568356373,23,0.017665130568356373
Food & Drink Shop -> Coffee Shop,2,0.01763046544428773,25,0.01763046544428773
Coffee Shop -> Park,2,0.017486338797814208,16,0.017486338797814208
Coffee Shop -> Train Station,2,0.016962220508866616,22,0.016962220508866616
Office -> Train Station,2,0.016962220508866616,22,0.016962220508866616
Office -> Gym / Fitness Center,2,0.016927083333333332,26,0.016927083333333332
Park -> Food & Drink Shop,2,0.016897081413210446,22,0.016897081413210446
Gym / Fitness Center -> Office,2,0.01659062629614268,40,0.01659062629614268
Food & Drink Shop -> Bus Station,2,0.016339869281045753,15,0.016339869281045753
Train Station -> Deli / Bodega,2,0.015625,12,0.015625
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.015552099533437015,10,0.015552099533437015
Train Station -> Coffee Shop,2,0.015514809590973202,22,0.015514809590973202
Office -> American Restaurant,2,0.015432098765432098,10,0.015432098765432098
Bar -> Bus Station,2,0.015250544662309368,14,0.015250544662309368
Train Station -> Subway,2,0.014156285390713477,25,0.014156285390713477
Deli / Bodega -> Coffee Shop,2,0.014104372355430184,20,0.014104372355430184
Coffee Shop -> American Restaurant,2,0.013888888888888888,9,0.013888888888888888
Park -> Other Great Outdoors,2,0.013875123885034688,14,0.013875123885034688
Subway -> Neighborhood,2,0.013801756587202008,11,0.013801756587202008
Park -> Coffee Shop,2,0.013399153737658674,19,0.013399153737658674
Deli / Bodega -> Park,2,0.013114754098360656,12,0.013114754098360656
Coffee Shop -> Gym / Fitness Center,2,0.013020833333333334,20,0.013020833333333334
Food & Drink Shop -> Office,2,0.012857735379510576,31,0.012857735379510576
Coffee Shop -> Subway,2,0.01245753114382786,22,0.01245753114382786
Subway -> American Restaurant,2,0.012345679012345678,8,0.012345679012345678
Coffee Shop -> Food & Drink Shop,2,0.01228878648233487,16,0.01228878648233487
Food & Drink Shop -> Subway,2,0.01189127972819932,21,0.01189127972819932
Park -> Deli / Bodega,2,0.01171875,9,0.01171875
Gym / Fitness Center -> Food & Drink Shop,2,0.01152073732718894,15,0.01152073732718894
Coffee Shop -> Neighborhood,2,0.011292346298619825,9,0.011292346298619825
Gym / Fitness Center -> American Restaurant,2,0.010802469135802469,7,0.010802469135802469
Other Great Outdoors -> Subway,2,0.010758776896942242,19,0.010758776896942242
Other Great Outdoors -> Deli / Bodega,2,0.010416666666666666,8,0.010416666666666666
Train Station -> Neighborhood,2,0.010037641154328732,8,0.010037641154328732
Other Great Outdoors -> Home (private),2,0.009976720984369804,30,0.009976720984369804
Gym / Fitness Center -> Park,2,0.009836065573770493,9,0.009836065573770493
Coffee Shop -> Bus Station,2,0.00980392156862745,9,0.00980392156862745
Bar -> Office,2,0.00953961012028204,23,0.00953961012028204
Office -> Coffee Shop -> Office,3,0.00953961012028204,23,0.00953961012028204
Bar -> Food & Drink Shop,2,0.009216589861751152,12,0.009216589861751152
Bar -> Coffee Shop,2,0.009167842031029619,13,0.009167842031029619
Gym / Fitness Center -> Coffee Shop,2,0.009167842031029619,13,0.009167842031029619
Park -> Office,2,0.009124844462878473,22,0.009124844462878473
Train Station -> Office,2,0.009124844462878473,22,0.009124844462878473
Food & Drink Shop -> Deli / Bodega,2,0.009114583333333334,7,0.009114583333333334
Food & Drink Shop -> Gym / Fitness Center,2,0.009114583333333334,14,0.009114583333333334
Train Station -> Bar,2,0.008966861598440545,23,0.008966861598440545
Neighborhood -> Park,2,0.008743169398907104,8,0.008743169398907104
Office -> Bar,2,0.008576998050682261,22,0.008576998050682261
Subway -> Coffee Shop,2,0.00846262341325811,12,0.00846262341325811
American Restaurant -> Office,2,0.00829531314807134,20,0.00829531314807134
Neighborhood -> Office,2,0.00829531314807134,20,0.00829531314807134
Bus Station -> Subway,2,0.007927519818799546,14,0.007927519818799546
Bar -> Deli / Bodega,2,0.0078125,6,0.0078125
Park -> Gym / Fitness Center,2,0.0078125,12,0.0078125
Home (private) -> Residential Building (Apartment / Condo),2,0.007776049766718507,5,0.007776049766718507
Food & Drink Shop -> American Restaurant,2,0.007716049382716049,5,0.007716049382716049
Train Station -> Subway -> Train Station,3,0.007710100231303007,10,0.007710100231303007
Park -> Neighborhood,2,0.0075282308657465494,6,0.0075282308657465494
Office -> Deli / Bodega -> Office,3,0.007465781833264205,18,0.007465781833264205
Bar -> Gym / Fitness Center,2,0.007161458333333333,11,0.007161458333333333
American Restaurant -> Coffee Shop,2,0.007052186177715092,10,0.007052186177715092
American Restaurant -> Bar,2,0.007017543859649123,18,0.007017543859649123
Gym / Fitness Center -> Bar,2,0.007017543859649123,18,0.007017543859649123
Deli / Bodega -> Food & Drink Shop,2,0.0069124423963133645,9,0.0069124423963133645
Neighborhood -> Food & Drink Shop,2,0.0069124423963133645,9,0.0069124423963133645
Other Great Outdoors -> Food & Drink Shop,2,0.0069124423963133645,9,0.0069124423963133645
Park -> Subway,2,0.006795016987542469,12,0.006795016987542469
Coffee Shop -> Bar,2,0.006627680311890838,17,0.006627680311890838
Bar -> Park,2,0.006557377049180328,6,0.006557377049180328
Office -> Neighborhood -> Park,3,0.006557377049180328,6,0.006557377049180328
Neighborhood -> Bus Station,2,0.006535947712418301,6,0.006535947712418301
Train Station -> Bus Station,2,0.006535947712418301,6,0.006535947712418301
Food & Drink Shop -> Neighborhood,2,0.006273525721455458,5,0.006273525721455458
American Restaurant -> Subway,2,0.00622876557191393,11,0.00622876557191393
Deli / Bodega -> Subway,2,0.00622876557191393,11,0.00622876557191393
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.006220839813374806,4,0.006220839813374806
Office -> Residential Building (Apartment / Condo),2,0.006220839813374806,4,0.006220839813374806
Subway -> Residential Building (Apartment / Condo),2,0.006220839813374806,4,0.006220839813374806
Bus Station -> American Restaurant,2,0.006172839506172839,4,0.006172839506172839
Train Station -> American Restaurant,2,0.006172839506172839,4,0.006172839506172839
Residential Building (Apartment / Condo) -> Home (private),2,0.005986032590621883,18,0.005986032590621883
Bus Station -> Bar,2,0.005847953216374269,15,0.005847953216374269
Bus Station -> Train Station,2,0.005397070161912105,7,0.005397070161912105
Bus Station -> Deli / Bodega,2,0.005208333333333333,4,0.005208333333333333
Gym / Fitness Center -> Deli / Bodega,2,0.005208333333333333,4,0.005208333333333333
Neighborhood -> Gym / Fitness Center,2,0.005208333333333333,8,0.005208333333333333
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.005208333333333333,4,0.005208333333333333
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.005208333333333333,4,0.005208333333333333
Bus Station -> Coffee Shop,2,0.004936530324400564,7,0.004936530324400564
Food & Drink Shop -> Bar,2,0.004678362573099415,12,0.004678362573099415
Train Station -> Residential Building (Apartment / Condo),2,0.004665629860031105,3,0.004665629860031105
Deli / Bodega -> Home (private),2,0.004655803126039242,14,0.004655803126039242
Subway -> Home (private),2,0.004655803126039242,14,0.004655803126039242
Food & Drink Shop -> Train Station,2,0.004626060138781804,6,0.004626060138781804
Gym / Fitness Center -> Train Station,2,0.004626060138781804,6,0.004626060138781804
Train Station -> Coffee Shop -> Train Station,3,0.004626060138781804,6,0.004626060138781804
American Restaurant -> Food & Drink Shop,2,0.004608294930875576,6,0.004608294930875576
Bus Station -> Food & Drink Shop,2,0.004608294930875576,6,0.004608294930875576
Subway -> Gym / Fitness Center,2,0.004557291666666667,7,0.004557291666666667
Bar -> Subway,2,0.004530011325028313,8,0.004530011325028313
Neighborhood -> Subway,2,0.004530011325028313,8,0.004530011325028313
American Restaurant -> Park,2,0.004371584699453552,4,0.004371584699453552
Coffee Shop -> Office -> Park,3,0.004371584699453552,4,0.004371584699453552
Office -> Subway -> Park,3,0.004371584699453552,4,0.004371584699453552
Bus Station -> Subway -> Bus Station,3,0.004357298474945534,4,0.004357298474945534
Home (private) -> Bar,2,0.0042884990253411305,11,0.0042884990253411305
Other Great Outdoors -> Bar,2,0.0042884990253411305,11,0.0042884990253411305
Subway -> Bar,2,0.0042884990253411305,11,0.0042884990253411305
Office -> Deli / Bodega -> Coffee Shop,3,0.004231311706629055,6,0.004231311706629055
American Restaurant -> Other Great Outdoors,2,0.003964321110009911,4,0.003964321110009911
Deli / Bodega -> Other Great Outdoors,2,0.003964321110009911,4,0.003964321110009911
Office -> Other Great Outdoors,2,0.003964321110009911,4,0.003964321110009911
American Restaurant -> Deli / Bodega,2,0.00390625,3,0.00390625
Train Station -> Gym / Fitness Center,2,0.00390625,6,0.00390625
Office -> Park -> Deli / Bodega,3,0.00390625,3,0.00390625
Neighborhood -> Bar,2,0.003898635477582846,10,0.003898635477582846
Bar -> Train Station,2,0.0038550501156515036,5,0.0038550501156515036
Home (private) -> Train Station,2,0.0038550501156515036,5,0.0038550501156515036
Train Station -> Office -> Train Station,3,0.0038550501156515036,5,0.0038550501156515036
Bar -> Neighborhood,2,0.0037641154328732747,3,0.0037641154328732747
Gym / Fitness Center -> Office -> Neighborhood,3,0.0037641154328732747,3,0.0037641154328732747
Office -> Subway -> Neighborhood,3,0.0037641154328732747,3,0.0037641154328732747
Subway -> Deli / Bodega -> Office,3,0.0037328909166321027,9,0.0037328909166321027
American Restaurant -> Office -> Coffee Shop,3,0.003526093088857546,5,0.003526093088857546
Gym / Fitness Center -> Subway,2,0.0033975084937712344,6,0.0033975084937712344
Office -> Deli / Bodega -> Park,3,0.003278688524590164,3,0.003278688524590164
Park -> Gym / Fitness Center -> Park,3,0.003278688524590164,3,0.003278688524590164
Deli / Bodega -> Bus Station,2,0.0032679738562091504,3,0.0032679738562091504
Gym / Fitness Center -> Bus Station,2,0.0032679738562091504,3,0.0032679738562091504
Coffee Shop -> Food & Drink Shop -> Bus Station,3,0.0032679738562091504,3,0.0032679738562091504
Deli / Bodega -> Gym / Fitness Center,2,0.0032552083333333335,5,0.0032552083333333335
Park -> Bar,2,0.0031189083820662767,8,0.0031189083820662767
American Restaurant -> Residential Building (Apartment / Condo),2,0.003110419906687403,2,0.003110419906687403
Bus Station -> Residential Building (Apartment / Condo),2,0.003110419906687403,2,0.003110419906687403
Subway -> American Restaurant -> Residential Building (Apartment / Condo),3,0.003110419906687403,2,0.003110419906687403
Park -> American Restaurant,2,0.0030864197530864196,2,0.0030864197530864196
Residential Building (Apartment / Condo) -> American Restaurant,2,0.0030864197530864196,2,0.0030864197530864196
American Restaurant -> Train Station,2,0.0030840400925212026,4,0.0030840400925212026
Coffee Shop -> Office -> Train Station,3,0.0030840400925212026,4,0.0030840400925212026
Office -> Coffee Shop -> Train Station,3,0.0030840400925212026,4,0.0030840400925212026
Office -> Subway -> Train Station,3,0.0030840400925212026,4,0.0030840400925212026
Home (private) -> Food & Drink Shop,2,0.0030721966205837174,4,0.0030721966205837174
Train Station -> Food & Drink Shop,2,0.0030721966205837174,4,0.0030721966205837174
Bus Station -> Other Great Outdoors,2,0.002973240832507433,3,0.002973240832507433
Coffee Shop -> Other Great Outdoors,2,0.002973240832507433,3,0.002973240832507433
Home (private) -> Other Great Outdoors,2,0.002973240832507433,3,0.002973240832507433
Subway -> Other Great Outdoors,2,0.002973240832507433,3,0.002973240832507433
Train Station -> Other Great Outdoors,2,0.002973240832507433,3,0.002973240832507433
Subway -> Neighborhood -> Office,3,0.002903359601824969,7,0.002903359601824969
Home (private) -> Subway,2,0.0028312570781426952,5,0.0028312570781426952
Neighborhood -> Coffee Shop,2,0.0028208744710860366,4,0.0028208744710860366
Coffee Shop -> Office -> Coffee Shop,3,0.0028208744710860366,4,0.0028208744710860366
Deli / Bodega -> Office -> Coffee Shop,3,0.0028208744710860366,4,0.0028208744710860366
Office -> Train Station -> Coffee Shop,3,0.0028208744710860366,4,0.0028208744710860366
Office -> Deli / Bodega -> Office -> Coffee Shop,4,0.0028208744710860366,4,0.0028208744710860366
Deli / Bodega -> Bar,2,0.0027290448343079924,7,0.0027290448343079924
Food & Drink Shop -> Home (private),2,0.002660458929165281,8,0.002660458929165281
American Restaurant -> Gym / Fitness Center,2,0.0026041666666666665,4,0.0026041666666666665
Home (private) -> Deli / Bodega,2,0.0026041666666666665,2,0.0026041666666666665
Coffee Shop -> Office -> Deli / Bodega,3,0.0026041666666666665,2,0.0026041666666666665
Office -> Gym / Fitness Center -> Deli / Bodega,3,0.0026041666666666665,2,0.0026041666666666665
Park -> Office -> Deli / Bodega,3,0.0026041666666666665,2,0.0026041666666666665
Bus Station -> Neighborhood,2,0.002509410288582183,2,0.002509410288582183
Office -> Train Station -> Neighborhood,3,0.002509410288582183,2,0.002509410288582183
Deli / Bodega -> Coffee Shop -> Office,3,0.002488593944421402,6,0.002488593944421402
Office -> Neighborhood -> Office,3,0.002488593944421402,6,0.002488593944421402
Train Station -> Deli / Bodega -> Home (private),3,0.002327901563019621,7,0.002327901563019621
Train Station -> Bar -> Train Station,3,0.002313030069390902,3,0.002313030069390902
Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,3,0.002304147465437788,3,0.002304147465437788
