sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.12351840299438553,198,0.12351840299438553
Office -> Deli / Bodega,2,0.10204081632653061,90,0.10204081632653061
Coffee Shop -> Office,2,0.09338812103100486,250,0.09338812103100486
Bar -> American Restaurant,2,0.08047493403693931,61,0.08047493403693931
Office -> Park,2,0.07109004739336493,75,0.07109004739336493
Office -> Neighborhood,2,0.060133630289532294,54,0.060133630289532294
Gym / Fitness Center -> Office,2,0.05864774000747105,157,0.05864774000747105
Deli / Bodega -> Office,2,0.05827418752334703,156,0.05827418752334703
Food & Drink Shop -> Park,2,0.05781990521327014,61,0.05781990521327014
Office -> American Restaurant,2,0.051451187335092345,39,0.051451187335092345
Office -> Food & Drink Shop,2,0.05102040816326531,75,0.05102040816326531
Subway -> Office,2,0.048188270451998506,129,0.048188270451998506
Subway -> Train Station,2,0.04726027397260274,69,0.04726027397260274
Office -> Gym / Fitness Center,2,0.04680365296803653,82,0.04680365296803653
Coffee Shop -> Train Station,2,0.045205479452054796,66,0.045205479452054796
Gym / Fitness Center -> American Restaurant,2,0.04353562005277045,33,0.04353562005277045
Office -> Coffee Shop -> Office,3,0.04258498319013822,114,0.04258498319013822
Coffee Shop -> Park,2,0.04170616113744076,44,0.04170616113744076
Coffee Shop -> Deli / Bodega,2,0.04081632653061224,36,0.04081632653061224
Office -> Subway,2,0.0399400898652022,80,0.0399400898652022
Office -> Train Station,2,0.03904109589041096,57,0.03904109589041096
Coffee Shop -> American Restaurant,2,0.03825857519788918,29,0.03825857519788918
Gym / Fitness Center -> Coffee Shop,2,0.036805988771054274,59,0.036805988771054274
Bar -> Bus Station,2,0.03657362848893166,38,0.03657362848893166
Subway -> Park,2,0.03601895734597156,38,0.03601895734597156
Coffee Shop -> Gym / Fitness Center,2,0.03538812785388128,62,0.03538812785388128
Park -> Food & Drink Shop,2,0.03537414965986395,52,0.03537414965986395
Food & Drink Shop -> Office,2,0.03474038102353381,93,0.03474038102353381
Subway -> Food & Drink Shop,2,0.03333333333333333,49,0.03333333333333333
Subway -> Deli / Bodega,2,0.032879818594104306,29,0.032879818594104306
Subway -> Bus Station,2,0.032723772858517804,34,0.032723772858517804
Other Great Outdoors -> Park,2,0.031279620853080566,33,0.031279620853080566
Park -> Office,2,0.029510646245797533,79,0.029510646245797533
Gym / Fitness Center -> Deli / Bodega,2,0.02947845804988662,26,0.02947845804988662
Coffee Shop -> Subway,2,0.02945581627558662,59,0.02945581627558662
Train Station -> Coffee Shop,2,0.028696194635059263,46,0.028696194635059263
Bar -> Coffee Shop,2,0.028072364316905803,45,0.028072364316905803
Coffee Shop -> Bus Station,2,0.02791145332050048,29,0.02791145332050048
Subway -> American Restaurant,2,0.027704485488126648,21,0.027704485488126648
Bar -> Office,2,0.027642883825177437,74,0.027642883825177437
Food & Drink Shop -> Coffee Shop,2,0.02744853399875234,44,0.02744853399875234
Food & Drink Shop -> Gym / Fitness Center,2,0.0273972602739726,48,0.0273972602739726
American Restaurant -> Bar,2,0.027266754270696452,83,0.027266754270696452
Gym / Fitness Center -> Food & Drink Shop,2,0.027210884353741496,40,0.027210884353741496
Deli / Bodega -> Office -> Deli / Bodega,3,0.027210884353741496,24,0.027210884353741496
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.027137042062415198,20,0.027137042062415198
Bar -> Neighborhood,2,0.026726057906458798,24,0.026726057906458798
Train Station -> Coffee Shop -> Train Station,3,0.02671232876712329,39,0.02671232876712329
Gym / Fitness Center -> Train Station,2,0.026027397260273973,38,0.026027397260273973
Gym / Fitness Center -> Bar,2,0.0259526938239159,79,0.0259526938239159
Bar -> Food & Drink Shop,2,0.02585034013605442,38,0.02585034013605442
Coffee Shop -> Food & Drink Shop,2,0.02585034013605442,38,0.02585034013605442
Neighborhood -> Office,2,0.02577512140455734,69,0.02577512140455734
Coffee Shop -> Neighborhood,2,0.025612472160356347,23,0.025612472160356347
Deli / Bodega -> Coffee Shop,2,0.025577043044291953,41,0.025577043044291953
Bar -> Gym / Fitness Center,2,0.02511415525114155,44,0.02511415525114155
Office -> Deli / Bodega -> Office,3,0.0250280164363093,67,0.0250280164363093
Bar -> Park,2,0.024644549763033177,26,0.024644549763033177
Deli / Bodega -> Park,2,0.023696682464454975,25,0.023696682464454975
American Restaurant -> Train Station,2,0.023287671232876714,34,0.023287671232876714
Subway -> Coffee Shop,2,0.023081721771678103,37,0.023081721771678103
Park -> Other Great Outdoors,2,0.022707423580786028,26,0.022707423580786028
Bar -> Deli / Bodega,2,0.022675736961451247,20,0.022675736961451247
Office -> Bar,2,0.02266754270696452,69,0.02266754270696452
Park -> Coffee Shop,2,0.021834061135371178,35,0.021834061135371178
Gym / Fitness Center -> Park,2,0.021800947867298578,23,0.021800947867298578
Park -> Deli / Bodega,2,0.021541950113378686,19,0.021541950113378686
Other Great Outdoors -> Bus Station,2,0.021174205967276226,22,0.021174205967276226
Train Station -> Subway,2,0.020968547179231155,42,0.020968547179231155
Train Station -> Subway -> Train Station,3,0.020968547179231155,47,0.03219178082191781
American Restaurant -> Coffee Shop,2,0.020586400499064253,33,0.020586400499064253
Bar -> Train Station,2,0.02054794520547945,30,0.02054794520547945
Park -> Food & Drink Shop -> Park,3,0.01990521327014218,21,0.01990521327014218
Office -> Neighborhood -> Office,3,0.01979828165857303,53,0.01979828165857303
Coffee Shop -> Bar,2,0.01938239159001314,59,0.01938239159001314
Food & Drink Shop -> Bus Station,2,0.019249278152069296,20,0.019249278152069296
American Restaurant -> Park,2,0.018957345971563982,20,0.018957345971563982
Park -> Neighborhood,2,0.01893095768374165,17,0.01893095768374165
Subway -> Neighborhood,2,0.01893095768374165,17,0.01893095768374165
Bus Station -> Train Station,2,0.018493150684931507,27,0.018493150684931507
Gym / Fitness Center -> Subway,2,0.018472291562656017,37,0.018472291562656017
Food & Drink Shop -> American Restaurant,2,0.018469656992084433,14,0.018469656992084433
