sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.1804741980474198,647,0.1804741980474198
Office -> Coffee Shop,2,0.171575502571295,367,0.171575502571295
Office -> Deli / Bodega,2,0.15164279696714406,180,0.15164279696714406
Bar -> American Restaurant,2,0.13203883495145632,136,0.13203883495145632
Subway -> Office,2,0.11129707112970712,399,0.11129707112970712
Office -> Train Station,2,0.11088709677419355,220,0.11088709677419355
Gym / Fitness Center -> Office,2,0.09902370990237098,355,0.09902370990237098
Office -> Coffee Shop -> Office,3,0.09595536959553697,344,0.09595536959553697
Office -> Gym / Fitness Center,2,0.0936426116838488,218,0.0936426116838488
Deli / Bodega -> Office,2,0.09149232914923291,328,0.09149232914923291
Coffee Shop -> Deli / Bodega,2,0.08508845829823083,101,0.08508845829823083
Office -> Park,2,0.08276797829036635,122,0.08276797829036635
Train Station -> Office,2,0.08228730822873083,295,0.08228730822873083
Office -> American Restaurant,2,0.06990291262135923,72,0.06990291262135923
Gym / Fitness Center -> Park,2,0.06987788331071913,103,0.06987788331071913
Office -> Subway,2,0.06916927354883559,199,0.06916927354883559
Office -> Food & Drink Shop,2,0.06898238747553816,141,0.06898238747553816
Train Station -> Office -> Train Station,3,0.06401209677419355,127,0.06401209677419355
Coffee Shop -> Train Station,2,0.06300403225806452,125,0.06300403225806452
Gym / Fitness Center -> Coffee Shop,2,0.06264609630668537,134,0.06264609630668537
Office -> Neighborhood,2,0.061491160645657184,80,0.061491160645657184
Office -> Deli / Bodega -> Office,3,0.06108786610878661,219,0.06108786610878661
Coffee Shop -> Gym / Fitness Center,2,0.06013745704467354,140,0.06013745704467354
Coffee Shop -> Office -> Coffee Shop,3,0.05750350631136045,123,0.05750350631136045
Gym / Fitness Center -> Deli / Bodega,2,0.05644481887110362,67,0.05644481887110362
Subway -> Coffee Shop,2,0.055633473585787754,119,0.055633473585787754
Subway -> Bus Station,2,0.05457122608079376,77,0.05457122608079376
Coffee Shop -> Park,2,0.054274084124830396,80,0.054274084124830396
Office -> Train Station -> Office,3,0.05299860529986053,190,0.05299860529986053
Bar -> Gym / Fitness Center,2,0.05283505154639175,123,0.05283505154639175
Office -> Subway -> Office,3,0.052719665271966525,189,0.052719665271966525
Bar -> Train Station,2,0.05241935483870968,104,0.05241935483870968
Bar -> Park,2,0.05088195386702849,75,0.05088195386702849
Food & Drink Shop -> Park,2,0.05088195386702849,75,0.05088195386702849
Subway -> Deli / Bodega,2,0.05054759898904802,60,0.05054759898904802
Coffee Shop -> Office -> Deli / Bodega,3,0.05054759898904802,60,0.05054759898904802
Food & Drink Shop -> Office,2,0.050488145048814506,181,0.050488145048814506
Coffee Shop -> American Restaurant,2,0.05048543689320388,52,0.05048543689320388
Train Station -> Coffee Shop,2,0.049555867227676485,106,0.049555867227676485
Bar -> Bus Station,2,0.04890148830616584,69,0.04890148830616584
Park -> Office,2,0.048535564853556486,174,0.048535564853556486
Bar -> Coffee Shop,2,0.04815334268349696,103,0.04815334268349696
American Restaurant -> Bar,2,0.047753469771818394,203,0.047753469771818394
Park -> Coffee Shop,2,0.04675081813931744,100,0.04675081813931744
Deli / Bodega -> Coffee Shop,2,0.04628330995792426,99,0.04628330995792426
Subway -> Park,2,0.04613297150610583,68,0.04613297150610583
Gym / Fitness Center -> American Restaurant,2,0.04563106796116505,47,0.04563106796116505
Bar -> Office,2,0.044630404463040445,160,0.044630404463040445
Bar -> Food & Drink Shop,2,0.04403131115459882,90,0.04403131115459882
Gym / Fitness Center -> Train Station,2,0.043850806451612906,87,0.043850806451612906
Subway -> Coffee Shop -> Office,3,0.04351464435146443,156,0.04351464435146443
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.043235704323570434,155,0.043235704323570434
Office -> Gym / Fitness Center -> Office,3,0.04295676429567643,154,0.04295676429567643
Subway -> Food & Drink Shop,2,0.04256360078277886,87,0.04256360078277886
Bar -> Neighborhood,2,0.042275172943889314,55,0.042275172943889314
Coffee Shop -> Office -> Train Station,3,0.04133064516129032,82,0.04133064516129032
Park -> Deli / Bodega,2,0.040438079191238416,48,0.040438079191238416
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.040438079191238416,48,0.040438079191238416
Gym / Fitness Center -> Bar,2,0.03999059044930604,170,0.03999059044930604
Deli / Bodega -> Office -> Deli / Bodega,3,0.039595619208087615,47,0.039595619208087615
Gym / Fitness Center -> Food & Drink Shop,2,0.03913894324853229,80,0.03913894324853229
Office -> Bar,2,0.03904963537991061,166,0.03904963537991061
Coffee Shop -> Subway,2,0.038929440389294405,112,0.038929440389294405
Park -> Gym / Fitness Center,2,0.03865979381443299,90,0.03865979381443299
Home (private) -> Other Great Outdoors,2,0.038535645472061654,60,0.038535645472061654
Park -> Food & Drink Shop,2,0.03816046966731898,78,0.03816046966731898
Deli / Bodega -> Park,2,0.037991858887381276,56,0.037991858887381276
Subway -> Train Station,2,0.03780241935483871,75,0.03780241935483871
Food & Drink Shop -> Gym / Fitness Center,2,0.037800687285223365,88,0.037800687285223365
Neighborhood -> Office,2,0.03737796373779637,134,0.03737796373779637
Train Station -> Deli / Bodega,2,0.03706823925863521,44,0.03706823925863521
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.03693314633006078,79,0.03693314633006078
Coffee Shop -> Bar,2,0.03693248647377088,157,0.03693248647377088
Coffee Shop -> Food & Drink Shop,2,0.03669275929549902,75,0.03669275929549902
Coffee Shop -> Deli / Bodega -> Office,3,0.036541143654114365,131,0.036541143654114365
Food & Drink Shop -> Coffee Shop,2,0.0364656381486676,78,0.0364656381486676
Office -> Coffee Shop -> Deli / Bodega,3,0.03538331929233361,42,0.03538331929233361
Subway -> Office -> Deli / Bodega,3,0.03538331929233361,42,0.03538331929233361
Bar -> Subway,2,0.03510601320820299,101,0.03510601320820299
Train Station -> Office -> Coffee Shop,3,0.03506311360448808,75,0.03506311360448808
Food & Drink Shop -> American Restaurant,2,0.03495145631067961,36,0.03495145631067961
Subway -> Neighborhood,2,0.034588777863182166,45,0.034588777863182166
Office -> Train Station -> Office -> Train Station,4,0.034274193548387094,68,0.034274193548387094
Gym / Fitness Center -> Neighborhood,2,0.033820138355111454,44,0.033820138355111454
Gym / Fitness Center -> Subway,2,0.033715676051442475,97,0.033715676051442475
