sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.21514629948364888,125,0.21514629948364888
Office -> Coffee Shop,2,0.16711590296495957,62,0.16711590296495957
Office -> Deli / Bodega,2,0.1377551020408163,27,0.1377551020408163
Bar -> American Restaurant,2,0.12234042553191489,23,0.12234042553191489
Office -> Train Station,2,0.1111111111111111,38,0.1111111111111111
Coffee Shop -> Deli / Bodega,2,0.09183673469387756,18,0.09183673469387756
Office -> Coffee Shop -> Office,3,0.09122203098106713,53,0.09122203098106713
Subway -> Office,2,0.08950086058519793,52,0.08950086058519793
Office -> Gym / Fitness Center,2,0.08726415094339622,37,0.08726415094339622
Office -> American Restaurant,2,0.0851063829787234,16,0.0851063829787234
Train Station -> Office,2,0.08089500860585198,47,0.08089500860585198
Coffee Shop -> Park,2,0.08,20,0.08
Subway -> Deli / Bodega,2,0.07653061224489796,15,0.07653061224489796
Gym / Fitness Center -> Park,2,0.076,19,0.076
Gym / Fitness Center -> Coffee Shop,2,0.07277628032345014,27,0.07277628032345014
Gym / Fitness Center -> Office,2,0.07228915662650602,42,0.07228915662650602
Gym / Fitness Center -> Bar,2,0.07201309328968904,44,0.07201309328968904
Office -> Subway,2,0.07125890736342043,30,0.07125890736342043
Deli / Bodega -> Office,2,0.06884681583476764,40,0.06884681583476764
Food & Drink Shop -> Park,2,0.068,17,0.068
Office -> Park,2,0.064,16,0.064
Bar -> Train Station,2,0.06140350877192982,21,0.06140350877192982
Gym / Fitness Center -> Deli / Bodega,2,0.061224489795918366,12,0.061224489795918366
Bar -> Coffee Shop,2,0.05929919137466307,22,0.05929919137466307
Train Station -> Coffee Shop,2,0.05929919137466307,22,0.05929919137466307
Gym / Fitness Center -> American Restaurant,2,0.05851063829787234,11,0.05851063829787234
Gym / Fitness Center -> Train Station,2,0.05847953216374269,20,0.05847953216374269
Office -> Food & Drink Shop,2,0.05817174515235457,21,0.05817174515235457
Coffee Shop -> Gym / Fitness Center,2,0.05660377358490566,24,0.05660377358490566
Coffee Shop -> Office -> Deli / Bodega,3,0.05612244897959184,11,0.05612244897959184
Coffee Shop -> Train Station,2,0.05555555555555555,19,0.05555555555555555
Office -> Train Station -> Office,3,0.055077452667814115,32,0.055077452667814115
Food & Drink Shop -> Gym / Fitness Center,2,0.054245283018867926,23,0.054245283018867926
Bar -> Office,2,0.05335628227194492,31,0.05335628227194492
Coffee Shop -> American Restaurant,2,0.05319148936170213,10,0.05319148936170213
Food & Drink Shop -> Office,2,0.05163511187607573,30,0.05163511187607573
Home (private) -> Bus Station,2,0.05128205128205128,12,0.05128205128205128
Subway -> Bus Station,2,0.05128205128205128,12,0.05128205128205128
American Restaurant -> Bar,2,0.05073649754500818,31,0.05073649754500818
Gym / Fitness Center -> Subway,2,0.0498812351543943,21,0.0498812351543943
Train Station -> Office -> Train Station,3,0.049707602339181284,17,0.049707602339181284
Bar -> Gym / Fitness Center,2,0.049528301886792456,21,0.049528301886792456
Home (private) -> Other Great Outdoors,2,0.04895104895104895,14,0.04895104895104895
Deli / Bodega -> Coffee Shop,2,0.04851752021563342,18,0.04851752021563342
Subway -> Coffee Shop,2,0.04851752021563342,18,0.04851752021563342
Coffee Shop -> Office -> Coffee Shop,3,0.04851752021563342,18,0.04851752021563342
Gym / Fitness Center -> Food & Drink Shop,2,0.04709141274238227,17,0.04709141274238227
Other Great Outdoors -> Bus Station,2,0.04700854700854701,11,0.04700854700854701
Bar -> Neighborhood,2,0.04504504504504504,10,0.04504504504504504
Office -> Neighborhood,2,0.04504504504504504,10,0.04504504504504504
Subway -> Neighborhood,2,0.04504504504504504,10,0.04504504504504504
Park -> Gym / Fitness Center,2,0.04481132075471698,19,0.04481132075471698
Bar -> Park,2,0.044,11,0.044
Park -> Coffee Shop,2,0.0431266846361186,16,0.0431266846361186
Park -> Office,2,0.043029259896729774,25,0.043029259896729774
Bar -> Food & Drink Shop,2,0.04155124653739612,15,0.04155124653739612
Office -> Deli / Bodega -> Office,3,0.04130808950086059,24,0.04130808950086059
Office -> Subway -> Office,3,0.04130808950086059,24,0.04130808950086059
Home (private) -> Bar,2,0.04091653027823241,25,0.04091653027823241
Deli / Bodega -> Neighborhood,2,0.04054054054054054,9,0.04054054054054054
Food & Drink Shop -> Coffee Shop,2,0.04043126684636118,15,0.04043126684636118
Bar -> Subway,2,0.040380047505938245,17,0.040380047505938245
Coffee Shop -> Food & Drink Shop,2,0.038781163434903045,14,0.038781163434903045
Train Station -> Coffee Shop -> Train Station,3,0.038011695906432746,13,0.038011695906432746
Food & Drink Shop -> Subway,2,0.03800475059382423,16,0.03800475059382423
Gym / Fitness Center -> Coffee Shop -> Office,3,0.0378657487091222,22,0.0378657487091222
Train Station -> Coffee Shop -> Office,3,0.0378657487091222,22,0.0378657487091222
American Restaurant -> Coffee Shop,2,0.03773584905660377,14,0.03773584905660377
Office -> Deli / Bodega -> Coffee Shop,3,0.03773584905660377,14,0.03773584905660377
Coffee Shop -> Neighborhood,2,0.036036036036036036,8,0.036036036036036036
Subway -> Park,2,0.036,9,0.036
Subway -> Train Station,2,0.03508771929824561,12,0.03508771929824561
Coffee Shop -> Office -> Train Station,3,0.03508771929824561,12,0.03508771929824561
Office -> Train Station -> Office -> Train Station,4,0.03508771929824561,12,0.03508771929824561
Neighborhood -> Office,2,0.03442340791738382,20,0.03442340791738382
Deli / Bodega -> Coffee Shop -> Office,3,0.03442340791738382,20,0.03442340791738382
Office -> Neighborhood -> Office,3,0.03442340791738382,20,0.03442340791738382
Bar -> Bus Station,2,0.03418803418803419,8,0.03418803418803419
Bar -> Residential Building (Apartment / Condo),2,0.03314917127071823,6,0.03314917127071823
Office -> Bar,2,0.03273322422258593,20,0.03273322422258593
Office -> Deli / Bodega -> Coffee Shop -> Office,4,0.03270223752151463,19,0.03270223752151463
Subway -> Office -> Coffee Shop,3,0.03234501347708895,12,0.03234501347708895
Coffee Shop -> Bar,2,0.031096563011456628,19,0.031096563011456628
Food & Drink Shop -> Bar,2,0.031096563011456628,19,0.031096563011456628
Coffee Shop -> Train Station -> Office,3,0.03098106712564544,18,0.03098106712564544
Subway -> Coffee Shop -> Office,3,0.03098106712564544,18,0.03098106712564544
Coffee Shop -> Office -> Train Station -> Office,4,0.03098106712564544,18,0.03098106712564544
Subway -> Office -> Coffee Shop -> Office,4,0.03098106712564544,18,0.03098106712564544
Train Station -> Office -> Train Station -> Office,4,0.03098106712564544,18,0.03098106712564544
Coffee Shop -> Subway,2,0.030878859857482184,13,0.030878859857482184
Bar -> Deli / Bodega,2,0.030612244897959183,6,0.030612244897959183
Park -> Deli / Bodega,2,0.030612244897959183,6,0.030612244897959183
Park -> Food & Drink Shop,2,0.030470914127423823,11,0.030470914127423823
Deli / Bodega -> Office -> Coffee Shop,3,0.029649595687331536,11,0.029649595687331536
Office -> Gym / Fitness Center -> Office,3,0.029259896729776247,17,0.029259896729776247
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.029259896729776247,17,0.029259896729776247
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.029259896729776247,17,0.029259896729776247
Deli / Bodega -> Subway,2,0.028503562945368172,12,0.028503562945368172
Train Station -> Gym / Fitness Center,2,0.02830188679245283,12,0.02830188679245283
Subway -> Bar,2,0.027823240589198037,17,0.027823240589198037
Gym / Fitness Center -> Deli / Bodega -> Office,3,0.027538726333907058,16,0.027538726333907058
Train Station -> Office -> Coffee Shop,3,0.026954177897574125,10,0.026954177897574125
Office -> Train Station -> Office -> Coffee Shop,4,0.026954177897574125,10,0.026954177897574125
Train Station -> Gym / Fitness Center -> Train Station,3,0.02631578947368421,9,0.02631578947368421
American Restaurant -> Gym / Fitness Center,2,0.025943396226415096,11,0.025943396226415096
Subway -> Neighborhood -> Office,3,0.025817555938037865,15,0.025817555938037865
Train Station -> Deli / Bodega,2,0.025510204081632654,5,0.025510204081632654
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.025510204081632654,5,0.025510204081632654
Subway -> Office -> Deli / Bodega,3,0.025510204081632654,5,0.025510204081632654
Neighborhood -> Food & Drink Shop,2,0.024930747922437674,9,0.024930747922437674
Subway -> Food & Drink Shop,2,0.024930747922437674,9,0.024930747922437674
Bar -> American Restaurant -> Bar,3,0.024549918166939442,15,0.024549918166939442
Office -> Gym / Fitness Center -> Coffee Shop,3,0.02425876010781671,9,0.02425876010781671
Office -> Train Station -> Coffee Shop,3,0.02425876010781671,9,0.02425876010781671
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.02425876010781671,9,0.02425876010781671
Coffee Shop -> Neighborhood -> Office,3,0.024096385542168676,14,0.024096385542168676
Train Station -> Coffee Shop -> Train Station -> Office,4,0.024096385542168676,14,0.024096385542168676
Office -> Train Station -> Office -> Train Station -> Office,5,0.024096385542168676,14,0.024096385542168676
