sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.03610675039246468,23,0.03610675039246468
Office -> Coffee Shop,2,0.0351931330472103,41,0.0351931330472103
Coffee Shop -> Office,2,0.032586558044806514,64,0.032586558044806514
Subway -> Bus Station,2,0.028,21,0.028
Bar -> American Restaurant,2,0.021621621621621623,12,0.021621621621621623
Subway -> Park,2,0.0195822454308094,15,0.0195822454308094
Coffee Shop -> Deli / Bodega,2,0.018838304552590265,12,0.018838304552590265
Other Great Outdoors -> Park,2,0.018276762402088774,14,0.018276762402088774
Food & Drink Shop -> Coffee Shop,2,0.01630901287553648,19,0.01630901287553648
Other Great Outdoors -> Bus Station,2,0.016,12,0.016
Subway -> Office,2,0.015274949083503055,30,0.015274949083503055
Subway -> Food & Drink Shop,2,0.014466546112115732,16,0.014466546112115732
Coffee Shop -> Park,2,0.014360313315926894,11,0.014360313315926894
Deli / Bodega -> Office,2,0.014256619144602852,28,0.014256619144602852
Subway -> Deli / Bodega,2,0.0141287284144427,9,0.0141287284144427
Train Station -> Deli / Bodega,2,0.0141287284144427,9,0.0141287284144427
Food & Drink Shop -> Bus Station,2,0.013333333333333334,10,0.013333333333333334
Subway -> Neighborhood,2,0.013313609467455622,9,0.013313609467455622
Subway -> Train Station,2,0.013207547169811321,14,0.013207547169811321
Food & Drink Shop -> Park,2,0.013054830287206266,10,0.013054830287206266
Office -> Park,2,0.013054830287206266,10,0.013054830287206266
Park -> Other Great Outdoors,2,0.012746234067207415,11,0.012746234067207415
Office -> Train Station,2,0.012264150943396227,13,0.012264150943396227
Other Great Outdoors -> Subway,2,0.012151536812008578,17,0.012151536812008578
Office -> Food & Drink Shop,2,0.011754068716094032,13,0.011754068716094032
Office -> Subway,2,0.01143674052894925,16,0.01143674052894925
Coffee Shop -> Food & Drink Shop,2,0.0108499095840868,12,0.0108499095840868
Park -> Food & Drink Shop,2,0.0108499095840868,12,0.0108499095840868
Coffee Shop -> Subway,2,0.010721944245889922,15,0.010721944245889922
Bar -> Bus Station,2,0.010666666666666666,8,0.010666666666666666
Office -> Neighborhood,2,0.010355029585798817,7,0.010355029585798817
Deli / Bodega -> Coffee Shop,2,0.010300429184549357,12,0.010300429184549357
Office -> Gym / Fitness Center,2,0.01024428684003152,13,0.01024428684003152
Train Station -> Subway,2,0.010007147962830594,14,0.010007147962830594
Food & Drink Shop -> Office,2,0.009674134419551934,19,0.009674134419551934
Park -> Coffee Shop,2,0.00944206008583691,11,0.00944206008583691
Train Station -> Coffee Shop,2,0.00944206008583691,11,0.00944206008583691
Other Great Outdoors -> Home (private),2,0.009437672040896579,24,0.009437672040896579
Food & Drink Shop -> Deli / Bodega,2,0.009419152276295133,6,0.009419152276295133
Food & Drink Shop -> Subway,2,0.009292351679771264,13,0.009292351679771264
Subway -> American Restaurant,2,0.009009009009009009,5,0.009009009009009009
Home (private) -> Residential Building (Apartment / Condo),2,0.008976660682226212,5,0.008976660682226212
Bus Station -> Subway,2,0.008577555396711936,12,0.008577555396711936
Coffee Shop -> Train Station,2,0.008490566037735849,9,0.008490566037735849
Coffee Shop -> Gym / Fitness Center,2,0.007880220646178092,10,0.007880220646178092
Food & Drink Shop -> Gym / Fitness Center,2,0.007880220646178092,10,0.007880220646178092
Other Great Outdoors -> Deli / Bodega,2,0.007849293563579277,5,0.007849293563579277
Gym / Fitness Center -> Park,2,0.007832898172323759,6,0.007832898172323759
Train Station -> Neighborhood,2,0.0073964497041420114,5,0.0073964497041420114
Bar -> Food & Drink Shop,2,0.007233273056057866,8,0.007233273056057866
