sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2001187648456057,337,0.2001187648456057
Office -> Coffee Shop,2,0.1642651296829971,171,0.1642651296829971
Office -> Deli / Bodega,2,0.15272727272727274,84,0.15272727272727274
Office -> Train Station,2,0.12745098039215685,117,0.12745098039215685
Bar -> American Restaurant,2,0.12547528517110265,66,0.12547528517110265
Office -> Coffee Shop -> Office,3,0.10273159144893111,173,0.10273159144893111
Subway -> Office,2,0.09441805225653206,159,0.09441805225653206
Train Station -> Office,2,0.09441805225653206,159,0.09441805225653206
Coffee Shop -> Deli / Bodega,2,0.09090909090909091,50,0.09090909090909091
Deli / Bodega -> Office,2,0.09085510688836104,153,0.09085510688836104
Gym / Fitness Center -> Office,2,0.09085510688836104,153,0.09085510688836104
Office -> Gym / Fitness Center,2,0.08900999091734786,98,0.08900999091734786
Office -> Park,2,0.08157524613220815,58,0.08157524613220815
Office -> Food & Drink Shop,2,0.075,75,0.075
Gym / Fitness Center -> Coffee Shop,2,0.07300672430355427,76,0.07300672430355427
Train Station -> Office -> Train Station,3,0.07298474945533769,67,0.07298474945533769
Coffee Shop -> Train Station,2,0.0664488017429194,61,0.0664488017429194
Coffee Shop -> Park,2,0.06610407876230662,47,0.06610407876230662
Gym / Fitness Center -> Park,2,0.06469760900140648,46,0.06469760900140648
Office -> American Restaurant,2,0.06463878326996197,34,0.06463878326996197
Gym / Fitness Center -> Deli / Bodega,2,0.06363636363636363,35,0.06363636363636363
Office -> Train Station -> Office,3,0.06353919239904988,107,0.06353919239904988
Office -> Deli / Bodega -> Office,3,0.06294536817102138,106,0.06294536817102138
Bar -> Train Station,2,0.06209150326797386,57,0.06209150326797386
Office -> Subway,2,0.061410788381742736,74,0.061410788381742736
Coffee Shop -> Gym / Fitness Center,2,0.05903723887375113,65,0.05903723887375113
Subway -> Bus Station,2,0.05847076461769116,39,0.05847076461769116
Train Station -> Coffee Shop,2,0.056676272814601344,59,0.056676272814601344
Office -> Neighborhood,2,0.05582922824302135,34,0.05582922824302135
Gym / Fitness Center -> Train Station,2,0.05555555555555555,51,0.05555555555555555
