sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.07646474677259185,77,0.07646474677259185
Coffee Shop -> Office,2,0.0731629392971246,229,0.0731629392971246
Office -> Coffee Shop,2,0.07054388799138395,131,0.07054388799138395
Bar -> American Restaurant,2,0.04849884526558892,42,0.04849884526558892
Office -> Train Station,2,0.04723926380368098,77,0.04723926380368098
Subway -> Office,2,0.043450479233226834,136,0.043450479233226834
Subway -> Bus Station,2,0.036626916524701875,43,0.036626916524701875
Office -> Neighborhood,2,0.03622497616777884,38,0.03622497616777884
Coffee Shop -> Deli / Bodega,2,0.03574975173783516,36,0.03574975173783516
Office -> Subway,2,0.03486394557823129,82,0.03486394557823129
Office -> Park,2,0.03258145363408521,39,0.03258145363408521
Train Station -> Office,2,0.030670926517571886,96,0.030670926517571886
Office -> Food & Drink Shop,2,0.030303030303030304,52,0.030303030303030304
Deli / Bodega -> Office,2,0.02939297124600639,92,0.02939297124600639
Office -> Gym / Fitness Center,2,0.028426395939086295,56,0.028426395939086295
Gym / Fitness Center -> Office,2,0.027156549520766772,85,0.027156549520766772
Coffee Shop -> Park,2,0.026733500417710943,32,0.026733500417710943
Subway -> Park,2,0.026733500417710943,32,0.026733500417710943
Other Great Outdoors -> Bus Station,2,0.026405451448040886,31,0.026405451448040886
Other Great Outdoors -> Park,2,0.025898078529657476,31,0.025898078529657476
Subway -> Deli / Bodega,2,0.025819265143992055,26,0.025819265143992055
Subway -> Food & Drink Shop,2,0.023892773892773892,41,0.023892773892773892
Train Station -> Deli / Bodega,2,0.023833167825223437,24,0.023833167825223437
Subway -> Neighborhood,2,0.023832221163012392,25,0.023832221163012392
Home (private) -> Other Great Outdoors,2,0.02276176024279211,30,0.02276176024279211
Subway -> Coffee Shop,2,0.02207862143241788,41,0.02207862143241788
Office -> American Restaurant,2,0.021939953810623556,19,0.021939953810623556
Food & Drink Shop -> Park,2,0.02172096908939014,26,0.02172096908939014
Gym / Fitness Center -> Park,2,0.02172096908939014,26,0.02172096908939014
Bar -> Park,2,0.020885547201336674,25,0.020885547201336674
Office -> Coffee Shop -> Office,3,0.020127795527156548,63,0.020127795527156548
Coffee Shop -> Train Station,2,0.0196319018404908,32,0.0196319018404908
Gym / Fitness Center -> Coffee Shop,2,0.01938610662358643,36,0.01938610662358643
Bar -> Gym / Fitness Center,2,0.018781725888324875,37,0.018781725888324875
Coffee Shop -> Gym / Fitness Center,2,0.018781725888324875,37,0.018781725888324875
Bar -> Bus Station,2,0.01788756388415673,21,0.01788756388415673
Bar -> Coffee Shop,2,0.017770597738287562,33,0.017770597738287562
Park -> Food & Drink Shop,2,0.017482517482517484,30,0.017482517482517484
Deli / Bodega -> Coffee Shop,2,0.01723209477652127,32,0.01723209477652127
Food & Drink Shop -> Office,2,0.01693290734824281,53,0.01693290734824281
Park -> Coffee Shop,2,0.01669359181475498,31,0.01669359181475498
Train Station -> Coffee Shop,2,0.01669359181475498,31,0.01669359181475498
Coffee Shop -> Subway,2,0.016581632653061226,39,0.016581632653061226
Train Station -> Subway,2,0.016581632653061226,39,0.016581632653061226
Food & Drink Shop -> American Restaurant,2,0.016166281755196306,14,0.016166281755196306
Subway -> American Restaurant,2,0.016166281755196306,14,0.016166281755196306
Food & Drink Shop -> Coffee Shop,2,0.01615508885298869,30,0.01615508885298869
Deli / Bodega -> Park,2,0.015873015873015872,19,0.015873015873015872
Coffee Shop -> Food & Drink Shop,2,0.015734265734265736,27,0.015734265734265736
Bar -> Office,2,0.015335463258785943,48,0.015335463258785943
Coffee Shop -> American Restaurant,2,0.015011547344110854,13,0.015011547344110854
Other Great Outdoors -> Home (private),2,0.014959432048681541,59,0.014959432048681541
Bar -> Deli / Bodega,2,0.014895729890764648,15,0.014895729890764648
Bar -> Train Station,2,0.014723926380368098,24,0.014723926380368098
Subway -> Train Station,2,0.014723926380368098,24,0.014723926380368098
Park -> Office,2,0.014696485623003195,46,0.014696485623003195
Bar -> Food & Drink Shop,2,0.014568764568764568,25,0.014568764568764568
Bar -> Neighborhood,2,0.014299332697807437,15,0.014299332697807437
Park -> Gym / Fitness Center,2,0.014213197969543147,28,0.014213197969543147
Home (private) -> Bar,2,0.014198782961460446,49,0.014198782961460446
Home (private) -> Subway,2,0.01403061224489796,33,0.01403061224489796
Food & Drink Shop -> Bus Station,2,0.013628620102214651,16,0.013628620102214651
Neighborhood -> Bus Station,2,0.013628620102214651,16,0.013628620102214651
American Restaurant -> Bar,2,0.013619240799768183,47,0.013619240799768183
Coffee Shop -> Bar,2,0.013619240799768183,47,0.013619240799768183
Office -> Bar,2,0.013329469718922052,46,0.013329469718922052
Neighborhood -> Deli / Bodega,2,0.012909632571996028,13,0.012909632571996028
Coffee Shop -> Office -> Deli / Bodega,3,0.012909632571996028,13,0.012909632571996028
