sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.0477326968973747,20,0.0477326968973747
Office -> Deli / Bodega,2,0.04054054054054054,9,0.04054054054054054
Subway -> Bus Station,2,0.03529411764705882,9,0.03529411764705882
Coffee Shop -> Office,2,0.033773861967694566,23,0.033773861967694566
Subway -> Neighborhood,2,0.02510460251046025,6,0.02510460251046025
Home (private) -> Residential Building (Apartment / Condo),2,0.020512820512820513,4,0.020512820512820513
Food & Drink Shop -> Park,2,0.019157088122605363,5,0.019157088122605363
Subway -> Park,2,0.019157088122605363,5,0.019157088122605363
Food & Drink Shop -> Coffee Shop,2,0.01909307875894988,8,0.01909307875894988
Coffee Shop -> Deli / Bodega,2,0.018018018018018018,4,0.018018018018018018
Subway -> Deli / Bodega,2,0.018018018018018018,4,0.018018018018018018
Train Station -> Deli / Bodega,2,0.018018018018018018,4,0.018018018018018018
Other Great Outdoors -> Subway,2,0.016985138004246284,8,0.016985138004246284
Subway -> Train Station,2,0.016172506738544475,6,0.016172506738544475
Subway -> Office,2,0.016152716593245228,11,0.016152716593245228
Other Great Outdoors -> Bus Station,2,0.01568627450980392,4,0.01568627450980392
Office -> Gym / Fitness Center,2,0.01545253863134658,7,0.01545253863134658
Bar -> American Restaurant,2,0.015384615384615385,3,0.015384615384615385
Train Station -> Coffee Shop,2,0.014319809069212411,6,0.014319809069212411
Gym / Fitness Center -> Food & Drink Shop,2,0.013297872340425532,5,0.013297872340425532
Food & Drink Shop -> Gym / Fitness Center,2,0.013245033112582781,6,0.013245033112582781
Train Station -> Neighborhood,2,0.012552301255230125,3,0.012552301255230125
Subway -> Coffee Shop,2,0.011933174224343675,5,0.011933174224343675
Bar -> Office,2,0.011747430249632892,8,0.011747430249632892
Coffee Shop -> Park,2,0.011494252873563218,3,0.011494252873563218
Gym / Fitness Center -> Park,2,0.011494252873563218,3,0.011494252873563218
Office -> Park,2,0.011494252873563218,3,0.011494252873563218
Other Great Outdoors -> Park,2,0.011494252873563218,3,0.011494252873563218
Coffee Shop -> Train Station,2,0.01078167115902965,4,0.01078167115902965
Office -> Train Station,2,0.01078167115902965,4,0.01078167115902965
Neighborhood -> Food & Drink Shop,2,0.010638297872340425,4,0.010638297872340425
Office -> Food & Drink Shop,2,0.010638297872340425,4,0.010638297872340425
Food & Drink Shop -> Subway,2,0.010615711252653927,5,0.010615711252653927
Train Station -> Subway,2,0.010615711252653927,5,0.010615711252653927
Deli / Bodega -> Office,2,0.010279001468428781,7,0.010279001468428781
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.010256410256410256,2,0.010256410256410256
Subway -> American Restaurant,2,0.010256410256410256,2,0.010256410256410256
Bar -> Coffee Shop,2,0.00954653937947494,4,0.00954653937947494
Gym / Fitness Center -> Coffee Shop,2,0.00954653937947494,4,0.00954653937947494
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.009009009009009009,2,0.009009009009009009
Food & Drink Shop -> Office,2,0.00881057268722467,6,0.00881057268722467
Neighborhood -> Office,2,0.00881057268722467,6,0.00881057268722467
Other Great Outdoors -> Home (private),2,0.0087527352297593,8,0.0087527352297593
Office -> Subway,2,0.008492569002123142,4,0.008492569002123142
Food & Drink Shop -> Neighborhood,2,0.008368200836820083,2,0.008368200836820083
Office -> Neighborhood,2,0.008368200836820083,2,0.008368200836820083
Bar -> Food & Drink Shop,2,0.007978723404255319,3,0.007978723404255319
Coffee Shop -> Food & Drink Shop,2,0.007978723404255319,3,0.007978723404255319
Gym / Fitness Center -> Bar,2,0.007776049766718507,5,0.007776049766718507
Bar -> Park,2,0.007662835249042145,2,0.007662835249042145
Neighborhood -> Park,2,0.007662835249042145,2,0.007662835249042145
Gym / Fitness Center -> Office,2,0.007342143906020558,5,0.007342143906020558
Bus Station -> Coffee Shop,2,0.007159904534606206,3,0.007159904534606206
Deli / Bodega -> Coffee Shop,2,0.007159904534606206,3,0.007159904534606206
Park -> Coffee Shop,2,0.007159904534606206,3,0.007159904534606206
Bar -> Gym / Fitness Center,2,0.006622516556291391,3,0.006622516556291391
Park -> Other Great Outdoors,2,0.006557377049180328,2,0.006557377049180328
Train Station -> Other Great Outdoors,2,0.006557377049180328,2,0.006557377049180328
Bar -> Subway,2,0.006369426751592357,3,0.006369426751592357
Bus Station -> Subway,2,0.006369426751592357,3,0.006369426751592357
Deli / Bodega -> Subway,2,0.006369426751592357,3,0.006369426751592357
Bus Station -> Subway -> Bus Station,3,0.006369426751592357,2,0.00784313725490196
Coffee Shop -> Bar,2,0.006220839813374806,4,0.006220839813374806
Train Station -> Office,2,0.005873715124816446,4,0.005873715124816446
Subway -> Home (private),2,0.005470459518599562,5,0.005470459518599562
Food & Drink Shop -> Train Station,2,0.005390835579514825,2,0.005390835579514825
Home (private) -> Train Station,2,0.005390835579514825,2,0.005390835579514825
Deli / Bodega -> Food & Drink Shop,2,0.005319148936170213,2,0.005319148936170213
