sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.13027387120651368,352,0.13027387120651368
Office -> Deli / Bodega,2,0.10631229235880399,160,0.10631229235880399
Coffee Shop -> Office,2,0.08983402489626556,433,0.08983402489626556
Bar -> American Restaurant,2,0.08916218293620293,116,0.08916218293620293
Office -> Park,2,0.06272869837950862,120,0.06272869837950862
Subway -> Train Station,2,0.056702966579046186,151,0.056702966579046186
Office -> American Restaurant,2,0.054573405073020755,71,0.054573405073020755
Deli / Bodega -> Office,2,0.054564315352697096,263,0.054564315352697096
Office -> Neighborhood,2,0.05425904317386231,93,0.05425904317386231
Subway -> Office,2,0.0537344398340249,259,0.0537344398340249
Gym / Fitness Center -> Office,2,0.05228215767634855,252,0.05228215767634855
Office -> Gym / Fitness Center,2,0.051593821886296416,157,0.051593821886296416
Office -> Food & Drink Shop,2,0.04969183359013867,129,0.04969183359013867
Food & Drink Shop -> Park,2,0.048614741244119186,93,0.048614741244119186
