sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.12981744421906694,64,0.12981744421906694
Coffee Shop -> Office,2,0.11442786069651742,92,0.11442786069651742
Office -> Deli / Bodega,2,0.10465116279069768,27,0.10465116279069768
Office -> Train Station,2,0.09750566893424037,43,0.09750566893424037
Coffee Shop -> Deli / Bodega,2,0.07751937984496124,20,0.07751937984496124
Train Station -> Office,2,0.07462686567164178,60,0.07462686567164178
Bar -> American Restaurant,2,0.07207207207207207,16,0.07207207207207207
Office -> American Restaurant,2,0.06306306306306306,14,0.06306306306306306
Office -> Gym / Fitness Center,2,0.062381852551984876,33,0.062381852551984876
Subway -> Office,2,0.05721393034825871,46,0.05721393034825871
Subway -> Deli / Bodega,2,0.05426356589147287,14,0.05426356589147287
Office -> Coffee Shop -> Office,3,0.053482587064676616,43,0.053482587064676616
Subway -> Bus Station,2,0.052083333333333336,15,0.052083333333333336
Office -> Neighborhood,2,0.051094890510948905,14,0.051094890510948905
Office -> Park,2,0.0472972972972973,14,0.0472972972972973
Deli / Bodega -> Office,2,0.046019900497512436,37,0.046019900497512436
Office -> Food & Drink Shop,2,0.04576659038901602,20,0.04576659038901602
Gym / Fitness Center -> Office,2,0.04477611940298507,36,0.04477611940298507
Office -> Train Station -> Office,3,0.04477611940298507,36,0.04477611940298507
Train Station -> Office -> Train Station,3,0.04308390022675737,19,0.04308390022675737
Gym / Fitness Center -> Coffee Shop,2,0.04259634888438134,21,0.04259634888438134
Office -> Subway,2,0.042435424354243544,23,0.042435424354243544
Coffee Shop -> Park,2,0.04054054054054054,12,0.04054054054054054
Gym / Fitness Center -> Park,2,0.04054054054054054,12,0.04054054054054054
Other Great Outdoors -> Bus Station,2,0.03819444444444445,11,0.03819444444444445
Coffee Shop -> Gym / Fitness Center,2,0.03780718336483932,20,0.03780718336483932
Bar -> Park,2,0.037162162162162164,11,0.037162162162162164
Food & Drink Shop -> Park,2,0.037162162162162164,11,0.037162162162162164
Subway -> Park,2,0.037162162162162164,11,0.037162162162162164
Bar -> Coffee Shop,2,0.036511156186612576,18,0.036511156186612576
Coffee Shop -> Train Station,2,0.036281179138321996,16,0.036281179138321996
Bar -> Gym / Fitness Center,2,0.035916824196597356,19,0.035916824196597356
Bar -> Office,2,0.03482587064676617,28,0.03482587064676617
Bar -> Bus Station,2,0.034722222222222224,10,0.034722222222222224
Coffee Shop -> Food & Drink Shop,2,0.034324942791762014,15,0.034324942791762014
Subway -> Neighborhood,2,0.032846715328467155,9,0.032846715328467155
Deli / Bodega -> Coffee Shop,2,0.032454361054766734,16,0.032454361054766734
Food & Drink Shop -> Coffee Shop,2,0.032454361054766734,16,0.032454361054766734
