sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.1778723404255319,418,0.1778723404255319
Coffee Shop -> Office,2,0.1395864106351551,567,0.1395864106351551
Office -> Deli / Bodega,2,0.13053613053613053,168,0.13053613053613053
Bar -> American Restaurant,2,0.11559633027522936,126,0.11559633027522936
Office -> Park,2,0.10392902408111533,164,0.10392902408111533
Gym / Fitness Center -> Office,2,0.09576563269325455,389,0.09576563269325455
Office -> American Restaurant,2,0.0834862385321101,91,0.0834862385321101
Office -> Food & Drink Shop,2,0.08303085299455536,183,0.08303085299455536
Office -> Gym / Fitness Center,2,0.07910042652190771,204,0.07910042652190771
Food & Drink Shop -> Park,2,0.07858048162230671,124,0.07858048162230671
Subway -> Train Station,2,0.07765237020316026,172,0.07765237020316026
Coffee Shop -> Train Station,2,0.07674943566591422,170,0.07674943566591422
Office -> Neighborhood,2,0.07498248072880168,107,0.07498248072880168
Office -> Coffee Shop -> Office,3,0.07459379615952733,303,0.07459379615952733
Subway -> Office,2,0.0741014278680453,301,0.0741014278680453
Coffee Shop -> American Restaurant,2,0.07339449541284404,80,0.07339449541284404
Deli / Bodega -> Office,2,0.07262432299359921,295,0.07262432299359921
Office -> Subway,2,0.0701974302726418,224,0.0701974302726418
Coffee Shop -> Gym / Fitness Center,2,0.06552927491275688,169,0.06552927491275688
Office -> Train Station,2,0.0654627539503386,145,0.0654627539503386
Gym / Fitness Center -> American Restaurant,2,0.06330275229357799,69,0.06330275229357799
Gym / Fitness Center -> Coffee Shop,2,0.06170212765957447,145,0.06170212765957447
Coffee Shop -> Deli / Bodega,2,0.06060606060606061,78,0.06060606060606061
Gym / Fitness Center -> Train Station,2,0.059593679458239276,132,0.059593679458239276
Bar -> Train Station,2,0.057787810383747175,128,0.057787810383747175
Subway -> Park,2,0.057667934093789605,91,0.057667934093789605
American Restaurant -> Bar,2,0.0572628786203847,259,0.0572628786203847
Gym / Fitness Center -> Bar,2,0.05217775812513818,236,0.05217775812513818
Coffee Shop -> Park,2,0.051964512040557666,82,0.051964512040557666
Subway -> Food & Drink Shop,2,0.050362976406533574,111,0.050362976406533574
Gym / Fitness Center -> Deli / Bodega,2,0.04972804972804973,64,0.04972804972804973
Food & Drink Shop -> Office,2,0.04775972427375677,194,0.04775972427375677
Bar -> Coffee Shop,2,0.04765957446808511,112,0.04765957446808511
Park -> Food & Drink Shop,2,0.047186932849364795,104,0.047186932849364795
Coffee Shop -> Food & Drink Shop,2,0.04673321234119782,103,0.04673321234119782
Deli / Bodega -> Office -> Deli / Bodega,3,0.046620046620046623,60,0.046620046620046623
Coffee Shop -> Bus Station,2,0.04660194174757282,72,0.04660194174757282
Gym / Fitness Center -> Food & Drink Shop,2,0.04582577132486389,101,0.04582577132486389
Park -> Food & Drink Shop -> Park,3,0.044993662864385296,71,0.044993662864385296
Park -> Office,2,0.04455933037912359,181,0.04455933037912359
Bar -> Bus Station,2,0.04336569579288026,67,0.04336569579288026
Subway -> Bus Station,2,0.04271844660194175,66,0.04271844660194175
Coffee Shop -> Bar,2,0.04244970152553615,192,0.04244970152553615
Office -> Bar,2,0.04244970152553615,192,0.04244970152553615
Bar -> Park,2,0.04182509505703422,66,0.04182509505703422
Park -> Office -> Park,3,0.041191381495564006,65,0.041191381495564006
Coffee Shop -> Office -> Coffee Shop,3,0.04085106382978723,96,0.04085106382978723
Food & Drink Shop -> Gym / Fitness Center,2,0.0407134548274525,105,0.0407134548274525
Food & Drink Shop -> Coffee Shop,2,0.04042553191489362,95,0.04042553191489362
Coffee Shop -> Neighborhood,2,0.039943938332165384,57,0.039943938332165384
Bar -> Gym / Fitness Center,2,0.03993796044978674,103,0.03993796044978674
Bar -> Office,2,0.0396356474643033,161,0.0396356474643033
Bar -> Neighborhood,2,0.039243167484232656,56,0.039243167484232656
Subway -> Coffee Shop,2,0.03872340425531915,91,0.03872340425531915
Neighborhood -> Office,2,0.03865091088133924,157,0.03865091088133924
Subway -> American Restaurant,2,0.03853211009174312,42,0.03853211009174312
Office -> Food & Drink Shop -> Park,3,0.036755386565272496,58,0.036755386565272496
Subway -> Deli / Bodega,2,0.03651903651903652,47,0.03651903651903652
Coffee Shop -> Subway,2,0.03635224067690379,116,0.03635224067690379
Bar -> Food & Drink Shop,2,0.036297640653357534,80,0.036297640653357534
Office -> Deli / Bodega -> Office,3,0.0361890694239291,147,0.0361890694239291
Food & Drink Shop -> American Restaurant,2,0.03577981651376147,39,0.03577981651376147
Other Great Outdoors -> Park,2,0.035487959442332066,56,0.035487959442332066
Office -> Subway -> Park,3,0.035487959442332066,56,0.035487959442332066
Deli / Bodega -> Coffee Shop,2,0.03531914893617021,83,0.03531914893617021
Train Station -> Coffee Shop,2,0.03446808510638298,81,0.03446808510638298
Train Station -> Coffee Shop -> Train Station,3,0.03446808510638298,120,0.05417607223476298
Office -> Subway -> Office,3,0.03421959625800099,139,0.03421959625800099
Gym / Fitness Center -> Park,2,0.03358681875792142,53,0.03358681875792142
American Restaurant -> Coffee Shop,2,0.03234042553191489,76,0.03234042553191489
Office -> Neighborhood -> Office,3,0.032003938946331856,130,0.032003938946331856
Deli / Bodega -> Park,2,0.031685678073510776,50,0.031685678073510776
Gym / Fitness Center -> Subway,2,0.031651519899717956,101,0.031651519899717956
Park -> Other Great Outdoors,2,0.03123123123123123,52,0.03123123123123123
Office -> Bus Station,2,0.031067961165048542,48,0.031067961165048542
Food & Drink Shop -> Bar,2,0.030952907362370108,140,0.030952907362370108
Subway -> Food & Drink Shop -> Park,3,0.030418250950570342,48,0.030418250950570342
Bar -> Deli / Bodega,2,0.030303030303030304,39,0.030303030303030304
Office -> Coffee Shop -> Train Station,3,0.030248306997742665,67,0.030248306997742665
Park -> Neighborhood,2,0.030133146461107218,43,0.030133146461107218
Train Station -> Subway,2,0.030084612973989344,96,0.030084612973989344
Train Station -> Subway -> Train Station,3,0.030084612973989344,128,0.057787810383747175
Subway -> Gym / Fitness Center,2,0.029856533540131833,77,0.029856533540131833
Office -> Subway -> Train Station,3,0.029796839729119638,66,0.029796839729119638
Coffee Shop -> Office -> Deli / Bodega,3,0.029526029526029528,38,0.029526029526029528
American Restaurant -> Park,2,0.028517110266159697,45,0.028517110266159697
Neighborhood -> Park,2,0.028517110266159697,45,0.028517110266159697
American Restaurant -> Train Station,2,0.028442437923250564,63,0.028442437923250564
Park -> American Restaurant,2,0.028440366972477066,31,0.028440366972477066
Park -> Coffee Shop,2,0.028085106382978724,66,0.028085106382978724
Subway -> Neighborhood,2,0.02803083391730904,40,0.02803083391730904
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.027972027972027972,36,0.027972027972027972
Food & Drink Shop -> Bus Station,2,0.027831715210355986,43,0.027831715210355986
Subway -> Bar,2,0.027636524430687596,125,0.027636524430687596
Park -> Deli / Bodega,2,0.027195027195027196,35,0.027195027195027196
Bar -> Residential Building (Apartment / Condo),2,0.02702702702702703,30,0.02702702702702703
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.02702702702702703,30,0.02702702702702703
Gym / Fitness Center -> Office -> Food & Drink Shop,3,0.025408348457350273,56,0.025408348457350273
Coffee Shop -> Office -> Park,3,0.025348542458808618,40,0.025348542458808618
Gym / Fitness Center -> Office -> Coffee Shop,3,0.025106382978723404,59,0.025106382978723404
Park -> Subway,2,0.024443748041366342,78,0.024443748041366342
Park -> Subway -> Park,3,0.024443748041366342,44,0.02788339670468948
Food & Drink Shop -> Deli / Bodega,2,0.024087024087024088,31,0.024087024087024088
Subway -> Office -> Food & Drink Shop,3,0.023593466424682397,52,0.023593466424682397
Bus Station -> Train Station,2,0.02347629796839729,52,0.02347629796839729
Train Station -> Office,2,0.023387493845396356,95,0.023387493845396356
Train Station -> Office -> Train Station,3,0.023387493845396356,90,0.040632054176072234
Office -> Coffee Shop -> Deli / Bodega,3,0.023310023310023312,30,0.023310023310023312
Food & Drink Shop -> Subway,2,0.023190222500783453,74,0.023190222500783453
Office -> Food & Drink Shop -> Office,3,0.022895125553914326,93,0.022895125553914326
Office -> Neighborhood -> Park,3,0.022813688212927757,36,0.022813688212927757
Park -> Coffee Shop -> Park,3,0.022813688212927757,36,0.022813688212927757
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.022533022533022532,29,0.022533022533022532
Train Station -> Neighborhood,2,0.02242466713384723,32,0.02242466713384723
Office -> Gym / Fitness Center -> Office,3,0.0224027572624323,91,0.0224027572624323
Office -> Park -> Office,3,0.0224027572624323,91,0.0224027572624323
Office -> Park -> Office -> Park,4,0.0224027572624323,39,0.024714828897338403
Park -> Bar,2,0.022330311739995577,101,0.022330311739995577
American Restaurant -> Office,2,0.022156573116691284,90,0.022156573116691284
Neighborhood -> Bar,2,0.022109219544550078,100,0.022109219544550078
Other Great Outdoors -> Bus Station,2,0.022006472491909384,34,0.022006472491909384
Deli / Bodega -> Food & Drink Shop,2,0.021778584392014518,48,0.021778584392014518
Food & Drink Shop -> Office -> Food & Drink Shop,3,0.021778584392014518,48,0.021778584392014518
Train Station -> Deli / Bodega,2,0.021756021756021756,28,0.021756021756021756
Coffee Shop -> Office -> Neighborhood,3,0.021723896285914507,31,0.021723896285914507
Subway -> Office -> Coffee Shop,3,0.02170212765957447,51,0.02170212765957447
Coffee Shop -> Office -> Gym / Fitness Center,3,0.021326095385808454,55,0.021326095385808454
Office -> Coffee Shop -> Gym / Fitness Center,3,0.021326095385808454,55,0.021326095385808454
Food & Drink Shop -> Park -> Food & Drink Shop,3,0.02132486388384755,47,0.02132486388384755
Bar -> American Restaurant -> Bar,3,0.021003758567322575,95,0.021003758567322575
Bar -> Subway,2,0.020996552804763396,67,0.020996552804763396
Park -> Office -> Deli / Bodega,3,0.02097902097902098,27,0.02097902097902098
Park -> Gym / Fitness Center,2,0.02093834819697557,54,0.02093834819697557
Park -> Office -> Neighborhood,3,0.020322354590049056,29,0.020322354590049056
Gym / Fitness Center -> Office -> Park,3,0.020278833967046894,32,0.020278833967046894
Gym / Fitness Center -> Office -> Food & Drink Shop -> Park,4,0.020278833967046894,32,0.020278833967046894
Other Great Outdoors -> Deli / Bodega,2,0.020202020202020204,26,0.020202020202020204
Coffee Shop -> Office -> American Restaurant,3,0.02018348623853211,22,0.02018348623853211
Neighborhood -> Food & Drink Shop,2,0.019963702359346643,44,0.019963702359346643
Coffee Shop -> Office -> Food & Drink Shop,3,0.019963702359346643,44,0.019963702359346643
Office -> Park -> Food & Drink Shop,3,0.019963702359346643,44,0.019963702359346643
Office -> Park -> Food & Drink Shop -> Park,4,0.019963702359346643,36,0.022813688212927757
Food & Drink Shop -> Park -> Food & Drink Shop -> Park,4,0.01964512040557668,31,0.01964512040557668
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.01957446808510638,46,0.01957446808510638
Train Station -> Bus Station,2,0.019417475728155338,30,0.019417475728155338
Home (private) -> Bar,2,0.019235021003758568,87,0.019235021003758568
Food & Drink Shop -> Train Station,2,0.018961625282167043,42,0.018961625282167043
Food & Drink Shop -> Neighborhood,2,0.0189208128941836,27,0.0189208128941836
Train Station -> Bar,2,0.018792836612867566,85,0.018792836612867566
Train Station -> Bar -> Train Station,3,0.018792836612867566,79,0.03566591422121896
