sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.04143426294820717,52,0.04143426294820717
Office -> Coffee Shop,2,0.03922432789775231,89,0.03922432789775231
Coffee Shop -> Office,2,0.029946250319938573,117,0.029946250319938573
Bar -> American Restaurant,2,0.021575984990619138,23,0.021575984990619138
Other Great Outdoors -> Park,2,0.020860495436766623,32,0.020860495436766623
Subway -> Bus Station,2,0.0205026455026455,31,0.0205026455026455
Office -> Neighborhood,2,0.017366136034732273,24,0.017366136034732273
Subway -> Food & Drink Shop,2,0.016317016317016316,35,0.016317016317016316
Subway -> Deli / Bodega,2,0.01593625498007968,20,0.01593625498007968
Subway -> Office,2,0.01586895316099309,62,0.01586895316099309
Subway -> Train Station,2,0.015755329008341055,34,0.015755329008341055
Subway -> Park,2,0.01499348109517601,23,0.01499348109517601
Food & Drink Shop -> Park,2,0.014341590612777053,22,0.014341590612777053
Coffee Shop -> Park,2,0.013689700130378096,21,0.013689700130378096
Train Station -> Deli / Bodega,2,0.013545816733067729,17,0.013545816733067729
Food & Drink Shop -> Bus Station,2,0.013227513227513227,20,0.013227513227513227
Office -> Park,2,0.01303780964797914,20,0.01303780964797914
Subway -> Neighborhood,2,0.013024602026049204,18,0.013024602026049204
Deli / Bodega -> Office,2,0.012797542871768621,50,0.012797542871768621
Office -> Subway,2,0.012662337662337663,39,0.012662337662337663
Train Station -> Subway,2,0.012662337662337663,39,0.012662337662337663
Coffee Shop -> Deli / Bodega,2,0.01195219123505976,15,0.01195219123505976
Food & Drink Shop -> Coffee Shop,2,0.011458792419568091,26,0.011458792419568091
Subway -> Coffee Shop,2,0.011458792419568091,26,0.011458792419568091
Other Great Outdoors -> Bus Station,2,0.011243386243386243,17,0.011243386243386243
Coffee Shop -> Subway,2,0.01103896103896104,34,0.01103896103896104
Coffee Shop -> Food & Drink Shop,2,0.010722610722610723,23,0.010722610722610723
Deli / Bodega -> Park,2,0.010430247718383311,16,0.010430247718383311
Office -> Food & Drink Shop,2,0.010256410256410256,22,0.010256410256410256
Park -> Food & Drink Shop,2,0.010256410256410256,22,0.010256410256410256
Office -> Train Station,2,0.009731232622798888,21,0.009731232622798888
Train Station -> Coffee Shop,2,0.009695901278096077,22,0.009695901278096077
Office -> Gym / Fitness Center,2,0.009584664536741214,24,0.009584664536741214
Other Great Outdoors -> Deli / Bodega,2,0.009561752988047808,12,0.009561752988047808
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.009561752988047808,12,0.009561752988047808
Park -> Other Great Outdoors,2,0.009202453987730062,15,0.009202453987730062
Neighborhood -> Park,2,0.009126466753585397,14,0.009126466753585397
