sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.16316088686753838,287,0.16316088686753838
Coffee Shop -> Office,2,0.13488210818307905,389,0.13488210818307905
Office -> Deli / Bodega,2,0.12255406797116375,119,0.12255406797116375
Bar -> American Restaurant,2,0.11045828437132785,94,0.11045828437132785
Office -> Park,2,0.1072961373390558,125,0.1072961373390558
Gym / Fitness Center -> Office,2,0.10055478502080444,290,0.10055478502080444
Food & Drink Shop -> Park,2,0.08669527896995709,101,0.08669527896995709
Office -> American Restaurant,2,0.0846063454759107,72,0.0846063454759107
Office -> Food & Drink Shop,2,0.0829326923076923,138,0.0829326923076923
Office -> Neighborhood,2,0.07829534192269574,79,0.07829534192269574
Deli / Bodega -> Office,2,0.07628294036061026,220,0.07628294036061026
Coffee Shop -> American Restaurant,2,0.07520564042303172,64,0.07520564042303172
Coffee Shop -> Train Station,2,0.07397959183673469,116,0.07397959183673469
Office -> Gym / Fitness Center,2,0.07318348144276006,140,0.07318348144276006
Coffee Shop -> Gym / Fitness Center,2,0.06743335075797177,129,0.06743335075797177
Subway -> Office,2,0.06726768377253814,194,0.06726768377253814
Office -> Coffee Shop -> Office,3,0.06726768377253814,194,0.06726768377253814
Subway -> Train Station,2,0.06568877551020408,103,0.06568877551020408
Coffee Shop -> Deli / Bodega,2,0.06385169927909372,62,0.06385169927909372
Office -> Subway,2,0.062081286288521664,139,0.062081286288521664
Gym / Fitness Center -> Coffee Shop,2,0.06196702671972712,109,0.06196702671972712
Coffee Shop -> Park,2,0.060085836909871244,70,0.060085836909871244
Subway -> Park,2,0.0592274678111588,69,0.0592274678111588
Gym / Fitness Center -> American Restaurant,2,0.05875440658049354,50,0.05875440658049354
Gym / Fitness Center -> Train Station,2,0.058673469387755105,92,0.058673469387755105
Bar -> Train Station,2,0.05739795918367347,90,0.05739795918367347
Office -> Train Station,2,0.05612244897959184,88,0.05612244897959184
Gym / Fitness Center -> Bar,2,0.05443371378402107,186,0.05443371378402107
American Restaurant -> Bar,2,0.05414105940883816,185,0.05414105940883816
Bar -> Bus Station,2,0.05146406388642413,58,0.05146406388642413
Gym / Fitness Center -> Deli / Bodega,2,0.05046343975283213,49,0.05046343975283213
Subway -> Food & Drink Shop,2,0.048677884615384616,81,0.048677884615384616
Bar -> Coffee Shop,2,0.04832291074474133,85,0.04832291074474133
Food & Drink Shop -> Office,2,0.04750346740638003,137,0.04750346740638003
Gym / Fitness Center -> Food & Drink Shop,2,0.047475961538461536,79,0.047475961538461536
Coffee Shop -> Bus Station,2,0.04702750665483585,53,0.04702750665483585
Park -> Food & Drink Shop,2,0.046875,78,0.046875
Park -> Food & Drink Shop -> Park,3,0.046875,56,0.048068669527897
Park -> Office,2,0.045423023578363385,131,0.045423023578363385
Coffee Shop -> Bar,2,0.04477611940298507,153,0.04477611940298507
Food & Drink Shop -> Gym / Fitness Center,2,0.04443282801881861,85,0.04443282801881861
Bar -> Office,2,0.04403606102635229,127,0.04403606102635229
Bar -> Neighborhood,2,0.04360753221010902,44,0.04360753221010902
Deli / Bodega -> Office -> Deli / Bodega,3,0.04325437693099897,42,0.04325437693099897
Office -> Bar,2,0.04272753877670471,146,0.04272753877670471
Subway -> American Restaurant,2,0.04230317273795535,36,0.04230317273795535
Coffee Shop -> Food & Drink Shop,2,0.042067307692307696,70,0.042067307692307696
Subway -> Bus Station,2,0.0417036379769299,47,0.0417036379769299
Coffee Shop -> Neighborhood,2,0.04162537165510406,42,0.04162537165510406
Food & Drink Shop -> Coffee Shop,2,0.041500852757248435,73,0.041500852757248435
Park -> Office -> Park,3,0.04034334763948498,47,0.04034334763948498
Bar -> Park,2,0.039484978540772535,46,0.039484978540772535
Bar -> Gym / Fitness Center,2,0.03920543648719289,75,0.03920543648719289
Subway -> Deli / Bodega,2,0.03913491246138002,38,0.03913491246138002
Bar -> Food & Drink Shop,2,0.038461538461538464,64,0.038461538461538464
Office -> Food & Drink Shop -> Park,3,0.03776824034334764,44,0.03776824034334764
Coffee Shop -> Subway,2,0.037516748548459135,84,0.037516748548459135
