sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.04305043050430504,70,0.04305043050430504
Office -> Coffee Shop,2,0.038685381718589526,113,0.038685381718589526
Coffee Shop -> Office,2,0.031058282208588958,162,0.031058282208588958
Bar -> American Restaurant,2,0.02181818181818182,30,0.02181818181818182
Other Great Outdoors -> Park,2,0.021337126600284494,45,0.021337126600284494
Subway -> Bus Station,2,0.018386108273748723,36,0.018386108273748723
Subway -> Train Station,2,0.01779483600837404,51,0.01779483600837404
Subway -> Food & Drink Shop,2,0.016216216216216217,45,0.016216216216216217
Office -> Neighborhood,2,0.01613770844540075,30,0.01613770844540075
Subway -> Office,2,0.01572085889570552,82,0.01572085889570552
Food & Drink Shop -> Bus Station,2,0.01481103166496425,29,0.01481103166496425
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.013530135301353014,22,0.013530135301353014
Subway -> Deli / Bodega,2,0.013530135301353014,22,0.013530135301353014
Office -> Park,2,0.013276434329065908,28,0.013276434329065908
Subway -> Park,2,0.013276434329065908,28,0.013276434329065908
Train Station -> Deli / Bodega,2,0.012915129151291513,21,0.012915129151291513
Subway -> Neighborhood,2,0.012910166756320602,24,0.012910166756320602
Deli / Bodega -> Office,2,0.012845092024539878,67,0.012845092024539878
Food & Drink Shop -> Park,2,0.012802275960170697,27,0.012802275960170697
Train Station -> Subway,2,0.012725090036014406,53,0.012725090036014406
Coffee Shop -> Park,2,0.012328117591275486,26,0.012328117591275486
Park -> Food & Drink Shop,2,0.011531531531531532,32,0.011531531531531532
Office -> Subway,2,0.011524609843937574,48,0.011524609843937574
Office -> Train Station,2,0.011514305652477321,33,0.011514305652477321
Coffee Shop -> Deli / Bodega,2,0.01107011070110701,18,0.01107011070110701
Train Station -> Coffee Shop,2,0.010955152345087298,32,0.010955152345087298
Park -> Other Great Outdoors,2,0.010526315789473684,21,0.010526315789473684
Coffee Shop -> Food & Drink Shop,2,0.01009009009009009,28,0.01009009009009009
Neighborhood -> Park,2,0.00995732574679943,21,0.00995732574679943
Food & Drink Shop -> Coffee Shop,2,0.009928106812735364,29,0.009928106812735364
Subway -> Coffee Shop,2,0.009928106812735364,29,0.009928106812735364
Office -> Food & Drink Shop,2,0.00972972972972973,27,0.00972972972972973
Office -> Gym / Fitness Center,2,0.009606445615122404,31,0.009606445615122404
Office -> American Restaurant,2,0.009454545454545455,13,0.009454545454545455
Coffee Shop -> Subway,2,0.00936374549819928,39,0.00936374549819928
Food & Drink Shop -> Deli / Bodega,2,0.00922509225092251,15,0.00922509225092251
Other Great Outdoors -> Deli / Bodega,2,0.00922509225092251,15,0.00922509225092251
Park -> Deli / Bodega,2,0.00922509225092251,15,0.00922509225092251
Coffee Shop -> Bus Station,2,0.009193054136874362,18,0.009193054136874362
Park -> Bus Station,2,0.009193054136874362,18,0.009193054136874362
Bus Station -> Park,2,0.009009009009009009,19,0.009009009009009009
Subway -> American Restaurant,2,0.008727272727272728,12,0.008727272727272728
Other Great Outdoors -> Bus Station,2,0.008682328907048007,17,0.008682328907048007
Other Great Outdoors -> Subway,2,0.008643457382953182,36,0.008643457382953182
Food & Drink Shop -> Office,2,0.008627300613496933,45,0.008627300613496933
Deli / Bodega -> Park,2,0.008534850640113799,18,0.008534850640113799
Other Great Outdoors -> Home (private),2,0.008461770927772741,56,0.008461770927772741
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.0082930200414651,12,0.0082930200414651
Gym / Fitness Center -> Office,2,0.007668711656441718,40,0.007668711656441718
Neighborhood -> Office,2,0.007668711656441718,40,0.007668711656441718
Park -> Office,2,0.0072852760736196315,38,0.0072852760736196315
Deli / Bodega -> Coffee Shop,2,0.00718931872646354,21,0.00718931872646354
Coffee Shop -> Gym / Fitness Center,2,0.007127362875735978,23,0.007127362875735978
Park -> Neighborhood,2,0.006993006993006993,13,0.006993006993006993
Park -> Coffee Shop,2,0.006846970215679562,20,0.006846970215679562
Deli / Bodega -> Food & Drink Shop,2,0.006846846846846847,19,0.006846846846846847
Coffee Shop -> Train Station,2,0.006629448709002094,19,0.006629448709002094
Office -> Residential Building (Apartment / Condo),2,0.006219765031098825,9,0.006219765031098825
Bar -> Coffee Shop,2,0.0061622731941116055,18,0.0061622731941116055
Bus Station -> Coffee Shop,2,0.0061622731941116055,18,0.0061622731941116055
Bar -> Deli / Bodega,2,0.006150061500615006,10,0.006150061500615006
Bar -> Office,2,0.006134969325153374,32,0.006134969325153374
Bar -> Bus Station,2,0.006128702757916241,12,0.006128702757916241
Coffee Shop -> American Restaurant,2,0.005818181818181818,8,0.005818181818181818
Bar -> Food & Drink Shop,2,0.005765765765765766,16,0.005765765765765766
Bus Station -> Subway,2,0.005762304921968787,24,0.005762304921968787
Gym / Fitness Center -> Park,2,0.005689900426742532,12,0.005689900426742532
Office -> Coffee Shop -> Office,3,0.005559815950920245,29,0.005559815950920245
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.0055286800276434,8,0.0055286800276434
Train Station -> Other Great Outdoors,2,0.005513784461152882,11,0.005513784461152882
Office -> Bar,2,0.005476638712989902,32,0.005476638712989902
Train Station -> Neighborhood,2,0.0053792361484669175,10,0.0053792361484669175
Deli / Bodega -> Subway,2,0.005282112845138055,22,0.005282112845138055
Food & Drink Shop -> Subway,2,0.005282112845138055,22,0.005282112845138055
