sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2783018867924528,885,0.2783018867924528
Office -> Coffee Shop,2,0.24044585987261147,453,0.24044585987261147
Office -> Deli / Bodega,2,0.1936108422071636,200,0.1936108422071636
Bar -> American Restaurant,2,0.1917808219178082,168,0.1917808219178082
Subway -> Office,2,0.17169811320754716,546,0.17169811320754716
Office -> Coffee Shop -> Office,3,0.1691823899371069,538,0.1691823899371069
Gym / Fitness Center -> Office,2,0.16635220125786163,529,0.16635220125786163
Office -> Train Station,2,0.15995189416716776,266,0.15995189416716776
Deli / Bodega -> Office,2,0.15566037735849056,495,0.15566037735849056
Office -> Park,2,0.14897119341563786,181,0.14897119341563786
Office -> Gym / Fitness Center,2,0.13774241670810541,277,0.13774241670810541
Coffee Shop -> Deli / Bodega,2,0.1355275895450145,140,0.1355275895450145
Office -> American Restaurant,2,0.1267123287671233,111,0.1267123287671233
Gym / Fitness Center -> Park,2,0.12016460905349795,146,0.12016460905349795
Gym / Fitness Center -> Coffee Shop,2,0.11889596602972399,224,0.11889596602972399
Office -> Deli / Bodega -> Office,3,0.11446540880503145,364,0.11446540880503145
Coffee Shop -> Office -> Coffee Shop,3,0.11411889596602973,215,0.11411889596602973
Office -> Food & Drink Shop,2,0.10902896081771721,192,0.10902896081771721
Train Station -> Office,2,0.10786163522012579,343,0.10786163522012579
Train Station -> Office -> Train Station,3,0.10763680096211665,179,0.10763680096211665
Coffee Shop -> Gym / Fitness Center,2,0.10641471904525111,214,0.10641471904525111
Gym / Fitness Center -> American Restaurant,2,0.10616438356164383,93,0.10616438356164383
Coffee Shop -> Office -> Deli / Bodega,3,0.10454985479186835,108,0.10454985479186835
Coffee Shop -> Park,2,0.102880658436214,125,0.102880658436214
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.1,318,0.1
Coffee Shop -> Train Station,2,0.09861695730607337,164,0.09861695730607337
Office -> Gym / Fitness Center -> Office,3,0.09779874213836479,311,0.09779874213836479
Office -> Subway,2,0.09612211221122112,233,0.09612211221122112
Coffee Shop -> American Restaurant,2,0.09474885844748858,83,0.09474885844748858
Office -> Subway -> Office,3,0.09182389937106918,292,0.09182389937106918
Park -> Office,2,0.09056603773584905,288,0.09056603773584905
Food & Drink Shop -> Office,2,0.08773584905660377,279,0.08773584905660377
