length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.454336956409396,0.7454336956409395,Home (private) -> American Restaurant,"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.454336956409396,)","(0.7454336956409395,)"
2,7.450962747678379,0.7450962747678379,Park -> American Restaurant,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(7.450962747678379,)","(0.7450962747678379,)"
2,7.446398005030635,0.7446398005030634,Park -> American Restaurant,"[(-74.00898152589798, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(7.446398005030635,)","(0.7446398005030634,)"
2,7.4443414976774305,0.744434149767743,Food & Drink Shop -> American Restaurant,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456)]","(7.4443414976774305,)","(0.744434149767743,)"
2,7.420759819042404,0.7420759819042404,Bar -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.420759819042404,)","(0.7420759819042404,)"
2,7.265061928374365,0.7265061928374366,Food & Drink Shop -> American Restaurant,"[(-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.79576915960456)]","(7.265061928374365,)","(0.7265061928374366,)"
2,7.229301555568488,0.7229301555568488,Food & Drink Shop -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.229301555568488,)","(0.7229301555568488,)"
2,7.171795555627162,0.7171795555627163,Residential Building (Apartment / Condo) -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.171795555627162,)","(0.7171795555627163,)"
2,7.103231984802353,0.7103231984802353,Gym / Fitness Center -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.103231984802353,)","(0.7103231984802353,)"
2,7.100164378697,0.7100164378697,Coffee Shop -> American Restaurant,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456)]","(7.100164378697,)","(0.7100164378697,)"
2,7.070865160158432,0.7070865160158432,Building -> American Restaurant,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.070865160158432,)","(0.7070865160158432,)"
2,7.067145562793536,0.7067145562793536,Clothing Store -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.067145562793536,)","(0.7067145562793536,)"
2,7.015795754189327,0.7015795754189327,Park -> American Restaurant,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456)]","(7.015795754189327,)","(0.7015795754189327,)"
2,7.009667410821983,0.7009667410821983,Coffee Shop -> American Restaurant,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(7.009667410821983,)","(0.7009667410821983,)"
2,7.008900161538419,0.7008900161538418,Home (private) -> American Restaurant,"[(-73.83179157972336, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(7.008900161538419,)","(0.7008900161538418,)"
2,7.004291116049,0.7004291116049,Bar -> American Restaurant,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.004291116049,)","(0.7004291116049,)"
2,6.974109709302054,0.6974109709302054,Other Great Outdoors -> American Restaurant,"[(-73.83179157972336, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.974109709302054,)","(0.6974109709302054,)"
2,6.923938828371383,0.6923938828371383,Food & Drink Shop -> Bar,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.923938828371383,)","(0.6923938828371383,)"
2,6.915661371446769,0.691566137144677,Hotel -> Bar,"[(-74.00898152589798, 40.62521200297396), (-73.94991821050644, 40.66785129213161)]","(6.915661371446769,)","(0.691566137144677,)"
2,6.9078041783535005,0.69078041783535,Park -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.9078041783535005,)","(0.69078041783535,)"
2,6.800326136178768,0.6800326136178768,Hotel -> Bar,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.800326136178768,)","(0.6800326136178768,)"
2,6.792116197720754,0.6792116197720753,College Academic Building -> Bar,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.792116197720754,)","(0.6792116197720753,)"
2,6.687572966659902,0.6687572966659902,Office -> Bar,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.687572966659902,)","(0.6687572966659902,)"
2,6.60097053236327,0.6600970532363271,Building -> Bar,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.66785129213161)]","(6.60097053236327,)","(0.6600970532363271,)"
2,6.57794550454874,0.657794550454874,American Restaurant -> Bar,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.57794550454874,)","(0.657794550454874,)"
2,6.559083080544335,0.6559083080544335,Food & Drink Shop -> American Restaurant,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.559083080544335,)","(0.6559083080544335,)"
2,6.550740940175113,0.6550740940175113,Park -> Bar,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.550740940175113,)","(0.6550740940175113,)"
2,6.526578169200936,0.6526578169200936,Coffee Shop -> Bar,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.526578169200936,)","(0.6526578169200936,)"
2,6.493247094785644,0.6493247094785645,Subway -> Bar,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.493247094785644,)","(0.6493247094785645,)"
2,6.396469502843475,0.6396469502843475,Building -> Bar,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.396469502843475,)","(0.6396469502843475,)"
2,6.332481758767016,0.6332481758767016,Gym / Fitness Center -> American Restaurant,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.332481758767016,)","(0.6332481758767016,)"
2,6.194225731166769,0.6194225731166769,Coffee Shop -> Bar,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.194225731166769,)","(0.6194225731166769,)"
2,6.160095137367789,0.6160095137367789,Park -> American Restaurant,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.160095137367789,)","(0.6160095137367789,)"
2,5.999536681610487,0.5999536681610487,Home (private) -> Bar,"[(-73.94991821050644, 40.62521200297396), (-73.94991821050644, 40.66785129213161)]","(5.999536681610487,)","(0.5999536681610487,)"
2,5.963810241572034,0.5963810241572034,Clothing Store -> Bar,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(5.963810241572034,)","(0.5963810241572034,)"
2,5.96179445698203,0.596179445698203,Food & Drink Shop -> Bar,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.66785129213161)]","(5.96179445698203,)","(0.596179445698203,)"
2,5.9188081970643855,0.5918808197064386,Gym / Fitness Center -> Bar,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.66785129213161)]","(5.9188081970643855,)","(0.5918808197064386,)"
2,5.765585446180941,0.5765585446180941,Bus Station -> American Restaurant,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456)]","(5.765585446180941,)","(0.5765585446180941,)"
2,5.758249821685404,0.5758249821685404,Park -> Bar,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.66785129213161)]","(5.758249821685404,)","(0.5758249821685404,)"
2,5.756927292111954,0.5756927292111954,Neighborhood -> American Restaurant,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456)]","(5.756927292111954,)","(0.5756927292111954,)"
2,5.734935342313375,0.5734935342313375,College Academic Building -> American Restaurant,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(5.734935342313375,)","(0.5734935342313375,)"
2,5.706793076647872,0.5706793076647872,Home (private) -> American Restaurant,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(5.706793076647872,)","(0.5706793076647872,)"
2,5.528714468535977,0.5528714468535977,Train Station -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.528714468535977,)","(0.5528714468535977,)"
2,5.478736606958212,0.5478736606958212,Deli / Bodega -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.478736606958212,)","(0.5478736606958212,)"
2,5.471541427046262,0.5471541427046261,Bank -> Bar,"[(-73.8908548951149, 40.62521200297396), (-73.94991821050644, 40.66785129213161)]","(5.471541427046262,)","(0.5471541427046261,)"
