length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.3483350266042375,0.7348335026604238,Home (private) -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.8908548951149, 40.83840844876221)]","(7.3483350266042375,)","(0.7348335026604238,)"
2,7.347573754873589,0.7347573754873589,Deli / Bodega -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.8908548951149, 40.83840844876221)]","(7.347573754873589,)","(0.7347573754873589,)"
2,7.294737921146935,0.7294737921146935,Neighborhood -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.8908548951149, 40.83840844876221)]","(7.294737921146935,)","(0.7294737921146935,)"
2,7.196424866612887,0.7196424866612887,Office -> Food & Drink Shop,"[(-73.8908548951149, 40.88104773791986), (-73.8908548951149, 40.83840844876221)]","(7.196424866612887,)","(0.7196424866612887,)"
2,7.114830885684757,0.7114830885684758,Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.8908548951149, 40.83840844876221)]","(7.114830885684757,)","(0.7114830885684758,)"
2,6.832916139705501,0.6832916139705502,Park -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.832916139705501,)","(0.6832916139705502,)"
2,6.826165287194629,0.6826165287194629,Bar -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.826165287194629,)","(0.6826165287194629,)"
2,6.7602806941760285,0.6760280694176029,Deli / Bodega -> Train Station,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(6.7602806941760285,)","(0.6760280694176029,)"
2,6.715721427448165,0.6715721427448165,Neighborhood -> Train Station,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(6.715721427448165,)","(0.6715721427448165,)"
2,6.710785859579206,0.6710785859579206,Bar -> Train Station,"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.753129870446905)]","(6.710785859579206,)","(0.6710785859579206,)"
2,6.701544877968222,0.6701544877968222,Hotel -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.701544877968222,)","(0.6701544877968222,)"
2,6.697210946470275,0.6697210946470274,Home (private) -> Train Station,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(6.697210946470275,)","(0.6697210946470274,)"
2,6.687049155338974,0.6687049155338973,Train Station -> Food & Drink Shop,"[(-73.8908548951149, 40.88104773791986), (-73.8908548951149, 40.83840844876221)]","(6.687049155338974,)","(0.6687049155338973,)"
2,6.676782981273903,0.6676782981273903,Subway -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.8908548951149, 40.83840844876221)]","(6.676782981273903,)","(0.6676782981273903,)"
2,6.584735158769485,0.6584735158769485,Neighborhood -> Train Station,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.584735158769485,)","(0.6584735158769485,)"
2,6.567571890540942,0.6567571890540942,Deli / Bodega -> Gym / Fitness Center,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.567571890540942,)","(0.6567571890540942,)"
2,6.552390758684285,0.6552390758684286,Clothing Store -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.552390758684285,)","(0.6552390758684286,)"
2,6.525735064979614,0.6525735064979614,Neighborhood -> Gym / Fitness Center,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.525735064979614,)","(0.6525735064979614,)"
2,6.521246161258299,0.6521246161258298,Drugstore / Pharmacy -> Food & Drink Shop,"[(-73.8908548951149, 40.88104773791986), (-73.8908548951149, 40.83840844876221)]","(6.521246161258299,)","(0.6521246161258298,)"
2,6.507716394546193,0.6507716394546194,Clothing Store -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.507716394546193,)","(0.6507716394546194,)"
2,6.487957492304713,0.6487957492304713,Hotel -> Gym / Fitness Center,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.487957492304713,)","(0.6487957492304713,)"
2,6.483452682752708,0.6483452682752708,Home (private) -> Gym / Fitness Center,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.483452682752708,)","(0.6483452682752708,)"
2,6.408783215470635,0.6408783215470635,Park -> Pizza Place,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.408783215470635,)","(0.6408783215470635,)"
2,6.400978163458718,0.6400978163458718,Neighborhood -> Gym / Fitness Center,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.400978163458718,)","(0.6400978163458718,)"
2,6.398982136553635,0.6398982136553635,Bar -> Pizza Place,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.398982136553635,)","(0.6398982136553635,)"
2,6.375446532444705,0.6375446532444705,Train Station -> Gym / Fitness Center,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.375446532444705,)","(0.6375446532444705,)"
2,6.3638337114370005,0.6363833711437,Home (private) -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.3638337114370005,)","(0.6363833711437,)"
2,6.35954784961597,0.635954784961597,Deli / Bodega -> Pizza Place,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(6.35954784961597,)","(0.635954784961597,)"
2,6.358031665067233,0.6358031665067233,College Academic Building -> Train Station,"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.753129870446905)]","(6.358031665067233,)","(0.6358031665067233,)"
2,6.341024174667417,0.6341024174667418,Subway -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.341024174667417,)","(0.6341024174667418,)"
2,6.3206538707268605,0.632065387072686,Neighborhood -> Pizza Place,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(6.3206538707268605,)","(0.632065387072686,)"
2,6.28827099021108,0.628827099021108,Clothing Store -> Gym / Fitness Center,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.28827099021108,)","(0.628827099021108,)"
2,6.267354901022056,0.6267354901022056,Bar -> Pizza Place,"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.753129870446905)]","(6.267354901022056,)","(0.6267354901022056,)"
2,6.261300523434566,0.6261300523434566,Train Station -> Gym / Fitness Center,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.261300523434566,)","(0.6261300523434566,)"
2,6.257332742226579,0.6257332742226579,Hotel -> Pizza Place,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.257332742226579,)","(0.6257332742226579,)"
2,6.2526426537555615,0.6252642653755561,Home (private) -> Pizza Place,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(6.2526426537555615,)","(0.6252642653755561,)"
2,6.202628353357061,0.620262835335706,Neighborhood -> Pizza Place,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.202628353357061,)","(0.620262835335706,)"
2,6.189397778045937,0.6189397778045936,Food & Drink Shop -> Train Station,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(6.189397778045937,)","(0.6189397778045936,)"
2,6.178282934326231,0.6178282934326231,Train Station -> Pizza Place,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(6.178282934326231,)","(0.6178282934326231,)"
2,6.09831059632862,0.609831059632862,Clothing Store -> Pizza Place,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.09831059632862,)","(0.609831059632862,)"
2,6.051290937283852,0.6051290937283852,Clothing Store -> Pizza Place,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.051290937283852,)","(0.6051290937283852,)"
2,6.023643904687281,0.6023643904687281,Train Station -> Pizza Place,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.023643904687281,)","(0.6023643904687281,)"
