length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.375889427203789,0.7375889427203789,Bar -> Neighborhood,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(7.375889427203789,)","(0.7375889427203789,)"
2,7.3305352833365935,0.7330535283336593,Subway -> Neighborhood,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(7.3305352833365935,)","(0.7330535283336593,)"
2,7.311971913418218,0.7311971913418218,Drugstore / Pharmacy -> Neighborhood,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(7.311971913418218,)","(0.7311971913418218,)"
2,6.95658882214284,0.695658882214284,Subway -> Neighborhood,"[(-73.94991821050644, 40.58257271381631), (-73.94991821050644, 40.66785129213161)]","(6.95658882214284,)","(0.695658882214284,)"
2,6.855852273647883,0.6855852273647882,Bus Station -> Neighborhood,"[(-73.8908548951149, 40.66785129213161), (-73.94991821050644, 40.66785129213161)]","(6.855852273647883,)","(0.6855852273647882,)"
2,6.7575409295206414,0.6757540929520641,Deli / Bodega -> Neighborhood,"[(-73.8908548951149, 40.66785129213161), (-73.94991821050644, 40.66785129213161)]","(6.7575409295206414,)","(0.6757540929520641,)"
2,6.748167688824257,0.6748167688824257,Bar -> Neighborhood,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.66785129213161)]","(6.748167688824257,)","(0.6748167688824257,)"
2,6.486134236405799,0.6486134236405798,Home (private) -> Neighborhood,"[(-74.00898152589798, 40.62521200297396), (-73.94991821050644, 40.66785129213161)]","(6.486134236405799,)","(0.6486134236405798,)"
2,6.001481604971445,0.6001481604971445,Bus Station -> Neighborhood,"[(-73.83179157972336, 40.66785129213161), (-73.94991821050644, 40.66785129213161)]","(6.001481604971445,)","(0.6001481604971445,)"
2,5.374802412990417,0.5374802412990417,Bar -> Neighborhood,"[(-73.94991821050644, 40.62521200297396), (-73.94991821050644, 40.66785129213161)]","(5.374802412990417,)","(0.5374802412990417,)"
2,5.214713927404742,0.5214713927404742,Bar -> Neighborhood,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(5.214713927404742,)","(0.5214713927404742,)"
