length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.418547643945341,0.7418547643945341,Hotel -> Office,"[(-73.77272826433182, 40.66785129213161), (-73.71366494894028, 40.66785129213161)]","(7.418547643945341,)","(0.7418547643945341,)"
2,7.3928172910583605,0.739281729105836,Subway -> Office,"[(-73.77272826433182, 40.71049058128926), (-73.71366494894028, 40.66785129213161)]","(7.3928172910583605,)","(0.739281729105836,)"
2,7.341252761246107,0.7341252761246106,Bus Station -> Office,"[(-73.77272826433182, 40.71049058128926), (-73.71366494894028, 40.66785129213161)]","(7.341252761246107,)","(0.7341252761246106,)"
2,7.252196701296354,0.7252196701296354,Airport -> Office,"[(-73.77272826433182, 40.62521200297396), (-73.71366494894028, 40.66785129213161)]","(7.252196701296354,)","(0.7252196701296354,)"
2,6.394923259705953,0.6394923259705954,Office -> Home (private),"[(-73.94991821050644, 40.88104773791986), (-73.94991821050644, 40.923687027077506)]","(6.394923259705953,)","(0.6394923259705954,)"
2,5.913924523307859,0.5913924523307859,Subway -> Home (private),"[(-73.8908548951149, 40.88104773791986), (-73.94991821050644, 40.923687027077506)]","(5.913924523307859,)","(0.5913924523307859,)"
2,5.668495410273006,0.5668495410273006,Medical Center -> Home (private),"[(-73.94991821050644, 40.88104773791986), (-73.94991821050644, 40.923687027077506)]","(5.668495410273006,)","(0.5668495410273006,)"
2,5.483046527243215,0.5483046527243215,Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(5.483046527243215,)","(0.5483046527243215,)"
2,5.482589722717334,0.5482589722717334,College Academic Building -> Home (private),"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(5.482589722717334,)","(0.5482589722717334,)"
2,5.477971807498239,0.5477971807498239,Hotel -> Home (private),"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(5.477971807498239,)","(0.5477971807498239,)"
2,5.475842703778891,0.5475842703778891,Bank -> Home (private),"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(5.475842703778891,)","(0.5475842703778891,)"
