length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.299326384291996,0.7299326384291996,Home (private) -> Bar,"[(-74.1861714720726, 40.753129870446905), (-74.24523478746414, 40.79576915960456)]","(7.299326384291996,)","(0.7299326384291996,)"
2,6.383544018452516,0.6383544018452516,Hotel -> Home (private),"[(-73.77272826433182, 40.66785129213161), (-73.8908548951149, 40.66785129213161)]","(6.383544018452516,)","(0.6383544018452516,)"
2,6.375291065224741,0.6375291065224741,Bus Station -> Home (private),"[(-73.8908548951149, 40.66785129213161), (-73.8908548951149, 40.66785129213161)]","(6.375291065224741,)","(0.6375291065224741,)"
2,6.370996347740654,0.6370996347740654,American Restaurant -> Home (private),"[(-73.94991821050644, 40.71049058128926), (-73.8908548951149, 40.66785129213161)]","(6.370996347740654,)","(0.6370996347740654,)"
2,6.367839889595271,0.6367839889595271,Food & Drink Shop -> Home (private),"[(-73.8908548951149, 40.66785129213161), (-73.8908548951149, 40.66785129213161)]","(6.367839889595271,)","(0.6367839889595271,)"
2,6.093138493213822,0.6093138493213822,Bar -> Home (private),"[(-73.8908548951149, 40.71049058128926), (-73.8908548951149, 40.66785129213161)]","(6.093138493213822,)","(0.6093138493213822,)"
2,6.0034638884081755,0.6003463888408176,Bar -> Home (private),"[(-74.00898152589798, 40.66785129213161), (-73.8908548951149, 40.66785129213161)]","(6.0034638884081755,)","(0.6003463888408176,)"
2,5.870739648992163,0.5870739648992163,Deli / Bodega -> Home (private),"[(-73.94991821050644, 40.71049058128926), (-73.8908548951149, 40.66785129213161)]","(5.870739648992163,)","(0.5870739648992163,)"
2,5.6428305889278585,0.5642830588927858,Bar -> Home (private),"[(-73.8908548951149, 40.753129870446905), (-73.8908548951149, 40.66785129213161)]","(5.6428305889278585,)","(0.5642830588927858,)"
2,5.539071272604764,0.5539071272604764,Food & Drink Shop -> Home (private),"[(-73.8908548951149, 40.753129870446905), (-73.8908548951149, 40.66785129213161)]","(5.539071272604764,)","(0.5539071272604764,)"
2,5.4303699444840134,0.5430369944484014,Food & Drink Shop -> Home (private),"[(-73.94991821050644, 40.62521200297396), (-73.8908548951149, 40.66785129213161)]","(5.4303699444840134,)","(0.5430369944484014,)"
2,5.376285107893746,0.5376285107893746,Bank -> Bar,"[(-74.24523478746414, 40.753129870446905), (-74.24523478746414, 40.79576915960456)]","(5.376285107893746,)","(0.5376285107893746,)"
2,4.930490980092105,0.4930490980092105,Bus Station -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.930490980092105,)","(0.4930490980092105,)"
2,4.93031003844101,0.493031003844101,American Restaurant -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.93031003844101,)","(0.493031003844101,)"
2,4.904576067254726,0.49045760672547256,Home (private) -> Bar,"[(-74.24523478746414, 40.79576915960456), (-74.24523478746414, 40.79576915960456)]","(4.904576067254726,)","(0.49045760672547256,)"
2,4.892802229563442,0.48928022295634416,Train Station -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.892802229563442,)","(0.48928022295634416,)"
2,4.864015167868619,0.4864015167868619,Bar -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.864015167868619,)","(0.4864015167868619,)"
2,4.821979299087913,0.48219792990879135,Deli / Bodega -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.821979299087913,)","(0.48219792990879135,)"
2,4.729669254934909,0.4729669254934909,Neighborhood -> Home (private),"[(-73.94991821050644, 40.66785129213161), (-73.8908548951149, 40.66785129213161)]","(4.729669254934909,)","(0.4729669254934909,)"
2,4.708906551566653,0.4708906551566653,Subway -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.708906551566653,)","(0.4708906551566653,)"
2,4.6794209933853095,0.4679420993385309,Neighborhood -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.6794209933853095,)","(0.4679420993385309,)"
2,4.648976736279418,0.4648976736279418,Other Great Outdoors -> Home (private),"[(-73.94991821050644, 40.71049058128926), (-73.8908548951149, 40.66785129213161)]","(4.648976736279418,)","(0.4648976736279418,)"
2,4.615541171000474,0.46155411710004735,Deli / Bodega -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.615541171000474,)","(0.46155411710004735,)"
2,4.60687272991884,0.460687272991884,Bar -> Home (private),"[(-73.94991821050644, 40.71049058128926), (-73.8908548951149, 40.66785129213161)]","(4.60687272991884,)","(0.460687272991884,)"
2,4.540607863302347,0.45406078633023467,Other Great Outdoors -> Home (private),"[(-73.83179157972336, 40.66785129213161), (-73.8908548951149, 40.66785129213161)]","(4.540607863302347,)","(0.45406078633023467,)"
2,4.4433423031885235,0.44433423031885233,Bar -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.4433423031885235,)","(0.44433423031885233,)"
2,4.393763831853249,0.4393763831853249,Bar -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.753129870446905)]","(4.393763831853249,)","(0.4393763831853249,)"
2,4.363688019103955,0.43636880191039545,Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.363688019103955,)","(0.43636880191039545,)"
2,4.331664662949026,0.43316646629490263,Pizza Place -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.331664662949026,)","(0.43316646629490263,)"
2,4.298495169015686,0.4298495169015686,Other Great Outdoors -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.298495169015686,)","(0.4298495169015686,)"
2,4.290918075632962,0.4290918075632962,Neighborhood -> Home (private),"[(-73.83179157972336, 40.66785129213161), (-73.8908548951149, 40.66785129213161)]","(4.290918075632962,)","(0.4290918075632962,)"
2,4.2846698661554745,0.42846698661554744,Medical Center -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.2846698661554745,)","(0.42846698661554744,)"
2,4.279050619762085,0.4279050619762085,Residential Building (Apartment / Condo) -> Home (private),"[(-73.94991821050644, 40.66785129213161), (-73.8908548951149, 40.66785129213161)]","(4.279050619762085,)","(0.4279050619762085,)"
2,4.245401972816905,0.42454019728169046,Food & Drink Shop -> Home (private),"[(-73.94991821050644, 40.66785129213161), (-73.8908548951149, 40.66785129213161)]","(4.245401972816905,)","(0.42454019728169046,)"
2,4.141249729632969,0.4141249729632969,Drugstore / Pharmacy -> Train Station,"[(-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.753129870446905)]","(4.141249729632969,)","(0.4141249729632969,)"
2,4.138122965136814,0.4138122965136814,Bus Station -> Train Station,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(4.138122965136814,)","(0.4138122965136814,)"
2,4.136978742819967,0.4136978742819967,American Restaurant -> Train Station,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(4.136978742819967,)","(0.4136978742819967,)"
2,4.098004931090408,0.40980049310904076,Clothing Store -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.098004931090408,)","(0.40980049310904076,)"
2,4.086003498028815,0.4086003498028815,Deli / Bodega -> Train Station,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(4.086003498028815,)","(0.4086003498028815,)"
