length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.178416449882101,0.61784164498821,Home (private) -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.178416449882101,)","(0.61784164498821,)"
2,6.097892738658887,0.6097892738658887,Food & Drink Shop -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.097892738658887,)","(0.6097892738658887,)"
2,5.650373530503098,0.5650373530503099,Bus Station -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.650373530503098,)","(0.5650373530503099,)"
2,5.564546578435229,0.5564546578435229,Building -> Medical Center,"[(-74.06804484128952, 40.71049058128926), (-74.12710815668106, 40.66785129213161)]","(5.564546578435229,)","(0.5564546578435229,)"
2,5.561641055528546,0.5561641055528546,Bus Station -> Office,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.561641055528546,)","(0.5561641055528546,)"
2,5.5433361930415135,0.5543336193041514,Road -> Office,"[(-74.06804484128952, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(5.5433361930415135,)","(0.5543336193041514,)"
2,5.543334563247855,0.5543334563247855,Building -> Office,"[(-74.06804484128952, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.543334563247855,)","(0.5543334563247855,)"
2,5.490255298810224,0.5490255298810224,Coffee Shop -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.490255298810224,)","(0.5490255298810224,)"
2,5.356524070139678,0.5356524070139679,Neighborhood -> Office,"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.356524070139678,)","(0.5356524070139679,)"
2,5.343244339881296,0.5343244339881296,Train Station -> Office,"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.343244339881296,)","(0.5343244339881296,)"
2,5.12988824972507,0.512988824972507,Food & Drink Shop -> Office,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(5.12988824972507,)","(0.512988824972507,)"
2,5.117560100795227,0.5117560100795228,Gym / Fitness Center -> Medical Center,"[(-74.12710815668106, 40.62521200297396), (-74.12710815668106, 40.66785129213161)]","(5.117560100795227,)","(0.5117560100795228,)"
2,5.041927265067127,0.5041927265067127,Coffee Shop -> Office,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.041927265067127,)","(0.5041927265067127,)"
2,5.037564823057899,0.5037564823057898,Gym / Fitness Center -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.037564823057899,)","(0.5037564823057898,)"
2,5.004365518249128,0.5004365518249128,Food & Drink Shop -> Office,"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.004365518249128,)","(0.5004365518249128,)"
2,4.937609444684468,0.4937609444684468,Clothing Store -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.937609444684468,)","(0.4937609444684468,)"
2,4.911681192424526,0.49116811924245257,College Academic Building -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.911681192424526,)","(0.49116811924245257,)"
2,4.901481344895732,0.4901481344895732,Building -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.901481344895732,)","(0.4901481344895732,)"
2,4.873024402366575,0.4873024402366575,Residential Building (Apartment / Condo) -> Office,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.873024402366575,)","(0.4873024402366575,)"
2,4.833347023179443,0.4833347023179443,Food & Drink Shop -> Office,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.833347023179443,)","(0.4833347023179443,)"
2,4.7840343907167915,0.47840343907167915,Gym / Fitness Center -> Office,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.7840343907167915,)","(0.47840343907167915,)"
2,4.759744711136635,0.47597447111366353,Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.923687027077506), (-73.94991821050644, 40.923687027077506)]","(4.759744711136635,)","(0.47597447111366353,)"
2,4.717694975424976,0.47176949754249764,Drugstore / Pharmacy -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.717694975424976,)","(0.47176949754249764,)"
2,4.67385048203671,0.467385048203671,Other Great Outdoors -> Office,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.67385048203671,)","(0.467385048203671,)"
2,4.491416871286381,0.4491416871286381,Coffee Shop -> Office,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.491416871286381,)","(0.4491416871286381,)"
2,4.442570095561373,0.4442570095561373,Gym / Fitness Center -> Office,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.442570095561373,)","(0.4442570095561373,)"
2,4.179794779962865,0.41797947799628654,Park -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.179794779962865,)","(0.41797947799628654,)"
2,4.16820492454995,0.416820492454995,College Academic Building -> Office,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.16820492454995,)","(0.416820492454995,)"
2,4.1273148571995915,0.41273148571995916,Hotel -> Office,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.1273148571995915,)","(0.41273148571995916,)"
2,4.027115702632371,0.4027115702632371,Train Station -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.027115702632371,)","(0.4027115702632371,)"
2,4.005367932463946,0.4005367932463946,Home (private) -> Office,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.005367932463946,)","(0.4005367932463946,)"
2,3.966185810732148,0.3966185810732148,Other Great Outdoors -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.966185810732148,)","(0.3966185810732148,)"
2,3.837135053182742,0.3837135053182742,Park -> Office,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.837135053182742,)","(0.3837135053182742,)"
2,3.6931049131716582,0.3693104913171658,Drugstore / Pharmacy -> Medical Center,"[(-74.12710815668106, 40.58257271381631), (-74.12710815668106, 40.66785129213161)]","(3.6931049131716582,)","(0.3693104913171658,)"
2,3.6708243152961457,0.36708243152961456,American Restaurant -> Office,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(3.6708243152961457,)","(0.36708243152961456,)"
2,3.634337599309697,0.3634337599309697,Bus Station -> Bar,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(3.634337599309697,)","(0.3634337599309697,)"
2,3.62261952613881,0.362261952613881,Road -> Bar,"[(-74.06804484128952, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(3.62261952613881,)","(0.362261952613881,)"
2,3.622422736684102,0.3622422736684102,Building -> Bar,"[(-74.06804484128952, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(3.622422736684102,)","(0.3622422736684102,)"
2,3.5007358570706844,0.3500735857070684,Neighborhood -> Bar,"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.5007358570706844,)","(0.3500735857070684,)"
2,3.4923230889922663,0.34923230889922663,Train Station -> Bar,"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.4923230889922663,)","(0.34923230889922663,)"
2,3.4710061765404334,0.3471006176540433,Road -> Office,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(3.4710061765404334,)","(0.3471006176540433,)"
2,3.4195460704252625,0.3419546070425262,Bar -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.4195460704252625,)","(0.3419546070425262,)"
