length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.424120123526315,0.7424120123526314,Home (private) -> Airport,"[(-73.83179157972336, 40.71049058128926), (-73.83179157972336, 40.71049058128926)]","(7.424120123526315,)","(0.7424120123526314,)"
2,7.414335966982591,0.7414335966982591,Subway -> Airport,"[(-73.83179157972336, 40.753129870446905), (-73.83179157972336, 40.71049058128926)]","(7.414335966982591,)","(0.7414335966982591,)"
2,7.402535089354583,0.7402535089354583,Coffee Shop -> Airport,"[(-73.83179157972336, 40.71049058128926), (-73.83179157972336, 40.71049058128926)]","(7.402535089354583,)","(0.7402535089354583,)"
2,7.39451812173921,0.7394518121739211,Subway -> Airport,"[(-73.83179157972336, 40.71049058128926), (-73.83179157972336, 40.71049058128926)]","(7.39451812173921,)","(0.7394518121739211,)"
2,7.313364348712323,0.7313364348712323,Train Station -> Airport,"[(-73.71366494894028, 40.71049058128926), (-73.83179157972336, 40.71049058128926)]","(7.313364348712323,)","(0.7313364348712323,)"
2,7.184953922870835,0.7184953922870835,Subway -> Airport,"[(-73.94991821050644, 40.71049058128926), (-73.83179157972336, 40.71049058128926)]","(7.184953922870835,)","(0.7184953922870835,)"
2,7.050554876134206,0.7050554876134206,Medical Center -> Airport,"[(-73.8908548951149, 40.753129870446905), (-73.83179157972336, 40.71049058128926)]","(7.050554876134206,)","(0.7050554876134206,)"
2,6.360823689902555,0.6360823689902555,Home (private) -> Airport,"[(-73.77272826433182, 40.753129870446905), (-73.83179157972336, 40.71049058128926)]","(6.360823689902555,)","(0.6360823689902555,)"
2,6.057191040703387,0.6057191040703387,Train Station -> Airport,"[(-73.8908548951149, 40.753129870446905), (-73.83179157972336, 40.71049058128926)]","(6.057191040703387,)","(0.6057191040703387,)"
2,5.505190770085725,0.5505190770085725,Bus Station -> Airport,"[(-73.83179157972336, 40.71049058128926), (-73.83179157972336, 40.71049058128926)]","(5.505190770085725,)","(0.5505190770085725,)"
2,5.232206779790153,0.5232206779790153,Subway -> Airport,"[(-73.8908548951149, 40.753129870446905), (-73.83179157972336, 40.71049058128926)]","(5.232206779790153,)","(0.5232206779790153,)"
2,5.227390514444767,0.5227390514444767,Park -> Office,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.71049058128926)]","(5.227390514444767,)","(0.5227390514444767,)"
2,5.179581214839804,0.5179581214839805,Deli / Bodega -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.179581214839804,)","(0.5179581214839805,)"
2,5.098628654588476,0.5098628654588475,American Restaurant -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.098628654588476,)","(0.5098628654588475,)"
2,5.053091483911066,0.5053091483911066,Road -> Office,"[(-74.06804484128952, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.053091483911066,)","(0.5053091483911066,)"
2,4.964928470806135,0.4964928470806135,Neighborhood -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(4.964928470806135,)","(0.4964928470806135,)"
2,4.921873906464182,0.49218739064641814,Coffee Shop -> Office,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(4.921873906464182,)","(0.49218739064641814,)"
2,4.917575552871263,0.4917575552871263,Gym / Fitness Center -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(4.917575552871263,)","(0.4917575552871263,)"
2,4.877426993390415,0.4877426993390415,American Restaurant -> Other Great Outdoors,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.877426993390415,)","(0.4877426993390415,)"
2,4.866711086252634,0.4866711086252634,Neighborhood -> Other Great Outdoors,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.866711086252634,)","(0.4866711086252634,)"
2,4.8625302906353784,0.48625302906353784,Park -> Other Great Outdoors,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.8625302906353784,)","(0.48625302906353784,)"
2,4.855926221436178,0.4855926221436178,Coffee Shop -> Other Great Outdoors,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.855926221436178,)","(0.4855926221436178,)"
2,4.855926221375612,0.4855926221375612,Gym / Fitness Center -> Other Great Outdoors,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.855926221375612,)","(0.4855926221375612,)"
2,4.850049034828049,0.4850049034828049,Hotel -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(4.850049034828049,)","(0.4850049034828049,)"
2,4.841281699793685,0.4841281699793685,Office -> Other Great Outdoors,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.841281699793685,)","(0.4841281699793685,)"
2,4.833130581939602,0.4833130581939602,Deli / Bodega -> Other Great Outdoors,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.833130581939602,)","(0.4833130581939602,)"
2,4.805658058620048,0.48056580586200476,Subway -> Other Great Outdoors,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.805658058620048,)","(0.48056580586200476,)"
2,4.791750370400049,0.47917503704000486,Office -> Other Great Outdoors,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.791750370400049,)","(0.47917503704000486,)"
2,4.784024105115258,0.4784024105115258,Deli / Bodega -> Home (private),"[(-73.8908548951149, 40.88104773791986), (-73.94991821050644, 40.88104773791986)]","(4.784024105115258,)","(0.4784024105115258,)"
2,4.777033706987821,0.47770337069878205,Medical Center -> Other Great Outdoors,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.777033706987821,)","(0.47770337069878205,)"
2,4.754333448788709,0.4754333448788709,Medical Center -> Home (private),"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.88104773791986)]","(4.754333448788709,)","(0.4754333448788709,)"
2,4.739873474432644,0.4739873474432644,Bus Station -> Home (private),"[(-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.88104773791986)]","(4.739873474432644,)","(0.4739873474432644,)"
2,4.737125922379631,0.47371259223796314,Bus Station -> Other Great Outdoors,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.737125922379631,)","(0.47371259223796314,)"
2,4.717898026314802,0.4717898026314802,Drugstore / Pharmacy -> Other Great Outdoors,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.717898026314802,)","(0.4717898026314802,)"
2,4.71678148114416,0.471678148114416,Coffee Shop -> Train Station,"[(-73.83179157972336, 40.71049058128926), (-73.83179157972336, 40.71049058128926)]","(4.71678148114416,)","(0.471678148114416,)"
2,4.715103491878598,0.47151034918785983,Home (private) -> Train Station,"[(-73.83179157972336, 40.71049058128926), (-73.83179157972336, 40.71049058128926)]","(4.715103491878598,)","(0.47151034918785983,)"
2,4.707572657128171,0.4707572657128171,Subway -> Train Station,"[(-73.83179157972336, 40.753129870446905), (-73.83179157972336, 40.71049058128926)]","(4.707572657128171,)","(0.4707572657128171,)"
2,4.692650720151093,0.4692650720151093,Subway -> Train Station,"[(-73.83179157972336, 40.71049058128926), (-73.83179157972336, 40.71049058128926)]","(4.692650720151093,)","(0.4692650720151093,)"
3,4.679375344728066,0.4679375344728066,Bus Station -> Office -> Other Great Outdoors,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.679375344728066, 4.791750370400049)","(0.4679375344728066, 0.47917503704000486)"
2,4.679375344728066,0.4679375344728066,Bus Station -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(4.679375344728066,)","(0.4679375344728066,)"
3,4.671297552455918,0.46712975524559186,Park -> Office -> Other Great Outdoors,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.671297552455918, 4.791750370400049)","(0.46712975524559186, 0.47917503704000486)"
2,4.671297552455918,0.46712975524559186,Park -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(4.671297552455918,)","(0.46712975524559186,)"
2,4.65737981989619,0.46573798198961897,Gym / Fitness Center -> Airport,"[(-73.94991821050644, 40.71049058128926), (-73.83179157972336, 40.71049058128926)]","(4.65737981989619,)","(0.46573798198961897,)"
3,4.618753315749602,0.46187533157496025,Drugstore / Pharmacy -> Office -> Other Great Outdoors,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.618753315749602, 4.791750370400049)","(0.46187533157496025, 0.47917503704000486)"
2,4.618753315749602,0.46187533157496025,Drugstore / Pharmacy -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(4.618753315749602,)","(0.46187533157496025,)"
3,4.614973946756456,0.46149739467564566,Train Station -> Office -> Other Great Outdoors,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.614973946756456, 4.791750370400049)","(0.46149739467564566, 0.47917503704000486)"
2,4.614973946756456,0.46149739467564566,Train Station -> Office,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.71049058128926)]","(4.614973946756456,)","(0.46149739467564566,)"
