length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.3717915454723615,0.7371791545472361,Neighborhood -> Bus Station,"[(-73.83179157972336, 40.66785129213161), (-73.8908548951149, 40.62521200297396)]","(7.3717915454723615,)","(0.7371791545472361,)"
2,6.96161428858465,0.696161428858465,Other Great Outdoors -> Subway,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.71049058128926)]","(6.96161428858465,)","(0.696161428858465,)"
2,6.89446006942184,0.689446006942184,Home (private) -> Subway,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.89446006942184,)","(0.689446006942184,)"
2,6.800938773454648,0.6800938773454648,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(6.800938773454648,)","(0.6800938773454648,)"
2,6.778342492830719,0.6778342492830719,Building -> Subway,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.71049058128926)]","(6.778342492830719,)","(0.6778342492830719,)"
2,6.764757883047103,0.6764757883047103,Coffee Shop -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(6.764757883047103,)","(0.6764757883047103,)"
2,6.748804786728923,0.6748804786728922,Bar -> Subway,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(6.748804786728923,)","(0.6748804786728922,)"
2,6.735766363022711,0.6735766363022712,Airport -> Bus Station,"[(-73.77272826433182, 40.62521200297396), (-73.8908548951149, 40.62521200297396)]","(6.735766363022711,)","(0.6735766363022712,)"
2,6.672505789862302,0.6672505789862302,Bar -> Subway,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.672505789862302,)","(0.6672505789862302,)"
2,6.604947085210137,0.6604947085210137,Bar -> Bus Station,"[(-73.94991821050644, 40.66785129213161), (-73.8908548951149, 40.62521200297396)]","(6.604947085210137,)","(0.6604947085210137,)"
2,6.580766651823338,0.6580766651823338,Pizza Place -> Subway,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.580766651823338,)","(0.6580766651823338,)"
2,6.567344921656881,0.6567344921656881,Food & Drink Shop -> Subway,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.71049058128926)]","(6.567344921656881,)","(0.6567344921656881,)"
2,6.55975373901556,0.6559753739015559,Park -> Bus Station,"[(-73.8908548951149, 40.66785129213161), (-73.8908548951149, 40.62521200297396)]","(6.55975373901556,)","(0.6559753739015559,)"
2,6.53292662108737,0.6532926621087369,Other Great Outdoors -> Subway,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(6.53292662108737,)","(0.6532926621087369,)"
2,6.532926581433452,0.6532926581433453,Bar -> Subway,"[(-74.06804484128952, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.532926581433452,)","(0.6532926581433453,)"
2,6.4498526163970755,0.6449852616397076,Food & Drink Shop -> Subway,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.4498526163970755,)","(0.6449852616397076,)"
2,6.36665041478993,0.636665041478993,Home (private) -> Subway,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(6.36665041478993,)","(0.636665041478993,)"
2,6.28858810416204,0.628858810416204,Bus Station -> Subway,"[(-73.83179157972336, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.28858810416204,)","(0.628858810416204,)"
2,6.206584004564627,0.6206584004564627,Bar -> Subway,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.71049058128926)]","(6.206584004564627,)","(0.6206584004564627,)"
2,6.13207588807145,0.613207588807145,Park -> Subway,"[(-73.8908548951149, 40.66785129213161), (-73.94991821050644, 40.71049058128926)]","(6.13207588807145,)","(0.613207588807145,)"
2,6.060827505413042,0.6060827505413042,Food & Drink Shop -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(6.060827505413042,)","(0.6060827505413042,)"
2,5.949238927296122,0.5949238927296122,Deli / Bodega -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(5.949238927296122,)","(0.5949238927296122,)"
2,5.610148634527459,0.5610148634527459,Drugstore / Pharmacy -> Home (private),"[(-73.77272826433182, 40.71049058128926), (-73.77272826433182, 40.753129870446905)]","(5.610148634527459,)","(0.5610148634527459,)"
2,5.597179454441992,0.5597179454441992,Pizza Place -> Bus Station,"[(-74.00898152589798, 40.62521200297396), (-73.8908548951149, 40.62521200297396)]","(5.597179454441992,)","(0.5597179454441992,)"
2,5.570195602024192,0.5570195602024193,Park -> Home (private),"[(-73.77272826433182, 40.71049058128926), (-73.77272826433182, 40.753129870446905)]","(5.570195602024192,)","(0.5570195602024193,)"
2,5.5162551533137805,0.551625515331378,Clothing Store -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(5.5162551533137805,)","(0.551625515331378,)"
2,5.473964871331868,0.5473964871331868,Bus Station -> Home (private),"[(-73.83179157972336, 40.71049058128926), (-73.77272826433182, 40.753129870446905)]","(5.473964871331868,)","(0.5473964871331868,)"
2,5.458695012027757,0.5458695012027757,Building -> Subway,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(5.458695012027757,)","(0.5458695012027757,)"
2,5.4364218919546135,0.5436421891954614,Neighborhood -> Bus Station,"[(-73.94991821050644, 40.66785129213161), (-73.8908548951149, 40.62521200297396)]","(5.4364218919546135,)","(0.5436421891954614,)"
2,5.430436149445418,0.5430436149445418,Home (private) -> Bus Station,"[(-73.94991821050644, 40.62521200297396), (-73.8908548951149, 40.62521200297396)]","(5.430436149445418,)","(0.5430436149445418,)"
2,5.28782884170947,0.528782884170947,Road -> Bus Station,"[(-73.94991821050644, 40.66785129213161), (-73.8908548951149, 40.62521200297396)]","(5.28782884170947,)","(0.528782884170947,)"
2,5.259432940064119,0.5259432940064119,Neighborhood -> Bus Station,"[(-73.8908548951149, 40.66785129213161), (-73.8908548951149, 40.62521200297396)]","(5.259432940064119,)","(0.5259432940064119,)"
2,5.2360903551458335,0.5236090355145834,Park -> Home (private),"[(-73.83179157972336, 40.753129870446905), (-73.77272826433182, 40.753129870446905)]","(5.2360903551458335,)","(0.5236090355145834,)"
2,5.182722669928673,0.5182722669928672,Coffee Shop -> Subway,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(5.182722669928673,)","(0.5182722669928672,)"
2,5.159970483079332,0.5159970483079331,Park -> Subway,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(5.159970483079332,)","(0.5159970483079331,)"
2,5.109100098440518,0.5109100098440518,Neighborhood -> Subway,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.71049058128926)]","(5.109100098440518,)","(0.5109100098440518,)"
2,5.1034754664826245,0.5103475466482624,Home (private) -> Subway,"[(-73.94991821050644, 40.62521200297396), (-73.94991821050644, 40.71049058128926)]","(5.1034754664826245,)","(0.5103475466482624,)"
2,5.074736341073763,0.5074736341073762,Drugstore / Pharmacy -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(5.074736341073763,)","(0.5074736341073762,)"
2,5.070542871871984,0.5070542871871984,Train Station -> Subway,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(5.070542871871984,)","(0.5070542871871984,)"
2,5.056587189852661,0.5056587189852662,Bus Station -> Subway,"[(-73.8908548951149, 40.66785129213161), (-73.94991821050644, 40.71049058128926)]","(5.056587189852661,)","(0.5056587189852662,)"
2,5.019272002754499,0.5019272002754499,Home (private) -> Bus Station,"[(-74.00898152589798, 40.62521200297396), (-73.8908548951149, 40.62521200297396)]","(5.019272002754499,)","(0.5019272002754499,)"
2,4.973613391972241,0.4973613391972241,Food & Drink Shop -> Bus Station,"[(-73.94991821050644, 40.62521200297396), (-73.8908548951149, 40.62521200297396)]","(4.973613391972241,)","(0.4973613391972241,)"
2,4.9694687357444085,0.49694687357444084,Road -> Subway,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.71049058128926)]","(4.9694687357444085,)","(0.49694687357444084,)"
2,4.961917821101907,0.4961917821101907,Road -> Bus Station,"[(-73.94991821050644, 40.58257271381631), (-73.8908548951149, 40.62521200297396)]","(4.961917821101907,)","(0.4961917821101907,)"
2,4.957136565103509,0.49571365651035093,Office -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(4.957136565103509,)","(0.49571365651035093,)"
