length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.429133330945526,0.7429133330945527,Other Great Outdoors -> Bar,"[(-73.83179157972336, 40.753129870446905), (-73.83179157972336, 40.753129870446905)]","(7.429133330945526,)","(0.7429133330945527,)"
2,7.377215458786398,0.7377215458786398,Deli / Bodega -> Bar,"[(-73.8908548951149, 40.753129870446905), (-73.83179157972336, 40.753129870446905)]","(7.377215458786398,)","(0.7377215458786398,)"
2,7.351539356322894,0.7351539356322894,Subway -> Bar,"[(-73.8908548951149, 40.753129870446905), (-73.83179157972336, 40.753129870446905)]","(7.351539356322894,)","(0.7351539356322894,)"
2,6.858178810698664,0.6858178810698664,Airport -> Bar,"[(-73.8908548951149, 40.753129870446905), (-73.83179157972336, 40.753129870446905)]","(6.858178810698664,)","(0.6858178810698664,)"
2,6.737462948549951,0.6737462948549952,Pizza Place -> Bar,"[(-73.83179157972336, 40.66785129213161), (-73.83179157972336, 40.753129870446905)]","(6.737462948549951,)","(0.6737462948549952,)"
2,6.305010252677752,0.6305010252677752,Train Station -> Bar,"[(-73.83179157972336, 40.71049058128926), (-73.83179157972336, 40.753129870446905)]","(6.305010252677752,)","(0.6305010252677752,)"
2,6.013845293697163,0.6013845293697163,Road -> Bar,"[(-73.83179157972336, 40.83840844876221), (-73.83179157972336, 40.753129870446905)]","(6.013845293697163,)","(0.6013845293697163,)"
2,5.594437776703236,0.5594437776703236,Neighborhood -> Bar,"[(-73.8908548951149, 40.753129870446905), (-73.83179157972336, 40.753129870446905)]","(5.594437776703236,)","(0.5594437776703236,)"
2,5.511699872079376,0.5511699872079376,Bank -> Deli / Bodega,"[(-74.00898152589798, 40.58257271381631), (-74.00898152589798, 40.62521200297396)]","(5.511699872079376,)","(0.5511699872079376,)"
2,5.4930837537259105,0.549308375372591,American Restaurant -> Bar,"[(-73.8908548951149, 40.753129870446905), (-73.83179157972336, 40.753129870446905)]","(5.4930837537259105,)","(0.549308375372591,)"
2,5.45907096172175,0.545907096172175,Home (private) -> Deli / Bodega,"[(-73.94991821050644, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(5.45907096172175,)","(0.545907096172175,)"
2,5.4140356250212065,0.5414035625021206,Bar -> Deli / Bodega,"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.62521200297396)]","(5.4140356250212065,)","(0.5414035625021206,)"
2,5.3584646959702695,0.535846469597027,Medical Center -> Deli / Bodega,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.62521200297396)]","(5.3584646959702695,)","(0.535846469597027,)"
2,5.358021867583155,0.5358021867583155,Train Station -> Other Great Outdoors,"[(-73.83179157972336, 40.71049058128926), (-73.71366494894028, 40.71049058128926)]","(5.358021867583155,)","(0.5358021867583155,)"
2,5.191891335230366,0.5191891335230366,Road -> Bar,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(5.191891335230366,)","(0.5191891335230366,)"
2,5.184966132528763,0.5184966132528763,Other Great Outdoors -> Bar,"[(-74.06804484128952, 40.71049058128926), (-74.06804484128952, 40.71049058128926)]","(5.184966132528763,)","(0.5184966132528763,)"
2,5.138169521328298,0.5138169521328299,Residential Building (Apartment / Condo) -> Deli / Bodega,"[(-73.94991821050644, 40.58257271381631), (-74.00898152589798, 40.62521200297396)]","(5.138169521328298,)","(0.5138169521328299,)"
2,5.085035612980338,0.5085035612980338,Bar -> Deli / Bodega,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396)]","(5.085035612980338,)","(0.5085035612980338,)"
2,4.968223945772472,0.4968223945772472,Drugstore / Pharmacy -> Deli / Bodega,"[(-73.94991821050644, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(4.968223945772472,)","(0.4968223945772472,)"
2,4.9537452006363445,0.49537452006363447,Home (private) -> Bar,"[(-73.83179157972336, 40.83840844876221), (-73.83179157972336, 40.753129870446905)]","(4.9537452006363445,)","(0.49537452006363447,)"
2,4.935425417651464,0.4935425417651464,Park -> Deli / Bodega,"[(-73.94991821050644, 40.58257271381631), (-74.00898152589798, 40.62521200297396)]","(4.935425417651464,)","(0.4935425417651464,)"
2,4.919773618971626,0.4919773618971626,Pizza Place -> Bar,"[(-73.94991821050644, 40.71049058128926), (-74.06804484128952, 40.71049058128926)]","(4.919773618971626,)","(0.4919773618971626,)"
2,4.9186795220239246,0.49186795220239243,Road -> Deli / Bodega,"[(-73.94991821050644, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(4.9186795220239246,)","(0.49186795220239243,)"
2,4.896427413479223,0.48964274134792235,Subway -> Bar,"[(-73.94991821050644, 40.753129870446905), (-73.83179157972336, 40.753129870446905)]","(4.896427413479223,)","(0.48964274134792235,)"
2,4.74698001310414,0.47469800131041395,Deli / Bodega -> Bar,"[(-74.00898152589798, 40.71049058128926), (-74.06804484128952, 40.71049058128926)]","(4.74698001310414,)","(0.47469800131041395,)"
2,4.702953378836422,0.4702953378836422,American Restaurant -> Deli / Bodega,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396)]","(4.702953378836422,)","(0.4702953378836422,)"
2,4.648343783973527,0.46483437839735264,Home (private) -> Bar,"[(-73.83179157972336, 40.71049058128926), (-73.83179157972336, 40.753129870446905)]","(4.648343783973527,)","(0.46483437839735264,)"
2,4.575728496158842,0.4575728496158842,Hotel -> Other Great Outdoors,"[(-73.77272826433182, 40.66785129213161), (-73.71366494894028, 40.71049058128926)]","(4.575728496158842,)","(0.4575728496158842,)"
2,4.422855547909985,0.4422855547909985,American Restaurant -> Bar,"[(-74.00898152589798, 40.71049058128926), (-74.06804484128952, 40.71049058128926)]","(4.422855547909985,)","(0.4422855547909985,)"
2,4.407277873679666,0.4407277873679666,Subway -> Deli / Bodega,"[(-73.94991821050644, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(4.407277873679666,)","(0.4407277873679666,)"
2,4.308516375324605,0.43085163753246053,Food & Drink Shop -> Deli / Bodega,"[(-74.00898152589798, 40.58257271381631), (-74.00898152589798, 40.62521200297396)]","(4.308516375324605,)","(0.43085163753246053,)"
2,4.280849302189437,0.42808493021894367,Other Great Outdoors -> Bar,"[(-74.12710815668106, 40.66785129213161), (-74.06804484128952, 40.71049058128926)]","(4.280849302189437,)","(0.42808493021894367,)"
2,4.2715443789444585,0.42715443789444585,Subway -> Bar,"[(-73.94991821050644, 40.71049058128926), (-74.06804484128952, 40.71049058128926)]","(4.2715443789444585,)","(0.42715443789444585,)"
2,3.9532848719449554,0.39532848719449554,Home (private) -> Other Great Outdoors,"[(-73.83179157972336, 40.71049058128926), (-73.71366494894028, 40.71049058128926)]","(3.9532848719449554,)","(0.39532848719449554,)"
2,3.9309768327624575,0.3930976832762457,Bus Station -> Bar,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(3.9309768327624575,)","(0.3930976832762457,)"
2,3.928821203368266,0.39288212033682657,Pizza Place -> Bar,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(3.928821203368266,)","(0.39288212033682657,)"
2,3.7643316363206063,0.37643316363206064,Office -> Bar,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(3.7643316363206063,)","(0.37643316363206064,)"
2,3.638125602370909,0.3638125602370909,Home (private) -> Bar,"[(-73.71366494894028, 40.753129870446905), (-73.83179157972336, 40.753129870446905)]","(3.638125602370909,)","(0.3638125602370909,)"
2,3.634447622290692,0.3634447622290692,Office -> Deli / Bodega,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396)]","(3.634447622290692,)","(0.3634447622290692,)"
2,3.6271928814756484,0.3627192881475648,Clothing Store -> Bar,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(3.6271928814756484,)","(0.3627192881475648,)"
2,3.626605806750244,0.3626605806750244,Building -> Bar,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(3.626605806750244,)","(0.3626605806750244,)"
2,3.563468671807497,0.3563468671807497,Gym / Fitness Center -> Bar,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(3.563468671807497,)","(0.3563468671807497,)"
2,3.518923388118065,0.3518923388118065,Neighborhood -> Deli / Bodega,"[(-73.94991821050644, 40.58257271381631), (-74.00898152589798, 40.62521200297396)]","(3.518923388118065,)","(0.3518923388118065,)"
2,3.505771336074629,0.3505771336074629,Neighborhood -> Deli / Bodega,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396)]","(3.505771336074629,)","(0.3505771336074629,)"
2,3.4916988693190443,0.3491698869319044,Bar -> Deli / Bodega,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.62521200297396)]","(3.4916988693190443,)","(0.3491698869319044,)"
2,3.4728902175665737,0.3472890217566574,Residential Building (Apartment / Condo) -> Bar,"[(-74.06804484128952, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(3.4728902175665737,)","(0.3472890217566574,)"
2,3.4189496199050864,0.3418949619905086,Office -> Bar,"[(-74.00898152589798, 40.71049058128926), (-74.06804484128952, 40.71049058128926)]","(3.4189496199050864,)","(0.3418949619905086,)"
2,3.2979176364832443,0.3297917636483244,Neighborhood -> Bar,"[(-74.00898152589798, 40.71049058128926), (-74.06804484128952, 40.71049058128926)]","(3.2979176364832443,)","(0.3297917636483244,)"
2,3.143480956121248,0.3143480956121248,College Academic Building -> Deli / Bodega,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396)]","(3.143480956121248,)","(0.3143480956121248,)"
2,3.139831357549589,0.3139831357549589,Residential Building (Apartment / Condo) -> American Restaurant,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(3.139831357549589,)","(0.3139831357549589,)"
2,3.1346480161424752,0.3134648016142475,Subway -> American Restaurant,"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.1346480161424752,)","(0.3134648016142475,)"
2,3.1329715602632637,0.31329715602632635,Bar -> American Restaurant,"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.753129870446905)]","(3.1329715602632637,)","(0.31329715602632635,)"
2,3.127209927791597,0.3127209927791597,Other Great Outdoors -> American Restaurant,"[(-74.06804484128952, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(3.127209927791597,)","(0.3127209927791597,)"
2,3.126858236573345,0.3126858236573345,Home (private) -> American Restaurant,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(3.126858236573345,)","(0.3126858236573345,)"
2,3.125698579986356,0.3125698579986356,Deli / Bodega -> American Restaurant,"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.125698579986356,)","(0.3125698579986356,)"
2,3.1230353936275397,0.31230353936275396,Other Great Outdoors -> Deli / Bodega,"[(-73.8908548951149, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(3.1230353936275397,)","(0.31230353936275396,)"
2,3.1051219499519553,0.31051219499519556,Road -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.1051219499519553,)","(0.31051219499519556,)"
2,3.0941805988086597,0.30941805988086596,Home (private) -> Other Great Outdoors,"[(-73.71366494894028, 40.753129870446905), (-73.71366494894028, 40.71049058128926)]","(3.0941805988086597,)","(0.30941805988086596,)"
