length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.450845745095597,0.7450845745095597,Bus Station -> Bar,"[(-73.77272826433182, 40.71049058128926), (-73.71366494894028, 40.66785129213161)]","(7.450845745095597,)","(0.7450845745095597,)"
2,7.449410098638763,0.7449410098638763,Hotel -> Bar,"[(-73.77272826433182, 40.66785129213161), (-73.71366494894028, 40.66785129213161)]","(7.449410098638763,)","(0.7449410098638763,)"
2,6.6176471217630475,0.6617647121763047,Subway -> Bank,"[(-73.94991821050644, 40.62521200297396), (-73.94991821050644, 40.58257271381631)]","(6.6176471217630475,)","(0.6617647121763047,)"
2,6.611444572339845,0.6611444572339845,Home (private) -> Bank,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.58257271381631)]","(6.611444572339845,)","(0.6611444572339845,)"
2,6.574300065970274,0.6574300065970273,Road -> Other Great Outdoors,"[(-74.06804484128952, 40.71049058128926), (-74.06804484128952, 40.62521200297396)]","(6.574300065970274,)","(0.6574300065970273,)"
2,6.536619161528907,0.6536619161528907,Residential Building (Apartment / Condo) -> Bank,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.58257271381631)]","(6.536619161528907,)","(0.6536619161528907,)"
2,6.500339815269255,0.6500339815269255,Home (private) -> Bank,"[(-73.94991821050644, 40.62521200297396), (-73.94991821050644, 40.58257271381631)]","(6.500339815269255,)","(0.6500339815269255,)"
2,6.430028979857713,0.6430028979857714,Neighborhood -> Bank,"[(-73.94991821050644, 40.58257271381631), (-73.94991821050644, 40.58257271381631)]","(6.430028979857713,)","(0.6430028979857714,)"
2,6.334148810808503,0.6334148810808503,Train Station -> Bar,"[(-73.71366494894028, 40.71049058128926), (-73.71366494894028, 40.66785129213161)]","(6.334148810808503,)","(0.6334148810808503,)"
2,6.294656434197342,0.6294656434197342,Subway -> Other Great Outdoors,"[(-73.94991821050644, 40.62521200297396), (-74.06804484128952, 40.62521200297396)]","(6.294656434197342,)","(0.6294656434197342,)"
2,6.214798745814528,0.6214798745814528,Gym / Fitness Center -> Other Great Outdoors,"[(-74.00898152589798, 40.66785129213161), (-74.06804484128952, 40.62521200297396)]","(6.214798745814528,)","(0.6214798745814528,)"
2,6.184812140719327,0.6184812140719327,Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.62521200297396), (-74.06804484128952, 40.62521200297396)]","(6.184812140719327,)","(0.6184812140719327,)"
2,5.923961229705846,0.5923961229705845,Bus Station -> Bar,"[(-73.71366494894028, 40.66785129213161), (-73.71366494894028, 40.66785129213161)]","(5.923961229705846,)","(0.5923961229705845,)"
2,5.882601432422662,0.5882601432422663,Gym / Fitness Center -> Deli / Bodega,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.882601432422662,)","(0.5882601432422663,)"
2,5.863362072601098,0.5863362072601098,Coffee Shop -> Deli / Bodega,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.863362072601098,)","(0.5863362072601098,)"
2,5.860676597331986,0.5860676597331986,Office -> Deli / Bodega,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.860676597331986,)","(0.5860676597331986,)"
2,5.834836670292623,0.5834836670292624,Road -> Deli / Bodega,"[(-74.06804484128952, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.834836670292623,)","(0.5834836670292624,)"
2,5.828403840130484,0.5828403840130484,Home (private) -> Deli / Bodega,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.828403840130484,)","(0.5828403840130484,)"
2,5.794747269301551,0.5794747269301551,Coffee Shop -> Deli / Bodega,"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.794747269301551,)","(0.5794747269301551,)"
2,5.778573413942899,0.5778573413942899,Coffee Shop -> Deli / Bodega,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(5.778573413942899,)","(0.5778573413942899,)"
2,5.771731386807205,0.5771731386807205,Gym / Fitness Center -> Deli / Bodega,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(5.771731386807205,)","(0.5771731386807205,)"
2,5.76416388295571,0.5764163882955711,Hotel -> Deli / Bodega,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.76416388295571,)","(0.5764163882955711,)"
2,5.75030668482165,0.575030668482165,Park -> Deli / Bodega,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(5.75030668482165,)","(0.575030668482165,)"
2,5.722015906936803,0.5722015906936803,Park -> Deli / Bodega,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.722015906936803,)","(0.5722015906936803,)"
2,5.700140245548838,0.5700140245548838,Home (private) -> Deli / Bodega,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.700140245548838,)","(0.5700140245548838,)"
2,5.580711681337701,0.5580711681337701,Gym / Fitness Center -> Deli / Bodega,"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.753129870446905)]","(5.580711681337701,)","(0.5580711681337701,)"
2,5.551674789818157,0.5551674789818157,Gym / Fitness Center -> Deli / Bodega,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.551674789818157,)","(0.5551674789818157,)"
2,5.546731951907679,0.554673195190768,Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.546731951907679,)","(0.554673195190768,)"
2,5.5376808027335676,0.5537680802733568,Coffee Shop -> Home (private),"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.5376808027335676,)","(0.5537680802733568,)"
2,5.535572171400872,0.5535572171400872,Office -> Home (private),"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.535572171400872,)","(0.5535572171400872,)"
2,5.509648671549139,0.5509648671549139,Train Station -> Deli / Bodega,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.509648671549139,)","(0.5509648671549139,)"
2,5.488206140254234,0.5488206140254234,Road -> Home (private),"[(-74.06804484128952, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.488206140254234,)","(0.5488206140254234,)"
2,5.464853347347402,0.5464853347347403,Coffee Shop -> Home (private),"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(5.464853347347402,)","(0.5464853347347403,)"
2,5.451936958291356,0.5451936958291357,Hotel -> Home (private),"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.451936958291356,)","(0.5451936958291357,)"
2,5.443994056354003,0.5443994056354003,Coffee Shop -> Home (private),"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.443994056354003,)","(0.5443994056354003,)"
2,5.419072108122707,0.5419072108122707,Gym / Fitness Center -> Home (private),"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(5.419072108122707,)","(0.5419072108122707,)"
2,5.3960592925634705,0.5396059292563471,Park -> Home (private),"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(5.3960592925634705,)","(0.5396059292563471,)"
2,5.365874570826276,0.5365874570826276,Park -> Home (private),"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.365874570826276,)","(0.5365874570826276,)"
2,5.339642272102858,0.5339642272102858,Other Great Outdoors -> Deli / Bodega,"[(-74.06804484128952, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.339642272102858,)","(0.5339642272102858,)"
2,5.302595862862547,0.5302595862862547,Medical Center -> Deli / Bodega,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.302595862862547,)","(0.5302595862862547,)"
2,5.283693233918307,0.5283693233918307,Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.753129870446905)]","(5.283693233918307,)","(0.5283693233918307,)"
2,5.256713805407345,0.5256713805407345,Gym / Fitness Center -> Home (private),"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.256713805407345,)","(0.5256713805407345,)"
2,5.196115200455637,0.5196115200455637,Subway -> Deli / Bodega,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.196115200455637,)","(0.5196115200455637,)"
2,5.143078842328359,0.5143078842328359,Train Station -> Home (private),"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.143078842328359,)","(0.5143078842328359,)"
2,5.05841549644418,0.505841549644418,Other Great Outdoors -> Home (private),"[(-74.06804484128952, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.05841549644418,)","(0.505841549644418,)"
2,5.023611327913559,0.502361132791356,Medical Center -> Home (private),"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.023611327913559,)","(0.502361132791356,)"
2,4.9021007312805995,0.49021007312806,Home (private) -> Other Great Outdoors,"[(-74.06804484128952, 40.71049058128926), (-74.06804484128952, 40.62521200297396)]","(4.9021007312805995,)","(0.49021007312806,)"
2,4.861414559740103,0.4861414559740103,Road -> Office,"[(-74.1861714720726, 40.923687027077506), (-74.1861714720726, 40.923687027077506)]","(4.861414559740103,)","(0.4861414559740103,)"
3,4.854753355174389,0.48547533551743893,Park -> Coffee Shop -> Deli / Bodega,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.854753355174389, 5.778573413942899)","(0.48547533551743893, 0.5778573413942899)"
3,4.854753355174389,0.48547533551743893,Park -> Coffee Shop -> Home (private),"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.854753355174389, 5.464853347347402)","(0.48547533551743893, 0.5464853347347403)"
2,4.854753355174389,0.48547533551743893,Park -> Coffee Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(4.854753355174389,)","(0.48547533551743893,)"
3,4.828405023379732,0.4828405023379732,Train Station -> Coffee Shop -> Deli / Bodega,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.828405023379732, 5.778573413942899)","(0.4828405023379732, 0.5778573413942899)"
3,4.828405023379732,0.4828405023379732,Train Station -> Coffee Shop -> Home (private),"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.828405023379732, 5.464853347347402)","(0.4828405023379732, 0.5464853347347403)"
2,4.828405023379732,0.4828405023379732,Train Station -> Coffee Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(4.828405023379732,)","(0.4828405023379732,)"
3,4.823521187813573,0.4823521187813573,Park -> Coffee Shop -> Deli / Bodega,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.823521187813573, 5.778573413942899)","(0.4823521187813573, 0.5778573413942899)"
3,4.823521187813573,0.4823521187813573,Park -> Coffee Shop -> Home (private),"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.823521187813573, 5.464853347347402)","(0.4823521187813573, 0.5464853347347403)"
2,4.823521187813573,0.4823521187813573,Park -> Coffee Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(4.823521187813573,)","(0.4823521187813573,)"
2,4.819177052630297,0.48191770526302974,Subway -> Home (private),"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.819177052630297,)","(0.48191770526302974,)"
2,4.818372111269856,0.4818372111269856,Subway -> Food & Drink Shop,"[(-73.83179157972336, 40.753129870446905), (-73.83179157972336, 40.71049058128926)]","(4.818372111269856,)","(0.4818372111269856,)"
3,4.817742408319808,0.48177424083198084,Gym / Fitness Center -> Coffee Shop -> Deli / Bodega,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.817742408319808, 5.778573413942899)","(0.48177424083198084, 0.5778573413942899)"
3,4.817742408319808,0.48177424083198084,Gym / Fitness Center -> Coffee Shop -> Home (private),"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.817742408319808, 5.464853347347402)","(0.48177424083198084, 0.5464853347347403)"
2,4.817742408319808,0.48177424083198084,Gym / Fitness Center -> Coffee Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(4.817742408319808,)","(0.48177424083198084,)"
3,4.81103073984021,0.481103073984021,Home (private) -> Coffee Shop -> Deli / Bodega,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.81103073984021, 5.778573413942899)","(0.481103073984021, 0.5778573413942899)"
3,4.81103073984021,0.481103073984021,Home (private) -> Coffee Shop -> Home (private),"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.81103073984021, 5.464853347347402)","(0.481103073984021, 0.5464853347347403)"
