length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.449690266704483,0.7449690266704483,Gym / Fitness Center -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.06804484128952, 40.71049058128926)]","(7.449690266704483,)","(0.7449690266704483,)"
2,7.436016464532806,0.7436016464532806,Residential Building (Apartment / Condo) -> Park,"[(-73.94991821050644, 40.71049058128926), (-74.06804484128952, 40.71049058128926)]","(7.436016464532806,)","(0.7436016464532806,)"
2,7.410267608523478,0.7410267608523478,Bank -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(7.410267608523478,)","(0.7410267608523478,)"
2,7.405131314235458,0.7405131314235458,Neighborhood -> Park,"[(-73.94991821050644, 40.71049058128926), (-74.06804484128952, 40.71049058128926)]","(7.405131314235458,)","(0.7405131314235458,)"
2,7.398730554356313,0.7398730554356313,Deli / Bodega -> Park,"[(-74.12710815668106, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(7.398730554356313,)","(0.7398730554356313,)"
2,7.36311041766993,0.7363110417669929,Building -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(7.36311041766993,)","(0.7363110417669929,)"
2,7.356899217656479,0.7356899217656478,Neighborhood -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(7.356899217656479,)","(0.7356899217656478,)"
2,7.283070063169599,0.7283070063169599,Road -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(7.283070063169599,)","(0.7283070063169599,)"
2,7.2759382879395345,0.7275938287939534,Subway -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(7.2759382879395345,)","(0.7275938287939534,)"
2,7.12203037346246,0.712203037346246,Drugstore / Pharmacy -> Park,"[(-74.06804484128952, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(7.12203037346246,)","(0.712203037346246,)"
2,6.985763323116737,0.6985763323116737,Hotel -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(6.985763323116737,)","(0.6985763323116737,)"
2,6.899000944318807,0.6899000944318807,Coffee Shop -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(6.899000944318807,)","(0.6899000944318807,)"
2,6.808779203350341,0.6808779203350341,Bank -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.06804484128952, 40.71049058128926)]","(6.808779203350341,)","(0.6808779203350341,)"
2,6.699471649877443,0.6699471649877443,Medical Center -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.06804484128952, 40.71049058128926)]","(6.699471649877443,)","(0.6699471649877443,)"
2,6.658007833837379,0.6658007833837379,Gym / Fitness Center -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.71049058128926)]","(6.658007833837379,)","(0.6658007833837379,)"
2,6.601406175554796,0.6601406175554796,Subway -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.06804484128952, 40.71049058128926)]","(6.601406175554796,)","(0.6601406175554796,)"
2,6.380576124890771,0.6380576124890771,Office -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.06804484128952, 40.71049058128926)]","(6.380576124890771,)","(0.6380576124890771,)"
